time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
1.560000,-3.307849,-2.037770,0.285398,0.999861,-0.013439,0.002565,0.009501,0.693471,0.026219,0.051175,0.191889,-0.317934,0.103326,-0.054226,-0.801365,0.025666,0.034284,1.264720,-0.044935,0.008490,-1.199954,0.020659,-0.051521,0.728742,-0.072208,-0.067302,-2.711393,-0.036513,0.646010,4.510264,-9.943135,-0.412591,-5.403697,9.384851,0.089130,2.594068,-0.437369
1.562000,-3.306436,-2.037692,0.285519,0.999869,-0.012828,0.002215,0.009568,0.706867,0.039282,0.060365,0.607316,-0.357213,0.064163,-0.055086,-0.806975,0.025749,0.035623,1.271824,-0.053356,0.009432,-1.210058,0.035262,-0.050463,0.733978,-0.072814,-0.429766,-2.804936,0.041712,0.669313,3.552304,-4.210933,0.470978,-5.051678,7.301565,0.529044,2.618138,-0.302985
1.564000,-3.305021,-2.037581,0.285614,0.999882,-0.011783,0.001813,0.009684,0.707274,0.055204,0.047484,1.041452,-0.412959,0.112592,-0.056921,-0.812743,0.025928,0.034612,1.280656,-0.066481,0.009909,-1.223214,0.059723,-0.048618,0.739210,-0.073334,-0.917559,-2.884284,0.089354,-0.505355,4.415768,-6.562077,0.238618,-6.578337,12.230862,0.922163,2.615894,-0.259938
1.566000,-3.303601,-2.037504,0.285732,0.999890,-0.011062,0.001499,0.009761,0.709953,0.038434,0.058770,0.717110,-0.321524,0.074822,-0.058057,-0.818047,0.025773,0.035001,1.288891,-0.076266,0.011172,-1.233213,0.073102,-0.047400,0.744224,-0.073647,-0.568178,-2.651884,-0.077485,0.194415,4.117484,-4.892749,0.631276,-4.999298,6.689345,0.609123,2.506943,-0.156559
1.568000,-3.302206,-2.037478,0.285824,0.999892,-0.010793,0.001244,0.009895,0.697386,0.013376,0.046038,0.266748,-0.259671,0.131435,-0.058355,-0.822990,0.025323,0.035089,1.299776,-0.098130,0.009773,-1.244821,0.094155,-0.047244,0.749048,-0.074080,-0.148987,-2.471245,-0.224805,0.044291,5.442593,-10.931818,-0.699164,-5.804134,10.526448,0.077934,2.411789,-0.216756
1.570000,-3.300810,-2.037476,0.285935,0.999893,-0.010634,0.001025,0.009993,0.698199,0.000984,0.055711,0.156160,-0.221193,0.095706,-0.058342,-0.827635,0.024626,0.036970,1.308596,-0.113403,0.009053,-1.254762,0.110802,-0.047307,0.753745,-0.074327,0.006755,-2.322619,-0.348326,0.940500,4.409871,-7.636414,-0.360232,-4.970308,8.323622,-0.031193,2.348764,-0.123476
1.572000,-3.299430,-2.037444,0.286030,0.999898,-0.010017,0.000773,0.010117,0.689742,0.015818,0.047439,0.614644,-0.259416,0.121955,-0.059307,-0.832355,0.024040,0.037565,1.317285,-0.131714,0.008443,-1.266847,0.137637,-0.046501,0.758325,-0.074382,-0.482360,-2.359797,-0.293335,0.297339,4.344441,-9.155868,-0.304993,-6.042811,13.417530,0.402651,2.290037,-0.027331
1.574000,-3.298048,-2.037396,0.286144,0.999906,-0.009156,0.000551,0.010196,0.691350,0.023821,0.056948,0.858858,-0.231732,0.076855,-0.060699,-0.836984,0.023496,0.038850,1.323814,-0.144103,0.010282,-1.276527,0.157612,-0.045130,0.762728,-0.074084,-0.696166,-2.314730,-0.271749,0.642774,3.264694,-6.194217,0.919641,-4.839882,9.987114,0.685721,2.201497,0.149054
1.576000,-3.296689,-2.037360,0.286244,0.999912,-0.008364,0.000374,0.010298,0.679565,0.018473,0.049996,0.790298,-0.185700,0.100808,-0.061976,-0.841482,0.022980,0.039456,1.331324,-0.164888,0.011645,-1.286327,0.181279,-0.043950,0.766911,-0.073707,-0.638742,-2.248838,-0.257966,0.302537,3.755207,-10.392414,0.681576,-4.899765,11.833632,0.589667,2.091505,0.188567
1.578000,-3.295327,-2.037359,0.286356,0.999915,-0.007858,0.000241,0.010376,0.680781,0.000037,0.056075,0.503996,-0.139098,0.076874,-0.062552,-0.845771,0.022318,0.041499,1.337661,-0.183315,0.013160,-1.294384,0.199863,-0.043356,0.771038,-0.073309,-0.288055,-2.144455,-0.331404,1.021846,3.168262,-9.213839,0.757493,-4.028621,9.292058,0.297441,2.063502,0.198703
1.580000,-3.293980,-2.037389,0.286460,0.999917,-0.007532,0.000114,0.010470,0.673613,-0.014968,0.051990,0.324825,-0.131029,0.093599,-0.062712,-0.849947,0.021561,0.043618,1.344030,-0.205569,0.013114,-1.303352,0.224727,-0.043200,0.775148,-0.073012,-0.079700,-2.088090,-0.378496,1.059413,3.184676,-11.126755,-0.023405,-4.484190,12.432002,0.077998,2.054725,0.148488
1.582000,-3.292619,-2.037421,0.286578,0.999919,-0.007103,-0.000033,0.010535,0.680656,-0.015757,0.059254,0.427884,-0.152239,0.063996,-0.062964,-0.854168,0.020790,0.046089,1.348791,-0.221923,0.013864,-1.311464,0.246915,-0.042809,0.779341,-0.072652,-0.125869,-2.110408,-0.385231,1.235278,2.380587,-8.177287,0.375323,-4.055847,11.094179,0.195053,2.096656,0.180371
1.584000,-3.291267,-2.037432,0.286700,0.999923,-0.006421,-0.000175,0.010600,0.675869,-0.005715,0.060667,0.679887,-0.149314,0.063474,-0.063734,-0.858422,0.020142,0.047189,1.353348,-0.240675,0.015211,-1.319141,0.271163,-0.041893,0.783392,-0.072083,-0.385072,-2.127151,-0.324295,0.550156,2.278042,-9.376092,0.673504,-3.838384,12.123679,0.458153,2.025484,0.284209
1.586000,-3.289908,-2.037444,0.286834,0.999927,-0.005712,-0.000302,0.010647,0.679585,-0.006016,0.067165,0.708111,-0.134928,0.046000,-0.064491,-0.862691,0.019532,0.047887,1.357375,-0.258051,0.017274,-1.325377,0.291291,-0.040890,0.787395,-0.071389,-0.378736,-2.134372,-0.304716,0.348957,2.013740,-8.687634,1.031420,-3.118196,10.063936,0.501734,2.001291,0.347211
1.588000,-3.288566,-2.037490,0.286976,0.999929,-0.005301,-0.000365,0.010690,0.670741,-0.022714,0.070962,0.410614,-0.067370,0.042616,-0.064605,-0.866720,0.018840,0.048940,1.360970,-0.278715,0.018371,-1.330235,0.312220,-0.040502,0.791191,-0.070624,-0.056699,-2.014477,-0.345996,0.526703,1.797471,-10.331979,0.548221,-2.428924,10.464523,0.193694,1.898393,0.382588
1.590000,-3.287221,-2.037561,0.287129,0.999930,-0.005064,-0.000417,0.010718,0.672642,-0.035746,0.076480,0.236325,-0.054803,0.028034,-0.064283,-0.870647,0.018025,0.050579,1.363491,-0.296989,0.018757,-1.334350,0.332691,-0.040474,0.795005,-0.069875,0.160804,-1.963645,-0.407483,0.819214,1.260311,-9.137020,0.193415,-2.057643,10.235752,0.014103,1.907052,0.374278
1.592000,-3.285891,-2.037637,0.287297,0.999931,-0.004808,-0.000423,0.010723,0.664908,-0.037927,0.083825,0.255770,-0.009214,0.004909,-0.063989,-0.874407,0.017212,0.052525,1.364191,-0.314441,0.019433,-1.336566,0.353839,-0.040366,0.798588,-0.068889,0.147051,-1.879892,-0.406758,0.973205,0.350064,-8.726117,0.337866,-1.108062,10.573751,0.054103,1.791299,0.493212
1.594000,-3.284558,-2.037696,0.287474,0.999933,-0.004338,-0.000439,0.010714,0.666649,-0.029286,0.088581,0.469638,-0.020476,-0.009492,-0.064138,-0.878171,0.016397,0.053601,1.363946,-0.330528,0.020764,-1.337860,0.374260,-0.039784,0.802137,-0.067751,-0.074501,-1.882082,-0.407105,0.538003,-0.122177,-8.043488,0.665649,-0.646647,10.210730,0.290869,1.774427,0.568583
1.596000,-3.283241,-2.037750,0.287669,0.999936,-0.003828,-0.000387,0.010676,0.658140,-0.027342,0.097613,0.510815,0.046762,-0.038029,-0.064372,-0.881770,0.015660,0.054781,1.361803,-0.346805,0.023115,-1.336137,0.392132,-0.039044,0.805368,-0.066289,-0.117107,-1.799813,-0.368930,0.590013,-1.071936,-8.138380,1.175130,0.861386,8.935732,0.369890,1.615461,0.731178
1.598000,-3.281923,-2.037816,0.287869,0.999938,-0.003394,-0.000337,0.010636,0.659217,-0.032574,0.100062,0.433722,0.045488,-0.039730,-0.064416,-0.885354,0.014863,0.055551,1.359093,-0.363800,0.024650,-1.333938,0.410190,-0.038462,0.808632,-0.064861,-0.022144,-1.791903,-0.398470,0.384820,-1.354850,-8.497528,0.767454,1.099684,9.029458,0.291259,1.632039,0.714058
1.600000,-3.280619,-2.037913,0.288090,0.999939,-0.003267,-0.000214,0.010561,0.652091,-0.048963,0.110469,0.129121,0.121847,-0.075451,-0.063782,-0.888643,0.013954,0.057869,1.353870,-0.378983,0.025964,-1.328614,0.425370,-0.038443,0.811688,-0.063306,0.317220,-1.644361,-0.454200,1.158980,-2.611454,-7.591807,0.657008,2.661720,7.589979,0.009207,1.527948,0.777232
1.602000,-3.279307,-2.038011,0.288313,0.999940,-0.003098,-0.000132,0.010484,0.655720,-0.048821,0.111264,0.169556,0.080395,-0.076432,-0.063211,-0.891995,0.012981,0.059299,1.348095,-0.393981,0.026341,-1.323485,0.442475,-0.038343,0.814922,-0.061873,0.285530,-1.676052,-0.486838,0.715367,-2.887665,-7.498823,0.188689,2.564449,8.552278,0.050370,1.617349,0.716789
1.604000,-3.278006,-2.038096,0.288559,0.999942,-0.002802,-0.000004,0.010354,0.650935,-0.042316,0.123265,0.297539,0.125246,-0.129112,-0.062880,-0.895227,0.012094,0.061047,1.339525,-0.405415,0.028309,-1.314746,0.455329,-0.037733,0.818257,-0.060491,0.165679,-1.616076,-0.443226,0.873706,-4.284770,-5.717050,0.984036,4.369592,6.427142,0.304708,1.667413,0.691047
1.606000,-3.276698,-2.038164,0.288804,0.999945,-0.002346,0.000082,0.010229,0.653708,-0.034110,0.122362,0.456479,0.081305,-0.124904,-0.062883,-0.898592,0.011231,0.061030,1.330924,-0.418537,0.029680,-1.306171,0.470036,-0.036722,0.821920,-0.059393,-0.001792,-1.682543,-0.431775,-0.008261,-4.300480,-6.560782,0.685437,4.287409,7.353406,0.505499,1.831451,0.548876
1.608000,-3.275408,-2.038251,0.289075,0.999947,-0.002095,0.000261,0.010053,0.644911,-0.043500,0.135563,0.253407,0.176942,-0.175466,-0.062427,-0.901676,0.010371,0.062420,1.319433,-0.428531,0.031774,-1.293360,0.478859,-0.035955,0.825442,-0.058226,0.227927,-1.541766,-0.429649,0.694906,-5.745412,-4.997093,1.047029,6.405618,4.411509,0.383757,1.761060,0.583467
1.610000,-3.274119,-2.038350,0.289342,0.999949,-0.001943,0.000423,0.009896,0.644460,-0.049330,0.133454,0.153550,0.160943,-0.157246,-0.061766,-0.904788,0.009450,0.062898,1.307893,-0.440688,0.031997,-1.280972,0.490764,-0.035451,0.828998,-0.057124,0.330572,-1.556190,-0.460618,0.239028,-5.770057,-6.078772,0.111378,6.193737,5.952230,0.251844,1.777871,0.551027
1.612000,-3.272850,-2.038459,0.289637,0.999951,-0.001888,0.000674,0.009684,0.634503,-0.054694,0.147407,0.057226,0.250521,-0.211169,-0.060873,-0.907630,0.008556,0.064851,1.293055,-0.447705,0.033280,-1.264345,0.496785,-0.035000,0.832277,-0.055765,0.446631,-1.420915,-0.447111,0.976571,-7.418859,-3.508405,0.641439,8.313998,3.010913,0.225530,1.639566,0.679710
1.614000,-3.271582,-2.038550,0.289923,0.999953,-0.001635,0.000882,0.009496,0.634380,-0.045337,0.142919,0.254986,0.206281,-0.188025,-0.060441,-0.910593,0.007670,0.064905,1.278322,-0.456838,0.033582,-1.248427,0.506670,-0.034189,0.835591,-0.054384,0.216098,-1.481223,-0.442660,0.026715,-7.366904,-4.566161,0.151389,7.958674,4.942530,0.405686,1.656965,0.690207
1.616000,-3.270333,-2.038634,0.290232,0.999956,-0.001327,0.001164,0.009251,0.624445,-0.042144,0.154953,0.311377,0.278912,-0.243861,-0.060097,-0.913376,0.006900,0.065869,1.260523,-0.460767,0.035612,-1.228353,0.509724,-0.033082,0.838691,-0.052768,0.171765,-1.391498,-0.385193,0.482124,-8.899425,-1.964490,1.014873,10.036829,1.526587,0.553203,1.549922,0.807895
1.618000,-3.269084,-2.038715,0.290524,0.999958,-0.000994,0.001405,0.009038,0.624331,-0.040751,0.145957,0.334687,0.238189,-0.212616,-0.059846,-0.916259,0.006092,0.065298,1.243196,-0.468165,0.036109,-1.209220,0.516569,-0.031996,0.841904,-0.051277,0.125348,-1.441577,-0.404078,-0.285596,-8.663177,-3.699098,0.248418,9.566772,3.422643,0.543026,1.606697,0.745694
1.620000,-3.267855,-2.038821,0.290834,0.999960,-0.000907,0.001718,0.008768,0.614290,-0.052846,0.154641,0.090433,0.313247,-0.269531,-0.059041,-0.918841,0.005230,0.066600,1.223000,-0.470272,0.037399,-1.186233,0.515875,-0.031239,0.845057,-0.049792,0.402817,-1.291395,-0.431195,0.650902,-10.098170,-1.053627,0.644810,11.493669,-0.346903,0.378545,1.576387,0.742392
1.622000,-3.266625,-2.038927,0.291116,0.999961,-0.000816,0.001973,0.008532,0.615412,-0.053048,0.141121,0.093492,0.253746,-0.235060,-0.058297,-0.921523,0.004274,0.066581,1.203340,-0.475511,0.037110,-1.164548,0.519721,-0.030561,0.848443,-0.048541,0.371748,-1.340968,-0.477753,-0.009192,-9.829859,-2.619527,-0.144488,10.842272,1.922930,0.339221,1.693041,0.625800
1.624000,-3.265410,-2.039029,0.291405,0.999963,-0.000674,0.002254,0.008246,0.607461,-0.050901,0.144731,0.145399,0.280366,-0.285427,-0.057628,-0.924101,0.003395,0.067476,1.181207,-0.474945,0.038304,-1.139934,0.517356,-0.029620,0.851801,-0.047226,0.334829,-1.288570,-0.439565,0.447165,-11.066763,0.282955,0.597185,12.307203,-1.182208,0.470556,1.678730,0.657264
1.626000,-3.264187,-2.039113,0.291662,0.999965,-0.000339,0.002477,0.007998,0.611135,-0.041974,0.128374,0.337330,0.220240,-0.247300,-0.057429,-0.926895,0.002576,0.066567,1.159845,-0.477755,0.038653,-1.116772,0.519562,-0.028462,0.855162,-0.041621,0.099438,-1.397366,-0.409621,-0.454201,-10.681022,-1.405017,0.174321,11.581077,1.102616,0.578855,1.680419,2.802642
1.628000,-3.262974,-2.039212,0.291905,0.999967,-0.000197,0.002688,0.007690,0.606545,-0.049581,0.121448,0.144674,0.209447,-0.308090,-0.056781,-0.929547,0.001674,0.067044,1.136763,-0.475876,0.039929,-1.091299,0.515483,-0.027309,0.859455,-0.038004,0.324009,-1.325870,-0.451025,0.238631,-11.541014,0.939361,0.638380,12.736150,-2.039433,0.576416,2.146578,1.808397
1.630000,-3.261752,-2.039323,0.292091,0.999969,-0.000230,0.002798,0.007401,0.611029,-0.055446,0.093083,-0.032111,0.110718,-0.288938,-0.055818,-0.932304,0.000601,0.066923,1.114713,-0.477570,0.039930,-1.067270,0.515179,-0.026345,0.864972,-0.037547,0.481461,-1.378489,-0.536417,-0.060676,-11.024849,-0.846744,0.000262,12.014461,-0.151986,0.481992,2.758683,0.228592
1.632000,-3.260542,-2.039439,0.292255,0.999971,-0.000333,0.002899,0.007080,0.605011,-0.058197,0.081702,-0.101069,0.101825,-0.321218,-0.054703,-0.935015,-0.000429,0.067799,1.091377,-0.475107,0.040833,-1.041774,0.510019,-0.025464,0.870586,-0.037640,0.557525,-1.355602,-0.514819,0.438200,-11.668164,1.231557,0.451709,12.748345,-2.579889,0.440369,2.806881,-0.046731
1.634000,-3.259332,-2.039539,0.292369,0.999972,-0.000268,0.002952,0.006809,0.604903,-0.049657,0.057069,0.065896,0.052629,-0.271045,-0.054034,-0.937963,-0.001298,0.067505,1.068849,-0.475332,0.041361,-1.017720,0.508690,-0.024522,0.875827,-0.037675,0.334533,-1.473709,-0.434672,-0.147249,-11.263955,-0.112662,0.263793,12.027026,-0.664495,0.470935,2.620441,-0.017149
1.636000,-3.258137,-2.039622,0.292458,0.999974,-0.000017,0.003022,0.006542,0.597600,-0.041649,0.044541,0.252875,0.067972,-0.265613,-0.053793,-0.941000,-0.001892,0.067377,1.045556,-0.472589,0.042893,-0.993113,0.504949,-0.023367,0.880432,-0.037294,0.120176,-1.518806,-0.296852,-0.063855,-11.646517,1.371783,0.765896,12.303147,-1.870627,0.577972,2.302673,0.190387
1.638000,-3.256944,-2.039704,0.292503,0.999975,0.000267,0.003092,0.006326,0.596565,-0.040749,0.022420,0.284656,0.068890,-0.215125,-0.053707,-0.944177,-0.002311,0.066791,1.023120,-0.472322,0.043853,-0.969681,0.503699,-0.022390,0.884620,-0.036740,0.043224,-1.588437,-0.209767,-0.293184,-11.217710,0.133322,0.480129,11.716021,-0.624768,0.488450,2.093890,0.276993
1.640000,-3.255770,-2.039808,0.292544,0.999976,0.000359,0.003229,0.006100,0.586904,-0.052325,0.020769,0.093828,0.135807,-0.226474,-0.053218,-0.947168,-0.002692,0.067754,0.999579,-0.466623,0.045034,-0.944904,0.495759,-0.021910,0.888201,-0.035798,0.244340,-1.495693,-0.190030,0.481772,-11.770588,2.849329,0.590282,12.388521,-3.970370,0.239726,1.790815,0.471068
1.642000,-3.254601,-2.039919,0.292552,0.999977,0.000394,0.003374,0.005919,0.584824,-0.055559,0.004083,0.036403,0.145458,-0.180967,-0.052687,-0.950202,-0.003009,0.068480,0.976739,-0.462943,0.045413,-0.920993,0.489743,-0.021731,0.891484,-0.034757,0.265519,-1.516927,-0.158976,0.362681,-11.419914,1.840243,0.189903,11.955525,-3.007990,0.089629,1.641492,0.520445
1.644000,-3.253447,-2.040024,0.292566,0.999977,0.000515,0.003544,0.005722,0.576667,-0.052507,0.006836,0.122292,0.168680,-0.195854,-0.052334,-0.953139,-0.003285,0.069811,0.952725,-0.452304,0.046714,-0.895962,0.477589,-0.021402,0.894347,-0.033358,0.176422,-1.468325,-0.137541,0.665598,-12.007341,5.319252,0.650567,12.515625,-6.076865,0.164399,1.431244,0.699525
1.646000,-3.252295,-2.040110,0.292543,0.999977,0.000790,0.003685,0.005583,0.576263,-0.042970,-0.011762,0.276871,0.139464,-0.138847,-0.052409,-0.956236,-0.003463,0.069812,0.929658,-0.445748,0.047536,-0.872183,0.470287,-0.020894,0.897121,-0.031986,-0.037478,-1.548337,-0.089221,0.000414,-11.533554,3.278218,0.410897,11.889523,-3.650964,0.254042,1.386974,0.685759
1.648000,-3.251154,-2.040194,0.292527,0.999977,0.001075,0.003823,0.005424,0.570195,-0.041857,-0.007918,0.286077,0.136557,-0.157732,-0.052496,-0.959199,-0.003740,0.070330,0.905639,-0.432594,0.049077,-0.847413,0.456373,-0.020348,0.899741,-0.030504,-0.043463,-1.481719,-0.138277,0.258881,-12.009187,6.577084,0.770119,12.384862,-6.957163,0.273207,1.310142,0.741214
1.650000,-3.250012,-2.040281,0.292474,0.999977,0.001263,0.003928,0.005314,0.570987,-0.043555,-0.026135,0.189491,0.103645,-0.108937,-0.052469,-0.962216,-0.004090,0.070139,0.882619,-0.424058,0.049603,-0.823721,0.446266,-0.020103,0.902522,-0.029353,0.013844,-1.508512,-0.175391,-0.095154,-11.510343,4.267883,0.263233,11.845996,-5.053185,0.122063,1.390239,0.575521
1.652000,-3.248877,-2.040381,0.292432,0.999978,0.001305,0.004009,0.005179,0.567937,-0.049912,-0.021030,0.042103,0.080472,-0.134969,-0.052107,-0.965044,-0.004694,0.070873,0.858791,-0.407978,0.050470,-0.799249,0.428311,-0.020120,0.905392,-0.028339,0.180964,-1.413954,-0.302049,0.366924,-11.913776,8.040185,0.433494,12.236214,-8.977409,-0.008093,1.435213,0.507019
1.654000,-3.247733,-2.040475,0.292352,0.999978,0.001343,0.004036,0.005096,0.571718,-0.046893,-0.040329,0.038770,0.027152,-0.083108,-0.051826,-0.968011,-0.005330,0.070665,0.836019,-0.396244,0.050533,-0.776189,0.415061,-0.020234,0.908521,-0.027692,0.140177,-1.483702,-0.317858,-0.103847,-11.385756,5.866606,0.031402,11.529673,-6.625073,-0.057352,1.564289,0.323419
1.656000,-3.246588,-2.040558,0.292276,0.999978,0.001461,0.004016,0.004998,0.572688,-0.041844,-0.037639,0.118161,-0.020876,-0.097556,-0.051700,-0.970958,-0.006089,0.070611,0.812800,-0.377210,0.051321,-0.753030,0.395775,-0.020148,0.911775,-0.027122,0.062999,-1.473175,-0.379213,-0.027047,-11.609913,9.517396,0.394194,11.579754,-9.643152,0.043224,1.627213,0.284831
1.658000,-3.245432,-2.040630,0.292160,0.999979,0.001630,0.003958,0.004955,0.577767,-0.035824,-0.058429,0.169581,-0.058755,-0.042344,-0.051775,-0.974110,-0.006757,0.069488,0.790854,-0.363416,0.051471,-0.731393,0.381475,-0.020046,0.915221,-0.026830,-0.037235,-1.575990,-0.334025,-0.561814,-10.972696,6.896729,0.075154,10.818209,-7.149977,0.050731,1.722757,0.146038
1.660000,-3.244273,-2.040706,0.292048,0.999979,0.001738,0.003879,0.004897,0.579578,-0.037937,-0.055991,0.107030,-0.079903,-0.057624,-0.051702,-0.977196,-0.007550,0.068906,0.768807,-0.343241,0.051973,-0.709694,0.360346,-0.020043,0.918753,-0.026608,0.036174,-1.543278,-0.396807,-0.290829,-11.023754,10.087310,0.250827,10.849471,-10.564522,0.001629,1.766432,0.111188
1.662000,-3.243105,-2.040783,0.291897,0.999979,0.001784,0.003793,0.004886,0.584131,-0.038770,-0.075081,0.046397,-0.086335,-0.010471,-0.051578,-0.980448,-0.008213,0.067845,0.748031,-0.327811,0.051668,-0.689324,0.343158,-0.020252,0.922397,-0.026605,0.062368,-1.625630,-0.331130,-0.530711,-10.387748,7.715112,-0.152690,10.185059,-8.593859,-0.104629,1.821790,0.001562
1.664000,-3.241931,-2.040864,0.291752,0.999980,0.001812,0.003693,0.004864,0.587002,-0.040169,-0.072622,0.027603,-0.099813,-0.021568,-0.051395,-0.983680,-0.008926,0.067324,0.727300,-0.305852,0.051696,-0.669160,0.320296,-0.020486,0.926076,-0.026598,0.091494,-1.616198,-0.356713,-0.260390,-10.365806,10.979421,0.014332,10.081940,-11.431201,-0.116786,1.839282,0.003213
1.666000,-3.240747,-2.040937,0.291571,0.999980,0.001889,0.003598,0.004891,0.592025,-0.036529,-0.090487,0.076026,-0.096147,0.027110,-0.051387,-0.987118,-0.009430,0.066209,0.707843,-0.288267,0.051209,-0.650427,0.302153,-0.020710,0.929773,-0.026682,0.004097,-1.719143,-0.252269,-0.557295,-9.728131,8.792719,-0.243644,9.366813,-9.071650,-0.112025,1.848614,-0.041997
1.668000,-3.239555,-2.041006,0.291395,0.999980,0.002013,0.003499,0.004912,0.595726,-0.034497,-0.088150,0.123675,-0.099001,0.021947,-0.051470,-0.990567,-0.009935,0.065404,0.688687,-0.265296,0.051163,-0.632071,0.279369,-0.020829,0.933438,-0.026681,-0.041926,-1.724437,-0.252094,-0.402739,-9.578284,11.485516,-0.023129,9.177785,-11.391977,-0.059586,1.832698,0.000566
1.670000,-3.238356,-2.041071,0.291189,0.999979,0.002146,0.003428,0.004975,0.599881,-0.032597,-0.102915,0.132494,-0.072057,0.063553,-0.051640,-0.994164,-0.010240,0.064218,0.670849,-0.246885,0.050673,-0.614903,0.260186,-0.021005,0.937041,-0.026697,-0.084925,-1.798390,-0.152485,-0.592850,-8.919043,9.205278,-0.245103,8.584020,-9.591298,-0.087862,1.801615,-0.008114
1.672000,-3.237148,-2.041138,0.290989,0.999979,0.002266,0.003363,0.005034,0.603948,-0.033310,-0.099799,0.119667,-0.065385,0.059103,-0.051779,-0.997726,-0.010593,0.063462,0.653490,-0.224203,0.050452,-0.598147,0.236773,-0.021201,0.940608,-0.026640,-0.069151,-1.781296,-0.176663,-0.377961,-8.679157,11.340970,-0.110131,8.378238,-11.706453,-0.097841,1.783451,0.028855
1.674000,-3.235932,-2.041203,0.290768,0.999978,0.002385,0.003324,0.005128,0.607985,-0.032471,-0.110743,0.118074,-0.039218,0.094805,-0.051969,-1.001388,-0.010814,0.062519,0.637305,-0.205068,0.049857,-0.582512,0.216676,-0.021465,0.944108,-0.026575,-0.095452,-1.830747,-0.110691,-0.471654,-8.092932,9.567745,-0.297550,7.817270,-10.048746,-0.132075,1.749682,0.032349
1.676000,-3.234705,-2.041266,0.290554,0.999978,0.002521,0.003280,0.005224,0.613501,-0.031825,-0.107204,0.135405,-0.044005,0.096326,-0.052197,-1.005023,-0.011128,0.061885,0.621669,-0.182121,0.049515,-0.567554,0.193961,-0.021698,0.947602,-0.026446,-0.114019,-1.817324,-0.156864,-0.316899,-7.817542,11.473247,-0.171351,7.479084,-11.357283,-0.116576,1.747283,0.064513
1.678000,-3.233470,-2.041327,0.290324,0.999977,0.002663,0.003262,0.005350,0.617335,-0.030283,-0.114845,0.141190,-0.018828,0.127285,-0.052489,-1.008722,-0.011357,0.061100,0.607124,-0.162299,0.048930,-0.553628,0.174092,-0.021972,0.951014,-0.026275,-0.145632,-1.849618,-0.114242,-0.392760,-7.272473,9.911401,-0.292218,6.962908,-9.934384,-0.136956,1.705901,0.085516
