time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.082000,-2.326596,-1.643887,0.316096,0.942414,-0.019860,-0.036957,0.331806,-0.294551,-0.318750,-0.006495,0.227888,0.704268,-0.041411,-0.067057,-0.724539,-0.121206,0.045304,0.474969,0.291050,0.043420,-0.478902,-0.205290,-0.037232,0.757966,-0.025672,1.317407,1.546018,1.016106,1.279270,-1.690723,0.218835,-0.294983,1.925535,-0.724495,0.024609,-2.743118,1.588231
4.084000,-2.327143,-1.644552,0.316034,0.942449,-0.020427,-0.036333,0.331742,-0.273764,-0.332376,-0.030787,-0.328162,0.778871,-0.038758,-0.063071,-0.721115,-0.122392,0.048293,0.474646,0.275018,0.041344,-0.474970,-0.205114,-0.038312,0.752681,-0.022984,1.992977,1.711892,-0.592931,1.494604,-0.161228,-8.015864,-1.038093,1.965579,0.088045,-0.540367,-2.642766,1.344050
4.086000,-2.327703,-1.645101,0.315909,0.942468,-0.020047,-0.035580,0.331794,-0.279604,-0.274309,-0.062252,0.609475,0.583164,0.044050,-0.061852,-0.717204,-0.130709,0.048262,0.475875,0.255033,0.040810,-0.475684,-0.187885,-0.037538,0.748048,-0.020639,0.609263,1.955499,-4.158906,-0.015576,0.614398,-9.992918,-0.267120,-0.356718,8.614548,0.387301,-2.316498,1.172686
4.088000,-2.328326,-1.645573,0.315811,0.942522,-0.018629,-0.034624,0.331823,-0.311540,-0.236278,-0.049453,1.655792,0.431570,-0.021931,-0.062823,-0.713253,-0.139790,0.046988,0.472908,0.259253,0.043961,-0.475290,-0.179375,-0.034463,0.743610,-0.017976,-0.485636,1.975723,-4.540421,-0.636940,-1.483611,2.109999,1.575627,0.196882,4.254988,1.537532,-2.218982,1.331321
4.090000,-2.328887,-1.646011,0.315623,0.942577,-0.017288,-0.033689,0.331835,-0.280610,-0.218984,-0.093859,1.575368,0.437733,-0.036191,-0.063056,-0.710896,-0.142277,0.045159,0.474427,0.249000,0.046859,-0.476884,-0.167658,-0.031564,0.739794,-0.016016,-0.116456,1.178618,-1.243394,-0.914553,0.759776,-5.126362,1.449223,-0.797026,5.858566,1.449494,-1.907908,0.979795
4.092000,-2.329371,-1.646497,0.315410,0.942643,-0.016716,-0.032993,0.331748,-0.242153,-0.242882,-0.106198,0.768277,0.469994,-0.110255,-0.060898,-0.708714,-0.142403,0.045445,0.477890,0.235522,0.048330,-0.477533,-0.165075,-0.030283,0.736527,-0.014812,1.079088,1.090820,-0.062950,0.142651,1.731458,-6.738905,0.735208,-0.324405,1.291668,0.640239,-1.633595,0.601987
4.094000,-2.329735,-1.646967,0.315105,0.942665,-0.016621,-0.032592,0.331728,-0.181835,-0.234806,-0.152935,0.223009,0.347525,-0.022581,-0.057843,-0.706081,-0.147106,0.045952,0.486892,0.204277,0.046965,-0.484175,-0.143754,-0.030385,0.734470,-0.015015,1.527599,1.316449,-2.351489,0.253902,4.500898,-15.622249,-0.682465,-3.321177,10.660556,-0.050858,-1.028566,-0.101490
4.096000,-2.330109,-1.647417,0.314829,0.942702,-0.016129,-0.032171,0.331690,-0.187166,-0.224988,-0.138000,0.602569,0.236138,-0.057770,-0.055870,-0.702379,-0.155268,0.047086,0.492740,0.194779,0.046972,-0.490830,-0.128350,-0.029687,0.732545,-0.015038,0.986253,1.850965,-4.080894,0.566660,2.923912,-4.749029,0.003477,-3.327376,7.701856,0.348821,-0.962191,-0.011284
4.098000,-2.330478,-1.647785,0.314468,0.942732,-0.014993,-0.031489,0.331724,-0.184465,-0.184372,-0.180108,1.298862,0.266188,-0.002831,-0.055867,-0.699516,-0.158901,0.046176,0.501868,0.175936,0.047975,-0.500839,-0.103507,-0.027639,0.730512,-0.014825,0.001532,1.431761,-1.816833,-0.454700,4.564205,-9.421500,0.501782,-5.004580,12.421654,1.024097,-1.016721,0.106671
4.100000,-2.330868,-1.648166,0.314110,0.942789,-0.013844,-0.030624,0.331693,-0.194974,-0.190262,-0.179307,1.370075,0.436313,-0.071525,-0.056205,-0.696374,-0.159385,0.046005,0.510699,0.161428,0.050095,-0.508044,-0.093575,-0.025341,0.727767,-0.013895,-0.168591,1.570766,-0.241812,-0.085483,4.415653,-7.254077,1.059919,-3.602513,4.965944,1.149108,-1.372588,0.464814
4.102000,-2.331192,-1.648545,0.313664,0.942813,-0.013055,-0.029792,0.331731,-0.162075,-0.189474,-0.222965,1.020918,0.523263,0.015178,-0.056391,-0.692763,-0.161912,0.045700,0.524581,0.126107,0.050048,-0.518762,-0.070957,-0.023936,0.725083,-0.013306,-0.093447,1.805441,-1.263585,-0.152773,6.940689,-17.660629,-0.023747,-5.358999,11.309118,0.702489,-1.341759,0.294385
4.104000,-2.331514,-1.648958,0.313243,0.942842,-0.012336,-0.028967,0.331751,-0.160668,-0.206749,-0.210288,0.952941,0.539286,-0.001545,-0.056577,-0.687991,-0.168098,0.047058,0.535991,0.105283,0.049932,-0.528854,-0.052499,-0.022728,0.722146,-0.012407,-0.092565,2.386064,-3.092817,0.678856,5.705103,-10.411832,-0.058009,-5.046036,9.228789,0.604022,-1.468639,0.449766
4.106000,-2.331799,-1.649358,0.312759,0.942846,-0.011513,-0.028090,0.331843,-0.142941,-0.200001,-0.242258,1.069182,0.553127,0.072866,-0.057036,-0.683683,-0.173301,0.048121,0.549231,0.078583,0.048951,-0.542186,-0.021208,-0.021471,0.719247,-0.011610,-0.229597,2.153998,-2.601440,0.531622,6.620008,-13.350414,-0.490240,-6.665999,15.645501,0.628281,-1.449304,0.398251
4.108000,-2.332101,-1.649789,0.312285,0.942874,-0.010726,-0.027087,0.331874,-0.150784,-0.215539,-0.236977,1.076309,0.684842,0.009354,-0.057099,-0.679665,-0.175245,0.050440,0.560787,0.060785,0.048936,-0.552812,-0.001958,-0.020146,0.715778,-0.010254,-0.031703,2.008974,-0.972038,1.159418,5.778006,-8.898731,-0.007508,-5.313014,9.625011,0.662495,-1.734491,0.677891
4.110000,-2.332375,-1.650203,0.311732,0.942884,-0.009975,-0.026001,0.331956,-0.137095,-0.206583,-0.276212,1.071043,0.774387,0.065386,-0.057168,-0.676303,-0.175885,0.051863,0.575808,0.026929,0.048382,-0.565222,0.024469,-0.018926,0.712251,-0.009036,-0.034649,1.681288,-0.319965,0.711623,7.510291,-16.927838,-0.277265,-6.204681,13.213431,0.609969,-1.763478,0.609438
4.112000,-2.332666,-1.650615,0.311187,0.942902,-0.009070,-0.024839,0.332019,-0.145409,-0.206243,-0.272747,1.240146,0.794807,0.040540,-0.057585,-0.672440,-0.179619,0.053570,0.589589,0.000094,0.048981,-0.576434,0.045010,-0.017334,0.708550,-0.007576,-0.208435,1.931561,-1.867006,0.853378,6.890703,-13.417675,0.299783,-5.606114,10.270407,0.795997,-1.850526,0.730021
4.114000,-2.332939,-1.650992,0.310589,0.942899,-0.007881,-0.023640,0.332146,-0.136595,-0.188299,-0.299181,1.522555,0.734910,0.102550,-0.058571,-0.668875,-0.185299,0.054196,0.604714,-0.031013,0.049656,-0.590256,0.075779,-0.015286,0.705155,-0.006405,-0.492707,1.782436,-2.840036,0.312955,7.562326,-15.553698,0.337141,-6.910923,15.384698,1.024183,-1.697610,0.585463
4.116000,-2.333209,-1.651389,0.309994,0.942908,-0.006706,-0.022425,0.332231,-0.134711,-0.198473,-0.297205,1.513760,0.754941,0.058732,-0.058871,-0.665751,-0.189395,0.055803,0.618298,-0.053042,0.051050,-0.602783,0.100005,-0.013246,0.701717,-0.005173,-0.150227,1.561782,-2.048260,0.803595,6.792304,-11.014467,0.697130,-6.263421,12.112754,1.020226,-1.718870,0.615802
4.118000,-2.333433,-1.651802,0.309347,0.942905,-0.005826,-0.021274,0.332331,-0.112247,-0.206642,-0.323654,1.214217,0.792366,0.083689,-0.057946,-0.663466,-0.191126,0.057663,0.633651,-0.082782,0.051416,-0.616331,0.127351,-0.011909,0.698495,-0.004371,0.462657,1.142395,-0.865207,0.929933,7.676276,-14.869664,0.182861,-6.774374,13.673377,0.668465,-1.611217,0.401147
4.120000,-2.333649,-1.652237,0.308694,0.942908,-0.005108,-0.020138,0.332406,-0.107722,-0.217678,-0.326339,1.056645,0.832203,0.060813,-0.056352,-0.661066,-0.193420,0.060239,0.648509,-0.109713,0.051950,-0.628841,0.149030,-0.010891,0.695235,-0.003607,0.797057,1.200161,-1.147266,1.288098,7.428876,-13.465618,0.267025,-6.254814,10.839309,0.508989,-1.630098,0.381876
4.122000,-2.333856,-1.652644,0.308001,0.942891,-0.004171,-0.018964,0.332535,-0.103873,-0.203312,-0.346647,1.276403,0.794476,0.113990,-0.055375,-0.658528,-0.198041,0.061709,0.664404,-0.140355,0.052559,-0.643072,0.176480,-0.009511,0.692171,-0.003044,0.488186,1.268977,-2.310549,0.734910,7.947608,-15.320864,0.304571,-7.115293,13.725220,0.689945,-1.531990,0.281685
4.124000,-2.334087,-1.653028,0.307290,0.942874,-0.002850,-0.017622,0.332670,-0.115557,-0.192313,-0.355397,1.694127,0.824810,0.113618,-0.055881,-0.657348,-0.199072,0.062638,0.679312,-0.165305,0.054469,-0.656976,0.201507,-0.007287,0.688885,-0.002172,-0.252556,0.589967,-0.515139,0.464485,7.454316,-12.475010,0.955088,-6.952419,12.513351,1.111833,-1.642883,0.435802
4.126000,-2.334304,-1.653413,0.306551,0.942846,-0.001563,-0.016279,0.332827,-0.108348,-0.192389,-0.369561,1.662454,0.837672,0.139157,-0.056861,-0.657228,-0.197440,0.063448,0.694735,-0.191214,0.056014,-0.671591,0.227694,-0.005193,0.685667,-0.001444,-0.490126,0.059941,0.815899,0.405196,7.711431,-12.954841,0.772330,-7.307296,13.093692,1.047274,-1.608946,0.364076
4.128000,-2.334495,-1.653849,0.305820,0.942818,-0.000800,-0.015089,0.332966,-0.095261,-0.217748,-0.365381,1.117764,0.867173,0.129044,-0.057105,-0.657518,-0.194242,0.065702,0.709887,-0.215450,0.056378,-0.685389,0.249317,-0.004233,0.682513,-0.000963,-0.121989,-0.145066,1.598910,1.127174,7.575841,-12.117936,0.182414,-6.899045,10.811367,0.479602,-1.577204,0.240642
4.130000,-2.334646,-1.654325,0.305102,0.942779,-0.000609,-0.014165,0.333117,-0.075508,-0.238308,-0.359219,0.490284,0.806802,0.153193,-0.056429,-0.658025,-0.190382,0.068890,0.725694,-0.241198,0.054952,-0.699710,0.270951,-0.004616,0.679778,-0.001070,0.337659,-0.253388,1.929916,1.594086,7.903709,-12.874121,-0.713396,-7.160403,10.816753,-0.191137,-1.367104,-0.053574
4.132000,-2.334801,-1.654807,0.304425,0.942730,-0.000516,-0.013408,0.333288,-0.077925,-0.240840,-0.338349,0.342188,0.681314,0.177216,-0.055791,-0.658669,-0.186269,0.071787,0.741290,-0.265040,0.053310,-0.714206,0.292557,-0.005301,0.677364,-0.001434,0.319025,-0.321833,2.056479,1.448422,7.797997,-11.920862,-0.820631,-7.247773,10.803262,-0.342517,-1.207356,-0.182290
4.134000,-2.334996,-1.655238,0.303798,0.942667,0.000054,-0.012683,0.333494,-0.097126,-0.215432,-0.313632,0.781647,0.492932,0.207944,-0.056388,-0.659614,-0.181947,0.072620,0.756886,-0.285779,0.053121,-0.729443,0.315211,-0.005048,0.675264,-0.001799,-0.298117,-0.472547,2.161204,0.416204,7.797723,-10.369438,-0.094729,-7.618938,11.326692,0.126328,-1.049913,-0.182338
4.136000,-2.335232,-1.655647,0.303226,0.942597,0.000851,-0.012001,0.333715,-0.117940,-0.204342,-0.285985,0.981447,0.376609,0.221146,-0.057659,-0.660607,-0.177569,0.072000,0.772357,-0.306080,0.054058,-0.744288,0.336311,-0.004321,0.673242,-0.002046,-0.635590,-0.496449,2.188768,-0.309790,7.735649,-10.150308,0.468704,-7.422129,10.550172,0.363557,-1.011085,-0.123569
4.138000,-2.335479,-1.656070,0.302716,0.942527,0.001453,-0.011481,0.333929,-0.123878,-0.211582,-0.254764,0.743478,0.287904,0.217501,-0.058611,-0.661376,-0.173559,0.071283,0.787854,-0.325241,0.055062,-0.758540,0.353213,-0.004022,0.671360,-0.002360,-0.476299,-0.384704,2.005087,-0.358582,7.748266,-9.580643,0.501682,-7.126275,8.451253,0.149232,-0.940818,-0.157156
4.140000,-2.335727,-1.656539,0.302261,0.942453,0.001604,-0.011180,0.334147,-0.123980,-0.234421,-0.227773,0.245911,0.233077,0.227859,-0.058681,-0.661783,-0.170074,0.071240,0.803246,-0.345741,0.054957,-0.772280,0.369738,-0.004732,0.669550,-0.002821,-0.034640,-0.203173,1.742283,-0.021490,7.696336,-10.249829,-0.052566,-6.869670,8.262126,-0.354786,-0.904989,-0.230418
4.142000,-2.335973,-1.657042,0.301871,0.942380,0.001435,-0.011095,0.334358,-0.122962,-0.251795,-0.194731,-0.128579,0.136549,0.225373,-0.058060,-0.661822,-0.167314,0.072065,0.818116,-0.361989,0.054177,-0.785851,0.384484,-0.006184,0.667928,-0.003434,0.310226,-0.019594,1.380167,0.412400,7.434980,-8.123973,-0.389908,-6.785766,7.373120,-0.725906,-0.811000,-0.306530
4.144000,-2.336243,-1.657554,0.301533,0.942297,0.001251,-0.011117,0.334591,-0.134842,-0.255916,-0.169238,-0.178202,0.039476,0.249283,-0.057473,-0.661661,-0.165040,0.072549,0.832682,-0.378292,0.053258,-0.799632,0.401776,-0.007717,0.666374,-0.004042,0.293453,0.080430,1.137241,0.241850,7.282913,-8.151718,-0.459126,-6.890580,8.645953,-0.766810,-0.777081,-0.303608
4.146000,-2.336552,-1.658043,0.301265,0.942215,0.001350,-0.011172,0.334819,-0.154745,-0.244423,-0.133786,0.077803,-0.084814,0.241462,-0.057505,-0.661336,-0.163279,0.072264,0.846656,-0.389100,0.053774,-0.813239,0.415350,-0.008631,0.664892,-0.004450,-0.015713,0.162661,0.880258,-0.142053,6.987131,-5.403794,0.257641,-6.803188,6.786968,-0.456609,-0.740860,-0.204367
4.148000,-2.336898,-1.658524,0.301046,0.942125,0.001535,-0.011268,0.335070,-0.172763,-0.240457,-0.109649,0.145423,-0.153191,0.264349,-0.057817,-0.660825,-0.161935,0.071057,0.860785,-0.402945,0.054706,-0.826821,0.428999,-0.009350,0.663365,-0.004724,-0.156051,0.255220,0.672059,-0.603761,7.064513,-6.922866,0.466252,-6.791400,6.824514,-0.359870,-0.763602,-0.136872
4.150000,-2.337258,-1.659016,0.300898,0.942038,0.001591,-0.011482,0.335306,-0.179809,-0.246317,-0.074102,-0.016309,-0.221472,0.250937,-0.057837,-0.659936,-0.161335,0.070322,0.874502,-0.412582,0.055917,-0.839923,0.436451,-0.010323,0.661873,-0.004918,-0.010112,0.444685,0.300161,-0.367277,6.858268,-4.818283,0.605342,-6.550880,3.726236,-0.486095,-0.745853,-0.097060
4.152000,-2.337626,-1.659530,0.300792,0.941939,0.001446,-0.011828,0.335572,-0.184367,-0.256736,-0.052659,-0.250076,-0.278210,0.286059,-0.057478,-0.658751,-0.161385,0.069739,0.888350,-0.424874,0.056082,-0.853475,0.446537,-0.011780,0.660404,-0.005158,0.179353,0.592520,-0.025107,-0.291628,6.923902,-6.146314,0.082610,-6.775851,5.042912,-0.728766,-0.734699,-0.119932
4.154000,-2.338005,-1.660054,0.300757,0.941841,0.001237,-0.012288,0.335831,-0.189461,-0.261863,-0.017737,-0.347427,-0.363671,0.280585,-0.056937,-0.657222,-0.162235,0.069860,0.901455,-0.430500,0.056228,-0.866973,0.453021,-0.013389,0.659006,-0.005319,0.270598,0.764158,-0.424987,0.060330,6.552863,-2.812671,0.072813,-6.748989,3.241845,-0.804667,-0.699037,-0.080623
4.156000,-2.338409,-1.660576,0.300762,0.941729,0.001075,-0.012800,0.336127,-0.201836,-0.261193,0.002712,-0.321028,-0.428910,0.319169,-0.056562,-0.655508,-0.163606,0.069460,0.914646,-0.438547,0.055940,-0.880970,0.462756,-0.014938,0.657574,-0.005382,0.187401,0.857145,-0.685640,-0.199981,6.595485,-4.023786,-0.143911,-6.998485,4.867738,-0.774181,-0.715812,-0.031347
4.158000,-2.338843,-1.661087,0.300839,0.941621,0.001063,-0.013332,0.336409,-0.217098,-0.255338,0.038509,-0.186211,-0.497782,0.302700,-0.056489,-0.653515,-0.165599,0.069079,0.927100,-0.440493,0.056675,-0.894283,0.466275,-0.016112,0.656086,-0.005158,0.036637,0.996307,-0.996618,-0.190236,6.226568,-0.972939,0.367702,-6.656506,1.759289,-0.586983,-0.743836,0.111823
4.160000,-2.339308,-1.661593,0.300954,0.941501,0.001108,-0.013881,0.336723,-0.232443,-0.253094,0.057299,-0.138158,-0.533351,0.336140,-0.056626,-0.651339,-0.168010,0.067967,0.939806,-0.446649,0.057203,-0.907589,0.471566,-0.017160,0.654470,-0.004752,-0.068387,1.088320,-1.205363,-0.556353,6.353126,-3.078087,0.263832,-6.653127,2.645799,-0.524055,-0.808204,0.202928
4.162000,-2.339793,-1.662102,0.301125,0.941386,0.001171,-0.014449,0.337019,-0.242600,-0.254660,0.085673,-0.127926,-0.557778,0.316632,-0.056776,-0.648902,-0.170861,0.067397,0.951719,-0.447588,0.058215,-0.919972,0.471424,-0.018109,0.652738,-0.004092,-0.074814,1.218175,-1.425281,-0.285031,5.956512,-0.469395,0.505836,-6.191526,-0.071224,-0.474704,-0.866195,0.330082
4.164000,-2.340296,-1.662618,0.301312,0.941261,0.001230,-0.015026,0.337342,-0.251498,-0.258066,0.093541,-0.133363,-0.563833,0.345905,-0.056975,-0.646387,-0.173849,0.066640,0.963700,-0.451843,0.058438,-0.932517,0.475346,-0.019076,0.650883,-0.003331,-0.099981,1.257725,-1.494230,-0.378203,5.990659,-2.127460,0.111571,-6.272263,1.960966,-0.483391,-0.927490,0.380731
4.166000,-2.340810,-1.663141,0.301535,0.941146,0.001303,-0.015603,0.337638,-0.256957,-0.261322,0.111361,-0.121734,-0.569133,0.316873,-0.057141,-0.643746,-0.176991,0.066787,0.974698,-0.449972,0.058962,-0.944206,0.475113,-0.019955,0.648957,-0.002409,-0.082942,1.320456,-1.570911,0.073243,5.498909,0.935400,0.262131,-5.844582,-0.116522,-0.439498,-0.963073,0.461003
4.168000,-2.341339,-1.663665,0.301757,0.941025,0.001414,-0.016153,0.337948,-0.264393,-0.261950,0.110876,-0.076187,-0.556375,0.331629,-0.057424,-0.641159,-0.179988,0.066696,0.985804,-0.451343,0.058988,-0.955922,0.477754,-0.020732,0.646936,-0.001432,-0.141372,1.293652,-1.498470,-0.045523,5.552886,-0.685104,0.012821,-5.858225,1.320324,-0.388467,-1.010422,0.488457
4.170000,-2.341879,-1.664184,0.301992,0.940915,0.001605,-0.016663,0.338229,-0.270019,-0.259696,0.117717,0.011533,-0.546585,0.299256,-0.057826,-0.638598,-0.182853,0.067023,0.996313,-0.449153,0.059619,-0.966811,0.476100,-0.021256,0.644878,-0.000360,-0.200780,1.280613,-1.432306,0.163641,5.254375,1.094592,0.315697,-5.444417,-0.826759,-0.261830,-1.028685,0.536087
4.172000,-2.342430,-1.664697,0.302213,0.940802,0.001879,-0.017135,0.338518,-0.275534,-0.256554,0.110316,0.103703,-0.537458,0.306512,-0.058422,-0.636185,-0.185441,0.066885,1.007113,-0.450526,0.059971,-0.977840,0.476874,-0.021577,0.642815,0.000674,-0.298024,1.206112,-1.294261,-0.068734,5.400325,-0.686202,0.175996,-5.514255,0.387069,-0.160704,-1.031756,0.516658
4.174000,-2.342981,-1.665206,0.302429,0.940698,0.002210,-0.017594,0.338783,-0.275448,-0.254308,0.107976,0.160400,-0.545604,0.279492,-0.059065,-0.633876,-0.187870,0.067117,1.017608,-0.449390,0.060568,-0.988629,0.475831,-0.021739,0.640868,0.001603,-0.321550,1.154611,-1.214429,0.115832,5.247565,0.567784,0.298584,-5.394495,-0.521824,-0.081154,-0.973410,0.464784
4.176000,-2.343530,-1.665714,0.302625,0.940594,0.002553,-0.018056,0.339044,-0.274327,-0.254242,0.097960,0.171229,-0.552610,0.275586,-0.059698,-0.631699,-0.190114,0.067333,1.028278,-0.449923,0.060725,-0.999723,0.477089,-0.021877,0.639050,0.002341,-0.316638,1.088430,-1.121991,0.107848,5.334619,-0.266436,0.078244,-5.546987,0.629024,-0.068875,-0.908944,0.368978
4.178000,-2.344068,-1.666221,0.302799,0.940496,0.002882,-0.018546,0.339286,-0.269063,-0.253422,0.087028,0.147557,-0.572466,0.256080,-0.060223,-0.629652,-0.192226,0.067832,1.039204,-0.450478,0.060746,-1.011117,0.478612,-0.022046,0.637473,0.002783,-0.262506,1.023804,-1.056053,0.249644,5.463217,-0.277436,0.010476,-5.697378,0.761956,-0.084614,-0.788319,0.220783
4.180000,-2.344602,-1.666726,0.302951,0.940404,0.003220,-0.019041,0.339511,-0.267104,-0.252406,0.076024,0.154359,-0.582077,0.238059,-0.060715,-0.627715,-0.194179,0.068401,1.050377,-0.452136,0.060779,-1.022600,0.480547,-0.022183,0.636061,0.003006,-0.246169,0.968369,-0.976612,0.284637,5.586369,-0.828791,0.016837,-5.741073,0.967279,-0.068183,-0.706439,0.111883
4.182000,-2.345138,-1.667227,0.303103,0.940324,0.003621,-0.019508,0.339701,-0.268080,-0.250666,0.075856,0.223010,-0.576104,0.200216,-0.061270,-0.625810,-0.196014,0.069304,1.060994,-0.450464,0.061450,-1.033330,0.478613,-0.022130,0.634671,0.003252,-0.277220,0.952618,-0.917326,0.451305,5.308445,0.835545,0.335043,-5.365488,-0.966891,0.026214,-0.694563,0.122914
4.184000,-2.345680,-1.667728,0.303246,0.940248,0.004093,-0.019940,0.339881,-0.271083,-0.250246,0.071703,0.300515,-0.567561,0.187689,-0.061947,-0.623952,-0.197710,0.070058,1.071342,-0.448919,0.062177,-1.043771,0.476845,-0.021911,0.633248,0.003538,-0.338721,0.928841,-0.847996,0.376964,5.173995,0.772504,0.363951,-5.220413,-0.883906,0.109408,-0.711568,0.142859
4.186000,-2.346228,-1.668241,0.303407,0.940185,0.004558,-0.020336,0.340027,-0.274040,-0.256490,0.080499,0.305981,-0.530317,0.150363,-0.062548,-0.621978,-0.199389,0.071492,1.080231,-0.442481,0.063228,-1.052741,0.470877,-0.021649,0.631637,0.004074,-0.300475,0.987218,-0.839609,0.717159,4.444536,3.219129,0.525483,-4.484935,-2.984076,0.131212,-0.805907,0.268207
4.188000,-2.346785,-1.668765,0.303563,0.940117,0.005019,-0.020703,0.340184,-0.278212,-0.262178,0.077960,0.311999,-0.502441,0.163396,-0.063162,-0.619976,-0.201000,0.072423,1.088816,-0.439040,0.063413,-1.061558,0.468091,-0.021410,0.629853,0.004746,-0.307090,1.000621,-0.805673,0.465566,4.292838,1.720571,0.092374,-4.408348,-1.393336,0.119530,-0.891848,0.335983
4.190000,-2.347352,-1.669309,0.303746,0.940063,0.005431,-0.021026,0.340308,-0.283554,-0.272042,0.091376,0.279963,-0.444967,0.128304,-0.063631,-0.617773,-0.202649,0.073916,1.095564,-0.431517,0.063754,-1.068373,0.460808,-0.021202,0.627766,0.005781,-0.234373,1.101874,-0.824283,0.746286,3.373576,3.761352,0.170440,-3.407615,-3.641462,0.103802,-1.043594,0.517233
4.192000,-2.347932,-1.669859,0.303928,0.940004,0.005901,-0.021311,0.340446,-0.290148,-0.274605,0.091294,0.348923,-0.427901,0.140833,-0.064249,-0.615543,-0.204264,0.074438,1.101926,-0.427217,0.063414,-1.074900,0.456357,-0.020878,0.625522,0.006973,-0.308673,1.114666,-0.807569,0.260932,3.181466,2.149960,-0.170028,-3.263378,-2.225511,0.161997,-1.121582,0.595890
4.194000,-2.348525,-1.670419,0.304144,0.939963,0.006411,-0.021547,0.340535,-0.296259,-0.280055,0.108116,0.400991,-0.396025,0.088613,-0.064865,-0.613127,-0.205965,0.075423,1.105978,-0.416487,0.063834,-1.079032,0.445922,-0.020386,0.623077,0.008495,-0.308443,1.207967,-0.850258,0.492664,2.025599,5.364982,0.210096,-2.066282,-5.217400,0.246083,-1.222914,0.761246
4.196000,-2.349123,-1.670981,0.304356,0.939918,0.006974,-0.021779,0.340635,-0.298942,-0.281123,0.105879,0.451870,-0.410299,0.098574,-0.065583,-0.610719,-0.207710,0.075290,1.109767,-0.408867,0.063463,-1.083164,0.438892,-0.019816,0.620655,0.009991,-0.358586,1.204025,-0.872881,-0.066356,1.894780,3.810075,-0.185756,-2.065904,-3.515014,0.285080,-1.210635,0.747947
4.198000,-2.349718,-1.671563,0.304597,0.939893,0.007431,-0.022030,0.340676,-0.297872,-0.291181,0.120423,0.345215,-0.391536,0.039223,-0.065931,-0.608121,-0.209605,0.075975,1.111272,-0.395101,0.063497,-1.084856,0.425731,-0.019400,0.618200,0.011587,-0.174202,1.299272,-0.947229,0.342259,0.752334,6.883066,0.017135,-0.846072,-6.580526,0.207984,-1.227738,0.798109
4.200000,-2.350308,-1.672151,0.304824,0.939863,0.007855,-0.022329,0.340730,-0.294850,-0.293652,0.113299,0.298079,-0.425800,0.053139,-0.066077,-0.605721,-0.211308,0.075502,1.112933,-0.386068,0.062357,-1.086917,0.416936,-0.019118,0.615969,0.012899,-0.073085,1.200016,-0.851475,-0.236652,0.830344,4.516460,-0.570092,-1.030346,-4.397638,0.140832,-1.115351,0.655940
4.202000,-2.350894,-1.672751,0.305073,0.939855,0.008216,-0.022649,0.340722,-0.293076,-0.300280,0.124893,0.230701,-0.423686,-0.010191,-0.065841,-0.603341,-0.212853,0.075725,1.112366,-0.371180,0.061900,-1.086556,0.402014,-0.018889,0.613935,0.014076,0.118168,1.190062,-0.772388,0.111509,-0.283034,7.443932,-0.228201,0.180652,-7.460657,0.114894,-1.016973,0.588551
