time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.386000,0.313553,0.251604,0.282686,-0.195920,-0.014413,-0.010424,-0.980459,0.033252,0.014183,0.011650,-0.132134,-0.279502,-0.289227,0.015162,-0.832764,0.068313,0.136539,1.078887,-0.375654,0.119267,-0.858346,0.390803,0.000757,0.760319,-0.111964,0.428947,0.184656,-0.134786,-1.368461,2.223414,-7.378693,-1.637382,-4.700680,6.744545,-0.044746,0.543412,-0.416440
0.388000,0.313623,0.251612,0.282767,-0.196208,-0.014741,-0.010448,-0.980396,0.035390,0.003911,0.040426,0.084282,-0.320377,-0.291922,0.015572,-0.832301,0.067802,0.133199,1.082071,-0.386712,0.116375,-0.867622,0.402085,0.001138,0.761247,-0.112427,0.204703,0.231634,-0.255902,-1.669916,1.591811,-5.528799,-1.446390,-4.638064,5.640805,0.190796,0.463921,-0.231634
0.390000,0.313701,0.251605,0.282877,-0.196489,-0.015099,-0.010565,-0.980333,0.038955,-0.003623,0.054871,0.181208,-0.332370,-0.285473,0.015759,-0.831801,0.067220,0.129055,1.085220,-0.399557,0.113443,-0.876872,0.413752,0.001738,0.762047,-0.112695,0.093619,0.249694,-0.290545,-2.072145,1.574598,-6.422562,-1.465636,-4.625096,5.833245,0.300072,0.399884,-0.133829
0.392000,0.313793,0.251597,0.283029,-0.196785,-0.015462,-0.010700,-0.980266,0.045899,-0.003757,0.076243,0.199599,-0.332959,-0.301818,0.015957,-0.831183,0.066500,0.125130,1.087036,-0.408634,0.110359,-0.885654,0.422445,0.002406,0.762698,-0.112716,0.099280,0.308862,-0.360266,-1.962238,0.907705,-4.538305,-1.541958,-4.390772,4.346763,0.333549,0.325457,-0.010549
0.394000,0.313901,0.251598,0.283194,-0.197083,-0.015788,-0.010723,-0.980201,0.053885,0.000482,0.082133,0.083690,-0.319733,-0.301628,0.016413,-0.830509,0.065754,0.121172,1.088821,-0.419753,0.106473,-0.894361,0.432327,0.002839,0.763288,-0.112726,0.227893,0.337046,-0.373039,-1.979279,0.892596,-5.559875,-1.943231,-4.353843,4.941068,0.216714,0.295408,-0.005101
0.396000,0.314024,0.251609,0.283390,-0.197408,-0.016097,-0.010694,-0.980131,0.061564,0.005484,0.097873,0.027822,-0.312951,-0.329208,0.017068,-0.829729,0.064913,0.117861,1.089123,-0.426323,0.102251,-0.902486,0.439085,0.003191,0.763807,-0.112613,0.327445,0.390218,-0.420337,-1.655145,0.150904,-3.284621,-2.111006,-4.062299,3.378810,0.176184,0.259227,0.056760
0.398000,0.314152,0.251614,0.283586,-0.197736,-0.016419,-0.010723,-0.980059,0.063735,0.002386,0.098486,0.087048,-0.314869,-0.332652,0.017622,-0.829013,0.064185,0.113925,1.089469,-0.435091,0.097742,-0.910628,0.447483,0.003682,0.764325,-0.112508,0.276973,0.358206,-0.364012,-1.968177,0.173058,-4.384055,-2.254543,-4.071253,4.199284,0.245337,0.259103,0.052470
0.400000,0.314281,0.251608,0.283807,-0.198093,-0.016784,-0.010915,-0.979979,0.064627,-0.002786,0.110475,0.255268,-0.324871,-0.365296,0.017912,-0.828314,0.063508,0.109904,1.088400,-0.439268,0.093676,-0.918190,0.452589,0.004570,0.764805,-0.112248,0.144814,0.349448,-0.338497,-2.010561,-0.534548,-2.088598,-2.032982,-3.780844,2.552801,0.444235,0.239909,0.130106
0.402000,0.314411,0.251597,0.284022,-0.198454,-0.017167,-0.011170,-0.979896,0.065145,-0.005983,0.107141,0.320707,-0.330317,-0.370179,0.018089,-0.827703,0.062964,0.105095,1.087507,-0.446224,0.089368,-0.925792,0.459286,0.005609,0.765334,-0.112056,0.088563,0.305457,-0.272195,-2.404568,-0.446425,-3.478135,-2.153694,-3.801014,3.348628,0.519279,0.264563,0.095650
0.404000,0.314550,0.251594,0.284252,-0.198850,-0.017545,-0.011395,-0.979807,0.069525,-0.001251,0.115090,0.289887,-0.331147,-0.404637,0.018424,-0.827039,0.062377,0.100761,1.085299,-0.448937,0.084952,-0.932783,0.462617,0.006619,0.765890,-0.111855,0.167444,0.332038,-0.293117,-2.167155,-1.103898,-1.356514,-2.208270,-3.495242,1.665600,0.505176,0.278214,0.100754
0.406000,0.314695,0.251601,0.284469,-0.199252,-0.017908,-0.011537,-0.979717,0.072629,0.003717,0.108762,0.205386,-0.333665,-0.410310,0.018965,-0.826408,0.061836,0.096110,1.083270,-0.454263,0.079826,-0.939862,0.467779,0.007453,0.766555,-0.111836,0.270841,0.315510,-0.270787,-2.325091,-1.014403,-2.662744,-2.562898,-3.539804,2.580674,0.416978,0.332449,0.009501
0.408000,0.314847,0.251619,0.284696,-0.199687,-0.018269,-0.011643,-0.979620,0.075966,0.009005,0.113116,0.168529,-0.339202,-0.442971,0.019669,-0.825737,0.061249,0.091915,1.080100,-0.455759,0.074618,-0.946426,0.469962,0.008239,0.767286,-0.111858,0.351643,0.335528,-0.293299,-2.097812,-1.585069,-0.748182,-2.603960,-3.281983,1.091734,0.393075,0.365178,-0.010927
0.410000,0.314997,0.251635,0.284906,-0.200126,-0.018655,-0.011800,-0.979521,0.074981,0.007560,0.105083,0.224626,-0.353657,-0.448814,0.020277,-0.825163,0.060772,0.087008,1.077165,-0.459662,0.069221,-0.953137,0.473989,0.009143,0.768126,-0.112016,0.304310,0.286972,-0.238660,-2.453242,-1.467493,-1.951231,-2.698554,-3.355558,2.013543,0.451665,0.420012,-0.079331
0.412000,0.315146,0.251646,0.285117,-0.200591,-0.019076,-0.012066,-0.979415,0.074249,0.005739,0.105807,0.337170,-0.366492,-0.476326,0.020720,-0.824633,0.060359,0.082052,1.073390,-0.460501,0.064227,-0.959496,0.475992,0.010301,0.769008,-0.112159,0.221403,0.264670,-0.206567,-2.478280,-1.887408,-0.419935,-2.497014,-3.179587,1.001218,0.578847,0.441324,-0.071147
0.414000,0.315294,0.251659,0.285310,-0.201063,-0.019503,-0.012347,-0.979306,0.074338,0.006286,0.096329,0.353107,-0.370436,-0.484565,0.021155,-0.824179,0.060060,0.076646,1.069904,-0.463508,0.059072,-0.965916,0.479445,0.011488,0.769972,-0.112426,0.217274,0.227376,-0.149318,-2.702652,-1.743196,-1.503213,-2.577325,-3.209612,1.726569,0.593634,0.481609,-0.133591
0.416000,0.315449,0.251685,0.285493,-0.201558,-0.019913,-0.012549,-0.979194,0.077212,0.013137,0.091648,0.271844,-0.368357,-0.506062,0.021814,-0.823709,0.059766,0.071653,1.066091,-0.465312,0.053756,-0.972141,0.481823,0.012509,0.771006,-0.112799,0.329627,0.234868,-0.147046,-2.496557,-1.906325,-0.901987,-2.658293,-3.112945,1.188831,0.510744,0.517293,-0.186691
0.418000,0.315607,0.251722,0.285656,-0.202067,-0.020304,-0.012681,-0.979079,0.079024,0.018388,0.081313,0.200138,-0.365215,-0.519511,0.022655,-0.823267,0.059541,0.066709,1.062616,-0.468558,0.048214,-0.978380,0.485121,0.013378,0.772129,-0.113330,0.420762,0.220820,-0.112797,-2.472323,-1.737527,-1.623281,-2.770842,-3.119498,1.649228,0.434467,0.561414,-0.265187
0.420000,0.315765,0.251768,0.285798,-0.202588,-0.020694,-0.012775,-0.978962,0.078874,0.023280,0.070891,0.161144,-0.371497,-0.530688,0.023608,-0.822873,0.059369,0.061891,1.059459,-0.472517,0.042572,-0.984908,0.489127,0.014155,0.773363,-0.114017,0.476318,0.197228,-0.085602,-2.408734,-1.578713,-1.979567,-2.820857,-3.263729,2.002861,0.388414,0.616882,-0.343610
0.422000,0.315918,0.251815,0.285920,-0.203127,-0.021101,-0.012925,-0.978840,0.076784,0.023130,0.061062,0.219472,-0.378239,-0.549981,0.024476,-0.822554,0.059318,0.057032,1.056670,-0.476598,0.037356,-0.991507,0.493349,0.015060,0.774678,-0.114795,0.433846,0.159321,-0.025649,-2.429548,-1.394167,-2.040034,-2.608021,-3.299463,2.111264,0.452468,0.657621,-0.388909
0.424000,0.316072,0.251857,0.286043,-0.203688,-0.021521,-0.013175,-0.978711,0.076947,0.021148,0.061608,0.320182,-0.369719,-0.575328,0.025184,-0.822231,0.059334,0.052396,1.053434,-0.477463,0.032829,-0.997668,0.494936,0.016186,0.775917,-0.115442,0.354173,0.161670,0.007955,-2.318186,-1.618215,-0.432541,-2.263535,-3.080743,0.793297,0.563005,0.619403,-0.323523
0.426000,0.316231,0.251900,0.286159,-0.204258,-0.021924,-0.013451,-0.978579,0.079569,0.021493,0.057929,0.341809,-0.349100,-0.585481,0.025870,-0.821894,0.059430,0.047833,1.050221,-0.478184,0.028459,-1.003604,0.496161,0.017346,0.777059,-0.116006,0.343187,0.168216,0.048256,-2.281375,-1.606335,-0.360433,-2.185036,-2.967674,0.612529,0.580081,0.571177,-0.282325
0.428000,0.316410,0.251952,0.286289,-0.204851,-0.022260,-0.013659,-0.978445,0.089207,0.025930,0.065158,0.261251,-0.296996,-0.607388,0.026771,-0.821384,0.059496,0.044111,1.046035,-0.475437,0.024220,-1.008438,0.493407,0.018341,0.777940,-0.116315,0.450433,0.255043,0.032793,-1.860877,-2.092929,1.373086,-2.119866,-2.417143,-1.376977,0.497597,0.440245,-0.154535
0.430000,0.316601,0.252004,0.286413,-0.205427,-0.022560,-0.013858,-0.978314,0.095821,0.026362,0.062029,0.244719,-0.263008,-0.590659,0.027687,-0.820828,0.059619,0.040125,1.041892,-0.475272,0.019393,-1.013249,0.492992,0.019251,0.778625,-0.116489,0.457814,0.278193,0.061349,-1.992891,-2.071940,0.082581,-2.413230,-2.405264,-0.207466,0.454785,0.342562,-0.087060
0.432000,0.316812,0.252055,0.286561,-0.206022,-0.022817,-0.014081,-0.978180,0.105561,0.025331,0.073793,0.259895,-0.216944,-0.611393,0.028613,-0.820093,0.059703,0.036714,1.036373,-0.470782,0.014967,-1.016645,0.488662,0.020200,0.779002,-0.116321,0.463225,0.367269,0.041895,-1.705949,-2.759506,2.245317,-2.212820,-1.698342,-2.164898,0.474543,0.188850,0.084019
0.434000,0.317031,0.252095,0.286707,-0.206596,-0.023083,-0.014405,-0.978048,0.109102,0.019773,0.072814,0.359549,-0.204808,-0.592478,0.029304,-0.819353,0.059834,0.032560,1.030774,-0.468531,0.010267,-1.019989,0.486951,0.021313,0.779228,-0.116013,0.345510,0.370117,0.065912,-2.076677,-2.799280,1.125081,-2.350138,-1.672094,-0.855491,0.556446,0.112858,0.154398
0.436000,0.317265,0.252131,0.286880,-0.207206,-0.023324,-0.014747,-0.977908,0.117313,0.018400,0.086861,0.372709,-0.177339,-0.630093,0.030032,-0.818422,0.059858,0.029075,1.023614,-0.460257,0.006435,-1.021424,0.479375,0.022500,0.779263,-0.115452,0.363730,0.465286,0.011739,-1.742443,-3.580030,4.137050,-1.916011,-0.717152,-3.787920,0.593335,0.017301,0.280129
0.438000,0.317506,0.252167,0.287045,-0.207799,-0.023569,-0.015073,-0.977771,0.120296,0.018010,0.082565,0.357653,-0.183577,-0.612102,0.030761,-0.817482,0.059836,0.024911,1.016671,-0.455217,0.002033,-1.022888,0.474641,0.023622,0.779320,-0.114969,0.364457,0.470234,-0.011108,-2.082341,-3.471384,2.520278,-2.201012,-0.732125,-2.367396,0.561007,0.028827,0.241752
0.440000,0.317764,0.252215,0.287230,-0.208436,-0.023769,-0.015264,-0.977628,0.129065,0.023807,0.092206,0.215570,-0.168864,-0.654180,0.031854,-0.816335,0.059616,0.021690,1.008475,-0.445058,-0.001818,-1.022423,0.464095,0.024508,0.779362,-0.114470,0.546373,0.573357,-0.109689,-1.610536,-4.098069,5.079559,-1.925696,0.232296,-5.273025,0.443366,0.020661,0.249652
0.442000,0.318021,0.252264,0.287395,-0.209054,-0.023997,-0.015428,-0.977488,0.128722,0.024635,0.082506,0.195199,-0.201713,-0.633188,0.032953,-0.815248,0.059344,0.017677,1.000793,-0.438866,-0.006366,-1.022391,0.457779,0.025319,0.779591,-0.114224,0.549926,0.543419,-0.136170,-2.006403,-3.841104,3.095769,-2.274098,0.016078,-3.157888,0.405399,0.114606,0.122755
0.444000,0.318287,0.252315,0.287575,-0.209720,-0.024226,-0.015577,-0.977337,0.132838,0.025460,0.090242,0.179830,-0.206924,-0.682867,0.034164,-0.814045,0.058953,0.014456,0.991830,-0.426274,-0.009792,-1.020431,0.445580,0.026173,0.779866,-0.113976,0.605486,0.601639,-0.195269,-1.610391,-4.481588,6.296180,-1.712586,0.980243,-6.099369,0.426820,0.137725,0.123849
0.446000,0.318547,0.252362,0.287732,-0.210368,-0.024502,-0.015765,-0.977188,0.129693,0.023507,0.078382,0.228766,-0.243345,-0.665158,0.035242,-0.812964,0.058595,0.010422,0.983398,-0.417164,-0.013578,-1.018922,0.437273,0.027101,0.780338,-0.113971,0.538923,0.540748,-0.179239,-2.016722,-4.215722,4.555036,-1.892999,0.754275,-4.153305,0.464042,0.235901,0.002876
0.448000,0.318816,0.252414,0.287899,-0.211068,-0.024752,-0.015901,-0.977029,0.134771,0.025888,0.083278,0.170585,-0.230577,-0.716427,0.036521,-0.811771,0.058188,0.007400,0.973813,-0.402236,-0.016227,-1.015330,0.422531,0.027984,0.780813,-0.113952,0.639591,0.596160,-0.203220,-1.511224,-4.792608,7.463652,-1.324526,1.796135,-7.371351,0.441615,0.237464,0.009228
0.450000,0.319083,0.252468,0.288035,-0.211745,-0.025015,-0.016014,-0.976874,0.133383,0.027173,0.068081,0.151676,-0.247578,-0.692859,0.037802,-0.810701,0.057869,0.003824,0.964910,-0.391801,-0.019530,-1.012285,0.412039,0.028785,0.781435,-0.114172,0.640412,0.535280,-0.159620,-1.788115,-4.451578,5.217539,-1.651752,1.522430,-5.245913,0.400672,0.310710,-0.109740
0.452000,0.319361,0.252529,0.288176,-0.212467,-0.025241,-0.016074,-0.976710,0.139056,0.030169,0.070664,0.090630,-0.224331,-0.738138,0.039285,-0.809538,0.057561,0.001370,0.954933,-0.375921,-0.021842,-1.007303,0.395891,0.029519,0.782009,-0.114346,0.741443,0.581329,-0.153984,-1.226692,-4.988169,7.939967,-1.155731,2.491069,-8.073847,0.366706,0.287271,-0.087157
0.454000,0.319634,0.252587,0.288287,-0.213162,-0.025492,-0.016176,-0.976550,0.136441,0.029243,0.055234,0.137873,-0.238246,-0.710719,0.040630,-0.808532,0.057403,-0.001615,0.945578,-0.363891,-0.024689,-1.003019,0.384296,0.030295,0.782677,-0.114684,0.672402,0.503302,-0.079063,-1.492926,-4.677550,6.015262,-1.423710,2.142104,-5.797445,0.388202,0.334035,-0.168844
0.456000,0.319914,0.252645,0.288402,-0.213895,-0.025720,-0.016297,-0.976382,0.140286,0.029034,0.057466,0.150904,-0.213709,-0.751626,0.042015,-0.807469,0.057315,-0.003632,0.935234,-0.346408,-0.026386,-0.996929,0.367302,0.031149,0.783254,-0.114909,0.692733,0.531217,-0.044260,-1.008174,-5.172388,8.741409,-0.848268,3.044942,-8.497303,0.426813,0.288540,-0.112868
0.458000,0.320189,0.252701,0.288487,-0.214599,-0.025966,-0.016465,-0.976218,0.137394,0.027835,0.042595,0.201222,-0.219292,-0.722679,0.043252,-0.806556,0.057391,-0.006136,0.925595,-0.332845,-0.028545,-0.991514,0.354255,0.032049,0.783882,-0.115252,0.618424,0.456338,0.038005,-1.251992,-4.819094,6.781641,-1.079873,2.707431,-6.523592,0.450084,0.314005,-0.171426
0.460000,0.320472,0.252760,0.288574,-0.215336,-0.026176,-0.016610,-0.976048,0.141563,0.029328,0.043538,0.170828,-0.190211,-0.756734,0.044607,-0.805576,0.057518,-0.007694,0.915268,-0.315120,-0.029791,-0.984475,0.336218,0.032926,0.784417,-0.115504,0.677302,0.490331,0.063878,-0.779081,-5.163461,8.862503,-0.622662,3.519383,-9.018519,0.438609,0.267336,-0.125930
0.462000,0.320750,0.252819,0.288633,-0.216043,-0.026401,-0.016782,-0.975883,0.138731,0.029550,0.029440,0.200516,-0.198851,-0.726203,0.045855,-0.804727,0.057767,-0.009626,0.905703,-0.301108,-0.031570,-0.978221,0.322161,0.033802,0.785016,-0.115884,0.623897,0.424151,0.124395,-0.966268,-4.782785,7.005596,-0.889818,3.127173,-7.028496,0.438016,0.299423,-0.190097
0.464000,0.321032,0.252880,0.288692,-0.216777,-0.026613,-0.016953,-0.975711,0.141181,0.030573,0.029817,0.196244,-0.186814,-0.754319,0.047158,-0.803831,0.058029,-0.010749,0.895611,-0.283194,-0.032532,-0.970722,0.304325,0.034699,0.785579,-0.116217,0.651519,0.448104,0.131050,-0.561140,-5.046049,8.957085,-0.481031,3.749241,-8.917764,0.448327,0.281514,-0.166448
0.466000,0.321307,0.252940,0.288728,-0.217484,-0.026852,-0.017164,-0.975544,0.137604,0.030332,0.017841,0.241709,-0.203998,-0.727212,0.048326,-0.803055,0.058367,-0.012188,0.886229,-0.268206,-0.033858,-0.963988,0.289985,0.035633,0.786227,-0.116676,0.584050,0.388380,0.169006,-0.719693,-4.690892,7.493935,-0.663028,3.367033,-7.170047,0.467225,0.324327,-0.229483
0.468000,0.321586,0.253004,0.288763,-0.218213,-0.027080,-0.017361,-0.975371,0.139338,0.031556,0.017368,0.225055,-0.196795,-0.750394,0.049563,-0.802232,0.058695,-0.012950,0.876601,-0.250545,-0.034463,-0.956212,0.272382,0.036559,0.786868,-0.117123,0.618700,0.411285,0.163823,-0.380886,-4.814203,8.830701,-0.302205,3.888201,-8.801317,0.462675,0.320256,-0.223347
0.470000,0.321858,0.253067,0.288777,-0.218918,-0.027330,-0.017581,-0.975202,0.136180,0.031790,0.007207,0.252940,-0.213202,-0.726453,0.050705,-0.801502,0.059064,-0.013940,0.867690,-0.235672,-0.035328,-0.949081,0.257542,0.037492,0.787590,-0.117687,0.570945,0.365052,0.184428,-0.495252,-4.455075,7.436343,-0.432811,3.565517,-7.420233,0.466856,0.361162,-0.281921
0.472000,0.322132,0.253132,0.288788,-0.219638,-0.027585,-0.017805,-0.975029,0.136608,0.032365,0.005446,0.256969,-0.216297,-0.740901,0.051860,-0.800753,0.059416,-0.014445,0.858771,-0.219177,-0.035608,-0.941309,0.240860,0.038446,0.788335,-0.118267,0.577615,0.374565,0.175981,-0.252367,-4.459829,8.247742,-0.139965,3.886136,-8.341096,0.476635,0.372224,-0.290073
0.474000,0.322399,0.253197,0.288784,-0.220335,-0.027868,-0.018061,-0.974859,0.133689,0.032553,-0.002142,0.295538,-0.236881,-0.719756,0.052906,-0.800080,0.059776,-0.015068,0.850424,-0.204485,-0.036028,-0.934142,0.226549,0.039431,0.789155,-0.118938,0.522689,0.336440,0.180144,-0.311306,-4.173635,7.345964,-0.209874,3.583218,-7.155461,0.492507,0.410185,-0.335438
0.476000,0.322662,0.253261,0.288769,-0.221029,-0.028192,-0.018379,-0.974686,0.131658,0.031896,-0.007304,0.365564,-0.263739,-0.716881,0.053810,-0.799463,0.060134,-0.015497,0.842297,-0.189160,-0.036017,-0.928431,0.215572,0.040535,0.790062,-0.119680,0.452248,0.308213,0.178892,-0.214632,-4.063399,7.662724,0.005589,2.855447,-5.488097,0.552285,0.453691,-0.371395
0.478000,0.322932,0.253333,0.288749,-0.221721,-0.028481,-0.018606,-0.974517,0.134883,0.036173,-0.010260,0.268614,-0.248808,-0.713266,0.054910,-0.798797,0.060460,-0.015561,0.834653,-0.175222,-0.035960,-0.923735,0.207074,0.041422,0.790934,-0.120439,0.550020,0.333384,0.163188,-0.031830,-3.821882,6.968657,0.028323,2.348004,-4.249059,0.443133,0.435865,-0.379397
0.480000,0.323225,0.253426,0.288734,-0.222440,-0.028623,-0.018560,-0.974349,0.146253,0.046287,-0.007274,-0.030714,-0.166652,-0.734303,0.056655,-0.797906,0.060751,-0.014586,0.827525,-0.162508,-0.036251,-0.919374,0.200073,0.041720,0.791570,-0.121076,0.872305,0.445331,0.145626,0.487234,-3.564008,6.357010,-0.145334,2.180403,-3.500846,0.149449,0.317775,-0.318292
0.482000,0.323540,0.253523,0.288744,-0.223188,-0.028606,-0.018342,-0.974183,0.157676,0.048692,0.004925,-0.233973,-0.050404,-0.759240,0.058833,-0.796745,0.061069,-0.012879,0.820636,-0.150025,-0.036696,-0.914992,0.193988,0.041658,0.791741,-0.121310,1.088960,0.580522,0.158784,0.853636,-3.444527,6.241377,-0.222364,2.191223,-3.042409,-0.031159,0.085835,-0.116831
0.484000,0.323868,0.253606,0.288782,-0.223967,-0.028435,-0.018086,-0.974014,0.163812,0.041327,0.019187,-0.306777,0.090614,-0.792218,0.061155,-0.795356,0.061577,-0.011000,0.814422,-0.139093,-0.037000,-0.910387,0.188462,0.041554,0.791341,-0.120991,1.161359,0.694403,0.253922,0.939428,-3.106862,5.466432,-0.152065,2.302573,-2.762834,-0.051832,-0.200414,0.159133
0.486000,0.324195,0.253651,0.288863,-0.224769,-0.028181,-0.018017,-0.973838,0.163726,0.022485,0.040283,-0.144197,0.211985,-0.824123,0.063123,-0.793801,0.062303,-0.009518,0.808386,-0.127248,-0.036698,-0.905593,0.183397,0.041911,0.790330,-0.119969,0.983590,0.777477,0.363188,0.740918,-3.018314,5.922265,0.150684,2.396948,-2.532662,0.178375,-0.505283,0.511289
0.488000,0.324509,0.253657,0.288970,-0.225598,-0.027851,-0.018107,-0.973654,0.157078,0.003115,0.053521,-0.006288,0.321806,-0.856927,0.064763,-0.792161,0.063291,-0.008839,0.803567,-0.118549,-0.035839,-0.900661,0.178711,0.042707,0.788888,-0.118452,0.820336,0.820195,0.494018,0.339730,-2.409127,4.349554,0.429722,2.465807,-2.342755,0.398138,-0.721031,0.758519
0.490000,0.324811,0.253636,0.289110,-0.226462,-0.027486,-0.018300,-0.973460,0.150812,-0.010594,0.070001,0.085182,0.377594,-0.896960,0.066203,-0.790407,0.064303,-0.008442,0.799102,-0.108649,-0.034554,-0.895694,0.174353,0.043840,0.787244,-0.116632,0.720093,0.876823,0.505942,0.198529,-2.232602,4.949926,0.642685,2.483474,-2.178954,0.566231,-0.822073,0.909564
0.492000,0.325100,0.253617,0.289258,-0.227376,-0.027020,-0.018260,-0.973261,0.144688,-0.009226,0.073973,-0.165731,0.422270,-0.941955,0.068145,-0.788516,0.065200,-0.007939,0.796300,-0.103147,-0.033546,-0.890662,0.170123,0.044638,0.785791,-0.115046,0.970935,0.945398,0.448362,0.251419,-1.400839,2.750905,0.503652,2.516337,-2.115428,0.398810,-0.726431,0.793054
0.494000,0.325375,0.253603,0.289428,-0.228344,-0.026535,-0.018065,-0.973051,0.137605,-0.007260,0.084832,-0.322620,0.404869,-0.993550,0.070429,-0.786495,0.065786,-0.006861,0.793661,-0.094915,-0.032658,-0.885742,0.166103,0.045276,0.784957,-0.114017,1.141812,1.010464,0.293234,0.539121,-1.319492,4.116057,0.444265,2.459692,-2.009896,0.318979,-0.416962,0.514479
0.496000,0.325628,0.253597,0.289595,-0.229356,-0.025991,-0.017616,-0.972836,0.126143,-0.003036,0.083639,-0.584122,0.402068,-1.031909,0.073224,-0.784422,0.066172,-0.005638,0.792681,-0.091334,-0.032114,-0.880951,0.162242,0.045523,0.784938,-0.113824,1.397454,1.036571,0.192884,0.611446,-0.490348,1.790688,0.271691,2.395550,-1.930236,0.123807,-0.009391,0.096518
0.498000,0.325849,0.253570,0.289784,-0.230394,-0.025514,-0.017288,-0.972609,0.110442,-0.013277,0.094374,-0.451252,0.364772,-1.061547,0.075722,-0.782384,0.066407,-0.004512,0.791536,-0.084582,-0.031148,-0.876464,0.158737,0.046219,0.785412,-0.113991,1.248951,1.019331,0.117505,0.562731,-0.572611,3.376049,0.483345,2.243494,-1.752649,0.348046,0.236738,-0.083368
0.500000,0.326022,0.253513,0.289962,-0.231419,-0.025112,-0.017160,-0.972379,0.086680,-0.028744,0.089288,-0.239959,0.338325,-1.054178,0.077680,-0.780589,0.066778,-0.004496,0.791907,-0.083298,-0.029660,-0.872496,0.155841,0.047385,0.786119,-0.114251,0.979075,0.897306,0.185516,0.008391,0.185718,0.641734,0.743914,1.984272,-1.448008,0.583074,0.353659,-0.129860
0.502000,0.326164,0.253430,0.290157,-0.232439,-0.024798,-0.017252,-0.972142,0.070839,-0.041217,0.097577,-0.004351,0.303362,-1.053875,0.079102,-0.778918,0.067119,-0.004644,0.791801,-0.078836,-0.027634,-0.868892,0.153344,0.049069,0.786717,-0.114212,0.711023,0.835416,0.170343,-0.074369,-0.052741,2.231019,1.012871,1.801977,-1.248698,0.841782,0.298769,0.019513
