time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.130000,0.019610,0.033477,0.293059,0.955382,0.006464,-0.021245,-0.294536,-0.011240,0.031115,0.071637,-1.216893,0.386480,-0.623956,0.020251,-0.765768,0.017534,0.053013,0.813026,-0.023073,0.021610,-0.792523,0.101235,0.001686,0.765787,-0.078367,1.168029,0.649118,-0.170134,0.610471,0.947026,-1.803918,-0.465033,1.705673,-1.698907,-0.951921,0.925020,1.523627
0.132000,0.019652,0.033598,0.293207,0.955210,0.006142,-0.020871,-0.295127,0.021350,0.060509,0.073594,-0.428576,0.255149,-0.611854,0.020785,-0.764943,0.017390,0.052873,0.812878,-0.017094,0.022438,-0.790067,0.098932,0.001967,0.768458,-0.077200,0.267337,0.412730,-0.072236,-0.069975,-0.074221,2.989681,0.413895,1.228025,-1.151440,0.140436,1.335464,0.583622
0.134000,0.019753,0.033781,0.293342,0.955043,0.006466,-0.020745,-0.295669,0.050202,0.091166,0.067497,0.261347,0.209490,-0.574422,0.018634,-0.764060,0.010460,0.051349,0.811495,-0.006725,0.024689,-0.788211,0.097384,0.004019,0.771087,-0.076833,-1.075459,0.441529,-3.464969,-0.762102,-0.691418,5.184308,1.125282,0.928148,-0.774230,1.025893,1.314393,0.183376
0.136000,0.019842,0.033952,0.293415,0.954889,0.006623,-0.020433,-0.296185,0.044847,0.085764,0.036612,0.048389,0.337979,-0.543851,0.016972,-0.764542,0.006964,0.050236,0.811054,-0.003788,0.026413,-0.786040,0.095631,0.005560,0.772952,-0.076570,-0.831104,-0.241449,-1.747947,-0.556415,-0.220531,1.468938,0.862195,1.085465,-0.876352,0.770551,0.932507,0.131656
0.138000,0.019886,0.034072,0.293423,0.954744,0.006220,-0.019776,-0.296704,0.021734,0.059868,0.004303,-0.589295,0.500675,-0.534407,0.017275,-0.766614,0.009594,0.050921,0.811483,-0.007441,0.026718,-0.783217,0.093250,0.005626,0.774180,-0.076614,0.151544,-1.035581,1.314762,0.342758,0.214298,-1.826623,0.152384,1.411563,-1.190323,0.032734,0.614188,-0.022352
0.140000,0.019895,0.034156,0.293409,0.954602,0.005476,-0.018942,-0.297230,0.004837,0.042147,-0.007368,-0.967423,0.569485,-0.534860,0.018579,-0.769042,0.013106,0.053401,0.811038,-0.007789,0.026164,-0.780038,0.090483,0.004865,0.774957,-0.076757,0.651933,-1.214195,1.756036,1.239739,-0.222096,-0.173950,-0.276601,1.589430,-1.383559,-0.380520,0.388230,-0.071484
0.142000,0.019894,0.034236,0.293396,0.954460,0.004688,-0.018096,-0.297753,-0.000939,0.039938,-0.006478,-1.012747,0.568509,-0.530634,0.020000,-0.770921,0.016342,0.056735,0.809289,-0.001689,0.025475,-0.776816,0.087650,0.003985,0.775399,-0.076854,0.710528,-0.939305,1.617981,1.667037,-0.874608,3.049703,-0.344553,1.611107,-1.416690,-0.439853,0.221186,-0.048134
0.144000,0.019909,0.034344,0.293387,0.954324,0.004101,-0.017336,-0.298243,0.007926,0.054017,-0.004195,-0.794213,0.546090,-0.501825,0.021015,-0.772268,0.019113,0.059247,0.807554,0.004894,0.025228,-0.773774,0.085005,0.003557,0.775540,-0.076795,0.507480,-0.673638,1.385633,1.256128,-0.867417,3.291896,-0.123692,1.520755,-1.322522,-0.213951,0.070547,0.029237
0.146000,0.019965,0.034505,0.293380,0.954198,0.003911,-0.016729,-0.298682,0.027974,0.080489,-0.003518,-0.369908,0.517640,-0.454725,0.021083,-0.773212,0.021479,0.059658,0.806914,0.006911,0.025879,-0.771090,0.082764,0.004022,0.775385,-0.076492,0.033688,-0.472023,1.182915,0.205523,-0.320102,1.008093,0.325409,1.342098,-1.120213,0.232729,-0.077700,0.151431
0.148000,0.020050,0.034698,0.293378,0.954081,0.003911,-0.016235,-0.299082,0.042086,0.096424,-0.001206,-0.154098,0.468545,-0.418752,0.020643,-0.773725,0.023245,0.058691,0.807150,0.005885,0.026991,-0.768719,0.080807,0.004949,0.775143,-0.076154,-0.219734,-0.256639,0.882851,-0.483475,0.117987,-0.512786,0.556075,1.185509,-0.978517,0.463116,-0.121013,0.169131
0.150000,0.020150,0.034898,0.293388,0.953970,0.003857,-0.015805,-0.299460,0.050033,0.099957,0.005233,-0.185555,0.390379,-0.394767,0.018758,-0.771635,0.010353,0.057611,0.807284,0.007038,0.028047,-0.766615,0.078978,0.005825,0.775049,-0.076012,-0.942352,1.045293,-6.445548,-0.540076,0.067045,0.576431,0.528217,1.051950,-0.914769,0.438137,-0.046902,0.071192
0.152000,0.020242,0.035079,0.293368,0.953856,0.003744,-0.015311,-0.299852,0.046079,0.090768,-0.010221,-0.261244,0.434363,-0.408231,0.017531,-0.770354,0.001719,0.057327,0.806957,0.011441,0.028911,-0.764410,0.077113,0.006523,0.774860,-0.075940,-0.613783,0.640108,-4.317025,-0.141949,-0.163466,2.201733,0.431627,1.102851,-0.932206,0.349133,-0.094509,0.035651
0.154000,0.020310,0.035224,0.293284,0.953735,0.003468,-0.014626,-0.300272,0.033885,0.072587,-0.042059,-0.474402,0.567690,-0.434983,0.018261,-0.771752,0.007385,0.058224,0.806749,0.015379,0.029276,-0.761816,0.075023,0.006744,0.774435,-0.075936,0.364881,-0.698764,2.832700,0.448586,-0.104187,1.968718,0.182616,1.296992,-1.044874,0.110432,-0.212630,0.002093
0.156000,0.020360,0.035338,0.293158,0.953614,0.002919,-0.013784,-0.300702,0.025368,0.056923,-0.062797,-0.782746,0.634501,-0.441341,0.020049,-0.773809,0.016286,0.060026,0.807038,0.016967,0.028975,-0.758989,0.072714,0.006313,0.773991,-0.076169,0.894095,-1.028393,4.450413,0.901100,0.144696,0.794276,-0.150556,1.413248,-1.154517,-0.215368,-0.221779,-0.116197
0.158000,0.020413,0.035444,0.293027,0.953496,0.002234,-0.012938,-0.301120,0.026595,0.052893,-0.065536,-0.912797,0.597515,-0.428085,0.022025,-0.775369,0.023633,0.062010,0.807443,0.018146,0.028403,-0.756290,0.070445,0.005615,0.773719,-0.076642,0.988004,-0.780134,3.673822,0.991910,0.202281,0.589430,-0.285850,1.349631,-1.134688,-0.349018,-0.136042,-0.236767
0.160000,0.020491,0.035569,0.292917,0.953383,0.001656,-0.012242,-0.301509,0.038825,0.062441,-0.055034,-0.765212,0.487645,-0.398804,0.023543,-0.776458,0.029318,0.063314,0.807550,0.020924,0.028161,-0.754050,0.068517,0.005230,0.773684,-0.077239,0.759308,-0.544676,2.842356,0.652090,0.053771,1.388990,-0.121261,1.120112,-0.964033,-0.192480,-0.017430,-0.298258
0.162000,0.020606,0.035731,0.292840,0.953280,0.001336,-0.011771,-0.301856,0.057249,0.081235,-0.038380,-0.451843,0.350954,-0.358157,0.024172,-0.777031,0.033251,0.063320,0.807350,0.025069,0.028626,-0.752416,0.067090,0.005505,0.773865,-0.077846,0.314397,-0.286454,1.966261,0.002952,-0.100069,2.072337,0.232660,0.817000,-0.713315,0.137070,0.090310,-0.303479
0.164000,0.020756,0.035930,0.292794,0.953192,0.001104,-0.011437,-0.302149,0.075032,0.099187,-0.023129,-0.324933,0.246981,-0.303875,0.021847,-0.773498,0.013442,0.062314,0.807322,0.027825,0.029391,-0.751159,0.065864,0.006075,0.774218,-0.078511,-1.162409,1.766615,-9.904246,-0.503164,-0.014123,1.378190,0.382334,0.628238,-0.612978,0.285323,0.176533,-0.332716
0.166000,0.020898,0.036114,0.292704,0.953085,0.000843,-0.010998,-0.302500,0.071314,0.092174,-0.044923,-0.385582,0.337942,-0.364665,0.021043,-0.771986,0.007065,0.061726,0.806958,0.032525,0.030069,-0.749537,0.064392,0.007219,0.775387,-0.081032,-0.402252,0.756188,-3.188539,-0.294238,-0.182134,2.350010,0.339378,0.810969,-0.736192,0.572024,0.584528,-1.260710
0.168000,0.021011,0.036267,0.292548,0.952966,0.000422,-0.010322,-0.302901,0.056274,0.076611,-0.077940,-0.610162,0.515170,-0.414008,0.022783,-0.773853,0.021109,0.062001,0.806755,0.035920,0.030264,-0.747266,0.062455,0.008039,0.776420,-0.083748,0.870214,-0.933722,7.021926,0.137826,-0.101313,1.697176,0.097224,1.135473,-0.968517,0.409653,0.516739,-1.357645
0.170000,0.021101,0.036376,0.292358,0.952841,-0.000486,-0.009453,-0.303322,0.045053,0.054365,-0.095109,-1.132380,0.551093,-0.430006,0.026037,-0.776205,0.037696,0.063363,0.806955,0.037569,0.029382,-0.744721,0.060131,0.007691,0.778057,-0.087136,1.626988,-1.175729,8.293648,0.681098,0.099693,0.824705,-0.440861,1.272528,-1.161851,-0.173533,0.818249,-1.694392
0.172000,0.021198,0.036479,0.292193,0.952724,-0.001704,-0.008584,-0.303711,0.048538,0.051619,-0.082746,-1.427680,0.458252,-0.394526,0.028063,-0.775395,0.036084,0.064819,0.807089,0.039785,0.027914,-0.742334,0.057676,0.006615,0.779907,-0.090560,1.012838,0.404611,-0.805916,0.727771,0.067389,1.107894,-0.733934,1.193830,-1.227571,-0.537986,0.924980,-1.711893
0.174000,0.021349,0.036619,0.292002,0.952606,-0.002500,-0.007890,-0.304093,0.075632,0.070080,-0.095077,-0.972992,0.418337,-0.391573,0.028831,-0.775306,0.035812,0.064842,0.806987,0.043470,0.027457,-0.740393,0.055786,0.007096,0.782950,-0.096088,0.383951,0.044746,-0.136320,0.011488,-0.051039,1.842419,-0.228605,0.970135,-0.945169,0.240203,1.521642,-2.763919
0.176000,0.021541,0.036800,0.291772,0.952499,-0.002830,-0.007263,-0.304441,0.095623,0.090013,-0.115151,-0.508125,0.497869,-0.359392,0.028102,-0.776244,0.037845,0.064165,0.807317,0.045290,0.027955,-0.738549,0.054216,0.008576,0.785612,-0.098371,-0.364186,-0.468846,1.016548,-0.338238,0.164689,0.910033,0.248933,0.922345,-0.784889,0.740037,1.331214,-1.141347
0.178000,0.021766,0.036977,0.291449,0.952383,-0.002956,-0.006659,-0.304818,0.112476,0.088974,-0.161334,-0.306418,0.536992,-0.392212,0.028110,-0.781110,0.055337,0.063436,0.808376,0.045276,0.028930,-0.736981,0.053202,0.011330,0.790467,-0.108687,0.003913,-2.433106,8.745972,-0.364675,0.529627,-0.006735,0.487490,0.783544,-0.507093,1.376942,2.427416,-5.157953
0.180000,0.021981,0.037118,0.291113,0.952275,-0.003463,-0.005975,-0.305164,0.107882,0.070400,-0.168049,-0.694586,0.497119,-0.356590,0.028459,-0.785802,0.067411,0.063685,0.809969,0.043938,0.029044,-0.735536,0.052140,0.012429,0.795301,-0.116698,0.174187,-2.345982,6.037051,0.124296,0.796421,-0.668969,0.057035,0.722668,-0.531129,0.549700,2.416843,-4.005754
0.182000,0.022193,0.037207,0.290745,0.952162,-0.004425,-0.005259,-0.305517,0.105870,0.044339,-0.184345,-1.136806,0.388793,-0.362443,0.030004,-0.791680,0.079421,0.065052,0.812149,0.041625,0.028251,-0.734472,0.051302,0.012454,0.802052,-0.130700,0.772910,-2.938989,6.004972,0.683742,1.090302,-1.156691,-0.396582,0.532165,-0.418815,0.012501,3.375492,-7.001091
0.184000,0.022411,0.037304,0.290405,0.952065,-0.005285,-0.004623,-0.305815,0.109130,0.048479,-0.170006,-1.015638,0.343182,-0.306123,0.030295,-0.796806,0.083496,0.066257,0.814274,0.039099,0.027626,-0.733589,0.050551,0.011573,0.807555,-0.137678,0.145188,-2.563162,2.037567,0.602242,1.062152,-1.263077,-0.312197,0.441337,-0.375236,-0.440794,2.751445,-3.488947
0.186000,0.022661,0.037426,0.290035,0.951959,-0.005662,-0.004174,-0.306144,0.124672,0.061102,-0.185074,-0.498466,0.313858,-0.341786,0.030433,-0.804969,0.099700,0.066636,0.816389,0.036512,0.028123,-0.733058,0.050396,0.012401,0.814555,-0.150995,0.068917,-4.081554,8.102021,0.189692,1.057778,-1.293505,0.248357,0.265414,-0.077506,0.413926,3.500295,-6.658549
0.188000,0.022916,0.037574,0.289699,0.951858,-0.005724,-0.003865,-0.306461,0.127928,0.073939,-0.167904,-0.154901,0.276866,-0.330927,0.029504,-0.813205,0.114736,0.066439,0.818210,0.034246,0.029299,-0.732623,0.050358,0.013441,0.820874,-0.161274,-0.464561,-4.118129,7.518048,-0.098361,0.910335,-1.132824,0.588200,0.217891,-0.019335,0.520182,3.159295,-5.139377
0.190000,0.023169,0.037711,0.289365,0.951740,-0.005784,-0.003661,-0.306828,0.126314,0.068605,-0.166837,-0.122285,0.177072,-0.383598,0.029335,-0.823078,0.136199,0.066390,0.820018,0.032225,0.030595,-0.732431,0.050565,0.014993,0.829030,-0.179428,-0.084510,-4.936347,10.731286,-0.024711,0.904055,-1.010750,0.647887,0.095830,0.103581,0.776245,4.077884,-9.077180
0.192000,0.023397,0.037801,0.289032,0.951601,-0.006231,-0.003463,-0.307254,0.113972,0.045153,-0.166568,-0.488075,0.052706,-0.445392,0.031039,-0.834668,0.163757,0.067307,0.821999,0.030271,0.031179,-0.732417,0.050814,0.016068,0.839519,-0.206965,0.852432,-5.795111,13.779045,0.458523,0.990552,-0.976890,0.291779,0.006766,0.124734,0.537194,5.244481,-13.768144
0.194000,0.023592,0.037885,0.288794,0.951479,-0.006846,-0.003262,-0.307619,0.097696,0.041524,-0.118761,-0.648549,0.004755,-0.381821,0.031527,-0.843806,0.176844,0.068540,0.823585,0.028790,0.031287,-0.732181,0.050521,0.014622,0.847396,-0.220970,0.243818,-4.568768,6.543667,0.616567,0.792742,-0.740452,0.053961,0.118358,-0.146908,-0.722926,3.938377,-7.002494
0.196000,0.023767,0.037999,0.288660,0.951378,-0.007269,-0.003108,-0.307924,0.087389,0.057011,-0.066951,-0.452066,0.017941,-0.318356,0.029729,-0.850207,0.176593,0.069336,0.824567,0.027923,0.031673,-0.731572,0.049677,0.011594,0.851946,-0.219519,-0.899098,-3.200710,-0.125278,0.397823,0.491040,-0.433457,0.193412,0.304062,-0.421699,-1.513909,2.275113,0.725517
0.198000,0.023942,0.038131,0.288504,0.951243,-0.007414,-0.003060,-0.308339,0.087151,0.066065,-0.078281,-0.154984,0.003352,-0.436270,0.029085,-0.859557,0.194504,0.069776,0.825516,0.027250,0.032829,-0.730939,0.049069,0.011073,0.859230,-0.232817,-0.321842,-4.674784,8.955232,0.220241,0.474537,-0.336758,0.577836,0.316773,-0.304351,-0.260361,3.641953,-6.649268
0.200000,0.024102,0.038270,0.288355,0.951080,-0.007497,-0.003075,-0.308839,0.080411,0.069810,-0.074211,-0.076776,-0.036595,-0.525300,0.029233,-0.870085,0.221478,0.070236,0.826390,0.026858,0.034253,-0.730225,0.048467,0.012023,0.868400,-0.256645,0.074123,-5.264017,13.487128,0.229922,0.436955,-0.195806,0.711974,0.357142,-0.300905,0.474960,4.585385,-11.913665
0.202000,0.024247,0.038402,0.288231,0.950902,-0.007653,-0.003138,-0.309381,0.072502,0.065661,-0.062026,-0.131752,-0.104116,-0.570550,0.029926,-0.881176,0.251424,0.070916,0.827184,0.026806,0.035589,-0.729541,0.047852,0.013199,0.878613,-0.285225,0.346165,-5.545331,14.973176,0.339979,0.397346,-0.026096,0.667741,0.341666,-0.307504,0.587704,5.106309,-14.290022
0.204000,0.024368,0.038530,0.288207,0.950745,-0.007913,-0.003215,-0.309857,0.060444,0.064311,-0.012416,-0.226875,-0.150664,-0.500603,0.029005,-0.889641,0.265645,0.071708,0.827565,0.027355,0.036565,-0.728724,0.046799,0.011994,0.886131,-0.299166,-0.460224,-4.232576,7.110107,0.395878,0.190372,0.274666,0.488205,0.408572,-0.526558,-0.602199,3.759010,-6.970594
0.206000,0.024471,0.038646,0.288225,0.950590,-0.008272,-0.003306,-0.310322,0.051284,0.057871,0.009211,-0.315347,-0.194335,-0.490135,0.028024,-0.898006,0.277194,0.072700,0.827808,0.028199,0.037284,-0.727899,0.045610,0.009694,0.893041,-0.308966,-0.490651,-4.182744,5.774600,0.496024,0.121338,0.421950,0.359593,0.412485,-0.594438,-1.150150,3.454975,-4.899882
0.208000,0.024562,0.038761,0.288264,0.950426,-0.008611,-0.003432,-0.310811,0.045713,0.057463,0.019302,-0.286599,-0.222035,-0.515672,0.027299,-0.906964,0.291600,0.073691,0.827976,0.029250,0.038059,-0.727066,0.044415,0.007572,0.900272,-0.320506,-0.362286,-4.478798,7.203100,0.495762,0.084014,0.525685,0.387411,0.416804,-0.597455,-1.060770,3.615574,-5.770248
0.210000,0.024654,0.038881,0.288283,0.950243,-0.008835,-0.003628,-0.311362,0.045649,0.059982,0.009726,-0.155064,-0.251670,-0.581011,0.027459,-0.917926,0.316685,0.074523,0.828216,0.030370,0.039178,-0.726354,0.043502,0.007006,0.909325,-0.342156,0.079881,-5.481007,12.542409,0.415829,0.120201,0.559573,0.559423,0.355655,-0.456636,-0.283130,4.526355,-10.824962
0.212000,0.024741,0.039011,0.288326,0.950061,-0.008990,-0.003867,-0.311911,0.043883,0.064927,0.021351,-0.076063,-0.271286,-0.579607,0.027019,-0.928688,0.339918,0.075178,0.828359,0.031670,0.040437,-0.725661,0.042600,0.006544,0.918205,-0.363548,-0.220216,-5.381261,11.616719,0.327352,0.071598,0.650054,0.629562,0.346803,-0.450985,-0.231014,4.439978,-10.695757
0.214000,0.024821,0.039145,0.288400,0.949890,-0.009138,-0.004115,-0.312424,0.039866,0.067234,0.037141,-0.067279,-0.277750,-0.542609,0.025574,-0.938742,0.357501,0.075749,0.828395,0.033066,0.041631,-0.724949,0.041612,0.005198,0.925966,-0.379897,-0.722612,-5.026926,8.791363,0.285653,0.017571,0.698362,0.596908,0.356046,-0.493730,-0.673323,3.880460,-8.174807
0.216000,0.024885,0.039278,0.288509,0.949729,-0.009369,-0.004329,-0.312903,0.031937,0.066222,0.054350,-0.155951,-0.271618,-0.507004,0.023348,-0.947830,0.369041,0.076441,0.828347,0.034473,0.042555,-0.724115,0.040403,0.002664,0.932429,-0.390166,-1.112752,-4.544129,5.770099,0.346014,-0.023546,0.703155,0.461871,0.416897,-0.604429,-1.266603,3.231474,-5.134283
0.218000,0.024930,0.039404,0.288621,0.949565,-0.009709,-0.004495,-0.313387,0.022494,0.063037,0.056098,-0.274214,-0.260003,-0.510835,0.021389,-0.957047,0.382236,0.077382,0.828364,0.035699,0.043207,-0.723167,0.039084,-0.000207,0.938668,-0.401317,-0.979730,-4.608107,6.597191,0.470502,0.008314,0.613225,0.326254,0.474099,-0.659625,-1.435795,3.119571,-5.575858
0.220000,0.024961,0.039530,0.288727,0.949391,-0.010093,-0.004636,-0.313901,0.015725,0.063024,0.052805,-0.325317,-0.249768,-0.541922,0.019969,-0.966684,0.400013,0.078466,0.828460,0.036777,0.043780,-0.722119,0.037731,-0.002509,0.945401,-0.416914,-0.709612,-4.818902,8.888804,0.542107,0.047900,0.538804,0.286497,0.523561,-0.676704,-1.151033,3.366664,-7.798188
0.222000,0.024987,0.039669,0.288837,0.949218,-0.010405,-0.004782,-0.314411,0.012947,0.069453,0.055383,-0.253878,-0.232229,-0.538794,0.018065,-0.976030,0.417946,0.079382,0.828518,0.037815,0.044485,-0.721016,0.036377,-0.004553,0.951742,-0.432771,-0.952295,-4.672548,8.966342,0.458123,0.029079,0.518960,0.352281,0.551916,-0.676671,-1.021838,3.170326,-7.928682
0.224000,0.025010,0.039817,0.288964,0.949049,-0.010671,-0.004936,-0.314908,0.011154,0.074228,0.063286,-0.208704,-0.226216,-0.524829,0.015474,-0.984667,0.432969,0.080164,0.828505,0.038901,0.045251,-0.719881,0.034991,-0.006639,0.957499,-0.446360,-1.295493,-4.318925,7.511429,0.390629,-0.006497,0.542984,0.383365,0.567079,-0.693348,-1.042848,2.878592,-6.794446
0.226000,0.025025,0.039972,0.289115,0.948894,-0.010927,-0.005086,-0.315364,0.007675,0.077630,0.075702,-0.199671,-0.218216,-0.482031,0.011843,-0.992095,0.441946,0.080847,0.828383,0.040035,0.045956,-0.718720,0.033526,-0.009543,0.961869,-0.454036,-1.815295,-3.713992,4.488509,0.341507,-0.060948,0.567304,0.352181,0.580699,-0.732514,-1.452095,2.184991,-3.837872
0.228000,0.025028,0.040119,0.289269,0.948735,-0.011290,-0.005213,-0.315828,0.001544,0.073413,0.076795,-0.308364,-0.231363,-0.489815,0.008750,-0.999427,0.451996,0.081758,0.828309,0.041129,0.046425,-0.717563,0.032051,-0.012453,0.966282,-0.462670,-1.546637,-3.665965,5.024944,0.455535,-0.036928,0.546921,0.234464,0.578458,-0.737086,-1.455194,2.206361,-4.316985
0.230000,0.025019,0.040263,0.289429,0.948578,-0.011723,-0.005322,-0.316280,-0.004598,0.071988,0.079987,-0.380455,-0.236041,-0.477941,0.005769,-1.006266,0.461387,0.082792,0.828234,0.042188,0.046706,-0.716406,0.030563,-0.015655,0.970113,-0.470471,-1.490534,-3.419329,4.695755,0.517309,-0.037444,0.529711,0.140802,0.578510,-0.744134,-1.601053,1.915719,-3.900434
0.232000,0.025004,0.040406,0.289582,0.948415,-0.012178,-0.005443,-0.316751,-0.007414,0.071274,0.076341,-0.398020,-0.253247,-0.496689,0.003481,-1.013325,0.474139,0.083882,0.828202,0.043253,0.046968,-0.715315,0.029185,-0.018219,0.974325,-0.481617,-1.144065,-3.529454,6.376104,0.544531,-0.016230,0.532290,0.130867,0.545380,-0.689249,-1.281739,2.106035,-5.573116
0.234000,0.024989,0.040562,0.289754,0.948267,-0.012543,-0.005590,-0.317176,-0.007380,0.078170,0.086042,-0.302903,-0.251029,-0.450517,0.000091,-1.019140,0.481332,0.084688,0.828029,0.044435,0.047354,-0.714275,0.027837,-0.021253,0.977113,-0.487589,-1.694871,-2.907494,3.596348,0.403360,-0.086271,0.590973,0.192786,0.520418,-0.673727,-1.516929,1.393701,-2.986122
0.236000,0.024974,0.040722,0.289927,0.948121,-0.012880,-0.005763,-0.317596,-0.007711,0.080118,0.086642,-0.269593,-0.266006,-0.443979,-0.003242,-1.024676,0.488425,0.085403,0.827834,0.045683,0.047795,-0.713323,0.026596,-0.024016,0.979679,-0.493666,-1.666483,-2.767994,3.546663,0.357631,-0.097589,0.623905,0.220505,0.475606,-0.620787,-1.381536,1.283231,-3.038686
0.238000,0.024954,0.040890,0.290117,0.947990,-0.013204,-0.005938,-0.317970,-0.010107,0.083596,0.095135,-0.255321,-0.264980,-0.396803,-0.007386,-1.028931,0.490212,0.086006,0.827541,0.046979,0.048189,-0.712399,0.025338,-0.027506,0.980780,-0.494603,-2.072020,-2.127693,0.893263,0.301379,-0.146775,0.648315,0.197191,0.462372,-0.628906,-1.745210,0.550439,-0.468418
0.240000,0.024925,0.041049,0.290294,0.947852,-0.013620,-0.006104,-0.318362,-0.014519,0.079748,0.088463,-0.345600,-0.285587,-0.415166,-0.010436,-1.033445,0.496088,0.086817,0.827341,0.048208,0.048416,-0.711534,0.024167,-0.030508,0.982277,-0.499436,-1.524795,-2.256684,2.937834,0.405201,-0.099938,0.614472,0.113732,0.432220,-0.585284,-1.501006,0.748750,-2.416211
0.242000,0.024890,0.041214,0.290481,0.947724,-0.014046,-0.006261,-0.318719,-0.017479,0.082633,0.093676,-0.357436,-0.280584,-0.379328,-0.014000,-1.036822,0.498215,0.087584,0.827083,0.049425,0.048567,-0.710660,0.022956,-0.034025,0.982578,-0.500701,-1.782269,-1.688788,1.063745,0.383789,-0.128777,0.608206,0.075314,0.437017,-0.605728,-1.758146,0.150106,-0.632716
0.244000,0.024853,0.041380,0.290657,0.947593,-0.014484,-0.006427,-0.319088,-0.018328,0.082967,0.087850,-0.366212,-0.292485,-0.390459,-0.016944,-1.040269,0.503064,0.088374,0.826878,0.050608,0.048722,-0.709844,0.021840,-0.036936,0.983133,-0.504657,-1.472035,-1.723522,2.424296,0.394905,-0.102602,0.591387,0.077611,0.408175,-0.557709,-1.455830,0.277781,-1.977847
0.246000,0.024817,0.041559,0.290850,0.947478,-0.014866,-0.006596,-0.319407,-0.017982,0.089536,0.096277,-0.312168,-0.277536,-0.339490,-0.021058,-1.042203,0.501362,0.088956,0.826560,0.051818,0.048927,-0.709002,0.020656,-0.040481,0.982171,-0.502527,-2.057108,-0.966843,-0.851018,0.290938,-0.158900,0.604987,0.102222,0.420743,-0.592069,-1.772492,-0.481084,1.065060
0.248000,0.024780,0.041738,0.291030,0.947359,-0.015275,-0.006764,-0.319737,-0.018568,0.089278,0.090024,-0.337902,-0.286272,-0.350423,-0.024526,-1.044223,0.502127,0.089594,0.826308,0.052967,0.049105,-0.708198,0.019538,-0.043477,0.981503,-0.502786,-1.733667,-1.010072,0.382427,0.319083,-0.126353,0.574922,0.089013,0.402047,-0.558980,-1.497766,-0.333788,-0.129505
0.250000,0.024741,0.041924,0.291218,0.947251,-0.015677,-0.006919,-0.320034,-0.019455,0.093172,0.094084,-0.334927,-0.271804,-0.315221,-0.028613,-1.045132,0.498770,0.090157,0.826004,0.054075,0.049250,-0.707350,0.018344,-0.046916,0.979755,-0.498922,-2.043802,-0.454501,-1.678467,0.281503,-0.151872,0.553998,0.072523,0.424275,-0.597055,-1.719863,-0.874323,1.931669
