time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.528000,-0.509256,-1.622700,0.284988,0.660666,0.006562,-0.007727,-0.750612,0.039162,-0.236762,-0.039126,0.079343,0.662539,0.118215,-0.030366,-0.993991,0.068997,0.041606,0.814972,-0.021249,0.027245,-0.745078,0.092429,-0.053815,0.897989,-0.043796,-0.420836,-0.699957,0.836512,-0.244244,1.139084,-0.787933,0.020167,-0.718617,-0.083394,0.226156,-0.518534,0.894074
0.530000,-0.509161,-1.623172,0.284922,0.660737,0.007114,-0.007389,-0.750547,0.047096,-0.235586,-0.033092,0.110861,0.638209,0.089803,-0.031270,-0.995294,0.070519,0.041022,0.817144,-0.022996,0.027538,-0.746133,0.091980,-0.053195,0.897094,-0.042122,-0.452419,-0.651557,0.761074,-0.291827,1.086052,-0.873733,0.146463,-0.527483,-0.224128,0.310170,-0.447908,0.837170
0.532000,-0.509115,-1.623674,0.284849,0.660746,0.007101,-0.006724,-0.750545,0.023183,-0.251150,-0.036444,-0.507635,0.429770,0.003256,-0.030796,-0.996381,0.071066,0.041740,0.819662,-0.024746,0.026808,-0.747353,0.091456,-0.052786,0.900495,-0.048907,0.237051,-0.543480,0.273474,0.358898,1.258774,-0.874802,-0.365208,-0.609877,-0.262312,0.204199,1.700591,-3.392756
0.534000,-0.509087,-1.624203,0.284786,0.660742,0.006841,-0.006010,-0.750558,0.013949,-0.264423,-0.031527,-0.707885,0.277100,-0.014327,-0.029878,-0.997405,0.070954,0.042844,0.822238,-0.026255,0.025759,-0.748839,0.091049,-0.052929,0.905347,-0.055943,0.459365,-0.512038,-0.056153,0.552115,1.288156,-0.754592,-0.524300,-0.742868,-0.203493,-0.071145,2.426128,-3.517971
0.536000,-0.509042,-1.624762,0.284735,0.660754,0.006701,-0.005561,-0.750552,0.022829,-0.279546,-0.025249,-0.429502,0.192022,0.009643,-0.029519,-0.998838,0.070869,0.043334,0.824648,-0.027353,0.025280,-0.750666,0.090984,-0.053293,0.909863,-0.054410,0.179165,-0.716195,-0.042398,0.245029,1.204762,-0.548960,-0.239737,-0.913777,-0.032211,-0.182067,2.258109,0.766716
0.538000,-0.508969,-1.625347,0.284692,0.660783,0.006721,-0.005414,-0.750527,0.036020,-0.292360,-0.021812,-0.097440,0.111429,0.037356,-0.029894,-1.000747,0.070921,0.043092,0.826889,-0.028037,0.025475,-0.752880,0.091343,-0.053526,0.914080,-0.047620,-0.187315,-0.954598,0.026172,-0.121078,1.120399,-0.342227,0.097551,-1.106837,0.179313,-0.116572,2.108583,3.395013
0.540000,-0.508891,-1.625963,0.284606,0.660782,0.006647,-0.005404,-0.750529,0.039137,-0.308375,-0.042780,-0.056462,-0.048118,-0.002061,-0.029455,-1.004833,0.074577,0.042792,0.829333,-0.028514,0.025873,-0.755731,0.092391,-0.052581,0.921711,-0.053254,0.219293,-2.043225,1.827787,-0.149698,1.222072,-0.238412,0.198925,-1.425607,0.524291,0.472434,3.815204,-2.817384
0.542000,-0.508814,-1.626592,0.284508,0.660792,0.006512,-0.005442,-0.750521,0.038576,-0.314365,-0.049025,-0.059986,-0.126451,0.014487,-0.028862,-1.009753,0.078250,0.042467,0.831820,-0.028916,0.026258,-0.758866,0.093715,-0.051817,0.929884,-0.062146,0.296563,-2.459807,1.836754,-0.162498,1.243346,-0.200905,0.192332,-1.567440,0.661872,0.382205,4.086667,-4.445854
0.544000,-0.508751,-1.627221,0.284383,0.660807,0.006319,-0.005441,-0.750510,0.031443,-0.314302,-0.062302,-0.128939,-0.143746,0.019504,-0.027408,-1.016657,0.087478,0.042306,0.834406,-0.029531,0.026479,-0.762044,0.095139,-0.051500,0.938323,-0.074504,0.726909,-3.452075,4.613652,-0.080802,1.293087,-0.307340,0.110514,-1.589022,0.711915,0.158377,4.219424,-6.179122
0.546000,-0.508685,-1.627837,0.284284,0.660886,0.006228,-0.005461,-0.750441,0.033096,-0.308434,-0.049564,-0.044859,-0.080889,0.105257,-0.027207,-1.022813,0.091648,0.041870,0.836772,-0.030242,0.026719,-0.764967,0.096277,-0.052911,0.943351,-0.076274,0.100437,-3.077845,2.085160,-0.218001,1.183090,-0.355686,0.120444,-1.461539,0.568728,-0.705319,2.513812,-0.884956
0.548000,-0.508625,-1.628444,0.284158,0.660946,0.006090,-0.005415,-0.750389,0.029885,-0.303414,-0.063208,-0.125636,-0.072608,0.080315,-0.026488,-1.030418,0.101902,0.041646,0.839244,-0.031221,0.026843,-0.767753,0.097364,-0.054136,0.949337,-0.085280,0.359923,-3.802661,5.126871,-0.111705,1.236190,-0.489372,0.061568,-1.392676,0.543972,-0.612511,2.993137,-4.502872
0.550000,-0.508558,-1.629041,0.284042,0.661019,0.005954,-0.005345,-0.750326,0.033527,-0.298405,-0.057756,-0.143133,-0.054808,0.096803,-0.026832,-1.037067,0.108439,0.041415,0.841642,-0.032255,0.026931,-0.770335,0.098227,-0.055669,0.954731,-0.094431,-0.172322,-3.324710,3.268602,-0.115876,1.198716,-0.517198,0.044106,-1.291026,0.431136,-0.766809,2.696928,-4.575292
0.552000,-0.508488,-1.629631,0.283897,0.661045,0.005804,-0.005259,-0.750306,0.035180,-0.294794,-0.072640,-0.163692,-0.056095,0.032696,-0.026690,-1.045186,0.122586,0.041315,0.844155,-0.033445,0.027101,-0.772802,0.099096,-0.056048,0.962301,-0.113674,0.070945,-4.059381,7.073317,-0.049617,1.256731,-0.594633,0.084870,-1.233389,0.434688,-0.189264,3.785311,-9.621623
0.554000,-0.508405,-1.630214,0.283782,0.661093,0.005769,-0.005227,-0.750263,0.041405,-0.291503,-0.057600,-0.047554,-0.004507,0.064704,-0.028055,-1.052074,0.132002,0.040934,0.846459,-0.034555,0.027456,-0.775007,0.099672,-0.057079,0.968028,-0.124792,-0.682161,-3.443913,4.708336,-0.190947,1.152179,-0.555143,0.177784,-1.102572,0.287812,-0.515463,2.863152,-5.559014
0.556000,-0.508333,-1.630794,0.283653,0.661105,0.005675,-0.005136,-0.750254,0.035899,-0.290400,-0.064618,-0.129538,-0.009733,0.015015,-0.028694,-1.060197,0.147427,0.040808,0.848849,-0.035733,0.027710,-0.777123,0.100198,-0.057713,0.975124,-0.139711,-0.319672,-4.061325,7.712337,-0.062978,1.194631,-0.588968,0.127017,-1.058025,0.263185,-0.317398,3.547999,-7.459743
0.558000,-0.508277,-1.631378,0.283549,0.661126,0.005463,-0.004939,-0.750239,0.028309,-0.291663,-0.051735,-0.288321,-0.028633,0.025665,-0.029787,-1.067229,0.157674,0.040984,0.851200,-0.036805,0.027612,-0.779166,0.100502,-0.059263,0.981732,-0.149794,-0.546348,-3.516057,5.123512,0.088130,1.175423,-0.536223,-0.049271,-1.021669,0.151869,-0.774793,3.304240,-5.041346
0.560000,-0.508239,-1.631964,0.283424,0.661093,0.005073,-0.004635,-0.750273,0.018854,-0.293303,-0.062701,-0.485895,-0.092623,-0.047304,-0.029508,-1.075705,0.174255,0.041666,0.853742,-0.037875,0.027225,-0.781308,0.100907,-0.059967,0.991138,-0.169087,0.139612,-4.237917,8.290534,0.340890,1.271355,-0.534647,-0.193461,-1.071167,0.202451,-0.352045,4.702761,-9.646279
0.562000,-0.508192,-1.632555,0.283321,0.661069,0.004728,-0.004403,-0.750298,0.023367,-0.295452,-0.051214,-0.402172,-0.105547,-0.034117,-0.030129,-1.083444,0.186883,0.042144,0.856153,-0.038702,0.026992,-0.783478,0.101283,-0.060829,1.000058,-0.184231,-0.310746,-3.869518,6.313767,0.239097,1.205161,-0.413934,-0.116269,-1.084706,0.188006,-0.431182,4.460144,-7.572060
0.564000,-0.508133,-1.633144,0.283207,0.661015,0.004477,-0.004292,-0.750347,0.029682,-0.294479,-0.057197,-0.249633,-0.115007,-0.072578,-0.030428,-1.092530,0.205683,0.042371,0.858532,-0.039412,0.027134,-0.785702,0.101831,-0.060603,1.010146,-0.203730,-0.149718,-4.543211,9.400238,0.113466,1.189780,-0.354568,0.070916,-1.112337,0.274132,0.113327,5.043875,-9.749779
0.566000,-0.508066,-1.633732,0.283120,0.660989,0.004284,-0.004235,-0.750371,0.033191,-0.293652,-0.043302,-0.170366,-0.107831,-0.034594,-0.031762,-1.100665,0.219666,0.042375,0.860741,-0.039942,0.027370,-0.787898,0.102291,-0.061082,1.018793,-0.217093,-0.666842,-4.067517,6.991438,0.002103,1.104327,-0.265414,0.118127,-1.097553,0.230092,-0.239475,4.323817,-6.681407
0.568000,-0.508013,-1.634309,0.283028,0.660948,0.003991,-0.004094,-0.750410,0.026675,-0.288507,-0.046281,-0.298703,-0.126884,-0.055427,-0.032305,-1.109455,0.237302,0.042673,0.863001,-0.040520,0.027365,-0.790066,0.102736,-0.061484,1.028119,-0.235195,-0.271318,-4.395139,8.817831,0.149069,1.130010,-0.288606,-0.002418,-1.084178,0.222330,-0.201171,4.662862,-9.051074
0.570000,-0.507970,-1.634877,0.282956,0.660928,0.003619,-0.003871,-0.750430,0.021754,-0.284386,-0.035949,-0.413093,-0.131577,-0.027839,-0.033152,-1.117384,0.251282,0.043156,0.865198,-0.041068,0.027072,-0.792161,0.103020,-0.062778,1.036446,-0.251034,-0.423649,-3.964306,6.990207,0.241240,1.098539,-0.274024,-0.146432,-1.047512,0.142024,-0.647143,4.163550,-7.919449
0.572000,-0.507928,-1.635429,0.282881,0.660896,0.003235,-0.003619,-0.750462,0.020590,-0.275959,-0.037653,-0.443166,-0.122143,-0.044430,-0.033455,-1.125803,0.269563,0.043723,0.867380,-0.041676,0.026738,-0.794141,0.103253,-0.063749,1.044951,-0.271335,-0.151683,-4.209302,9.140345,0.283958,1.091141,-0.304344,-0.167340,-0.989913,0.116507,-0.485114,4.252661,-10.150252
0.574000,-0.507873,-1.635972,0.282828,0.660886,0.002959,-0.003445,-0.750473,0.027519,-0.271175,-0.026488,-0.313048,-0.092304,-0.014576,-0.034654,-1.133412,0.285323,0.043974,0.869384,-0.042182,0.026621,-0.796009,0.103383,-0.065000,1.052003,-0.287967,-0.599463,-3.804713,7.880236,0.125107,1.001685,-0.252944,-0.058464,-0.934274,0.065269,-0.625613,3.525842,-8.316119
0.576000,-0.507805,-1.636499,0.282783,0.660875,0.002787,-0.003346,-0.750483,0.034237,-0.263525,-0.022418,-0.188048,-0.063650,-0.015133,-0.036067,-1.140878,0.303235,0.043965,0.871261,-0.042644,0.026759,-0.797749,0.103466,-0.065814,1.058476,-0.305693,-0.706432,-3.732809,8.955738,-0.004252,0.938649,-0.230711,0.069259,-0.869937,0.041370,-0.407302,3.236420,-8.862869
0.578000,-0.507738,-1.637020,0.282759,0.660877,0.002593,-0.003224,-0.750483,0.033505,-0.260641,-0.011832,-0.220277,-0.065021,0.002851,-0.037767,-1.147457,0.318245,0.043983,0.873056,-0.043021,0.026798,-0.799432,0.103433,-0.067007,1.064132,-0.321273,-0.849970,-3.289665,7.505071,0.009110,0.897364,-0.188875,0.019303,-0.841620,-0.016364,-0.596044,2.827867,-7.790086
0.580000,-0.507680,-1.637528,0.282746,0.660875,0.002322,-0.003018,-0.750487,0.028665,-0.253862,-0.006710,-0.333528,-0.067257,-0.004557,-0.038923,-1.153607,0.334459,0.044237,0.874836,-0.043414,0.026605,-0.801004,0.103270,-0.068186,1.069602,-0.338781,-0.578051,-3.074889,8.107080,0.126652,0.890040,-0.196542,-0.096704,-0.786012,-0.081624,-0.589542,2.735075,-8.754127
0.582000,-0.507630,-1.638032,0.282748,0.660874,0.001993,-0.002767,-0.750489,0.025270,-0.251971,0.001382,-0.405871,-0.080623,-0.001037,-0.039800,-1.159201,0.349543,0.044622,0.876583,-0.043732,0.026248,-0.802554,0.103025,-0.069498,1.074749,-0.355369,-0.438377,-2.797353,7.542136,0.192695,0.873634,-0.158631,-0.178303,-0.774737,-0.122494,-0.656261,2.573544,-8.294087
0.584000,-0.507574,-1.638523,0.282767,0.660878,0.001710,-0.002539,-0.750487,0.028191,-0.245776,0.009248,-0.357433,-0.062288,0.003592,-0.040736,-1.164019,0.365115,0.044894,0.878224,-0.043993,0.025975,-0.803988,0.102685,-0.070598,1.079103,-0.371289,-0.468042,-2.408971,7.786034,0.136147,0.820716,-0.130499,-0.136323,-0.716861,-0.170315,-0.550122,2.177244,-7.959852
0.586000,-0.507510,-1.639013,0.282800,0.660886,0.001464,-0.002362,-0.750481,0.031660,-0.244767,0.016675,-0.295918,-0.067182,0.010718,-0.041769,-1.168218,0.379710,0.045017,0.879784,-0.044125,0.025816,-0.805435,0.102346,-0.071440,1.083008,-0.385879,-0.516536,-2.099413,7.297195,0.061434,0.780039,-0.066135,-0.079529,-0.723896,-0.169500,-0.420939,1.952302,-7.295088
0.588000,-0.507436,-1.639490,0.282852,0.660908,0.001290,-0.002233,-0.750462,0.037184,-0.238593,0.026065,-0.211376,-0.045361,0.029226,-0.043278,-1.171139,0.393182,0.044929,0.881210,-0.044188,0.025798,-0.806782,0.101923,-0.072159,1.085691,-0.398886,-0.754420,-1.460598,6.736123,-0.044166,0.712653,-0.031629,-0.009201,-0.673151,-0.211336,-0.359402,1.341669,-6.503630
0.590000,-0.507368,-1.639964,0.282913,0.660932,0.001049,-0.002062,-0.750442,0.033969,-0.236957,0.030283,-0.288115,-0.067789,0.032097,-0.044267,-1.173563,0.406432,0.044981,0.882641,-0.044208,0.025612,-0.808167,0.101496,-0.072796,1.088192,-0.412623,-0.494452,-1.211932,6.624863,0.026225,0.715780,-0.009780,-0.092944,-0.692367,-0.213416,-0.318629,1.250263,-6.868406
0.592000,-0.507300,-1.640423,0.282992,0.660977,0.000808,-0.001860,-0.750404,0.034127,-0.229588,0.039644,-0.310441,-0.047555,0.058972,-0.045474,-1.174501,0.418061,0.045033,0.883980,-0.044243,0.025328,-0.809423,0.100923,-0.073783,1.089138,-0.424501,-0.603671,-0.468698,5.814617,0.025670,0.669381,-0.017377,-0.142154,-0.628134,-0.286649,-0.493280,0.472973,-5.938678
0.594000,-0.507236,-1.640878,0.283076,0.661024,0.000525,-0.001635,-0.750363,0.031956,-0.227700,0.041854,-0.355837,-0.063687,0.062551,-0.046045,-1.175121,0.430433,0.045164,0.885325,-0.044256,0.024939,-0.810719,0.100372,-0.074602,1.089776,-0.437189,-0.285535,-0.310308,6.186165,0.065805,0.672479,-0.006526,-0.194345,-0.648145,-0.275569,-0.409750,0.319346,-6.344081
0.596000,-0.507161,-1.641319,0.283182,0.661100,0.000321,-0.001440,-0.750297,0.037174,-0.220158,0.053131,-0.281250,-0.023413,0.100693,-0.047371,-1.173922,0.440062,0.045081,0.886514,-0.044263,0.024638,-0.811848,0.099657,-0.075741,1.088323,-0.446166,-0.662970,0.599409,4.814406,-0.041524,0.594655,-0.003868,-0.150548,-0.564274,-0.357172,-0.569482,-0.726776,-4.488659
0.598000,-0.507086,-1.641757,0.283290,0.661174,0.000108,-0.001255,-0.750231,0.037724,-0.218959,0.054018,-0.280123,-0.037402,0.099765,-0.048117,-1.172467,0.450676,0.044988,0.887704,-0.044233,0.024343,-0.813024,0.098994,-0.076381,1.086708,-0.456525,-0.372915,0.727572,5.306849,-0.046523,0.594750,0.014932,-0.147659,-0.588373,-0.331811,-0.319865,-0.807345,-5.179252
0.600000,-0.506999,-1.642181,0.283421,0.661278,-0.000024,-0.001105,-0.750140,0.043718,-0.212166,0.065404,-0.198710,0.000158,0.138263,-0.049720,-1.169042,0.457844,0.044665,0.888736,-0.044181,0.024152,-0.814046,0.098174,-0.077260,1.083028,-0.463001,-0.801429,1.712870,3.584278,-0.161714,0.516096,0.026011,-0.095055,-0.510676,-0.409829,-0.439536,-1.840035,-3.238351
0.602000,-0.506918,-1.642604,0.283549,0.661374,-0.000226,-0.000917,-0.750056,0.040130,-0.211759,0.063878,-0.274909,-0.027525,0.127507,-0.050257,-1.165582,0.466797,0.044507,0.889827,-0.044119,0.023823,-0.815140,0.097412,-0.077613,1.079559,-0.471942,-0.268691,1.729796,4.476279,-0.079035,0.545427,0.030994,-0.164860,-0.547156,-0.381196,-0.176481,-1.734472,-4.470403
0.604000,-0.506833,-1.643016,0.283700,0.661499,-0.000396,-0.000725,-0.749946,0.042671,-0.205614,0.075430,-0.256174,-0.000209,0.167088,-0.051477,-1.160100,0.471749,0.044249,0.890784,-0.044038,0.023464,-0.816096,0.096479,-0.078447,1.074051,-0.476420,-0.609593,2.741012,2.476009,-0.129012,0.478600,0.040742,-0.179369,-0.477951,-0.466279,-0.416936,-2.754183,-2.238843
0.606000,-0.506754,-1.643428,0.283845,0.661614,-0.000627,-0.000511,-0.749844,0.039556,-0.206039,0.072530,-0.313542,-0.031750,0.153853,-0.051597,-1.154692,0.478829,0.044125,0.891801,-0.043926,0.023009,-0.817155,0.095642,-0.078689,1.068843,-0.483233,-0.060030,2.704151,3.540092,-0.062023,0.508381,0.055756,-0.227626,-0.529380,-0.418421,-0.121197,-2.604040,-3.406792
0.608000,-0.506663,-1.643829,0.284011,0.661761,-0.000780,-0.000344,-0.749715,0.045518,-0.200747,0.083155,-0.226396,-0.003803,0.195514,-0.052689,-1.147248,0.481547,0.043759,0.892660,-0.043757,0.022667,-0.818109,0.094691,-0.079289,1.061592,-0.484936,-0.546228,3.722056,1.358982,-0.183081,0.429311,0.084826,-0.171060,-0.477229,-0.475493,-0.299808,-3.625444,-0.851553
0.610000,-0.506575,-1.644233,0.284166,0.661894,-0.000979,-0.000177,-0.749597,0.043868,-0.201757,0.077688,-0.256041,-0.038665,0.178720,-0.052752,-1.139978,0.486749,0.043475,0.893586,-0.043552,0.022295,-0.819200,0.093889,-0.079155,1.054799,-0.489535,-0.031480,3.634896,2.600949,-0.141593,0.463175,0.102444,-0.185780,-0.545366,-0.401050,0.067011,-3.396426,-2.299071
0.612000,-0.506476,-1.644626,0.284339,0.662059,-0.001109,-0.000054,-0.749451,0.049462,-0.196743,0.086327,-0.178525,-0.016154,0.220331,-0.053815,-1.130738,0.487414,0.042971,0.894372,-0.043301,0.022019,-0.820213,0.093002,-0.079439,1.046066,-0.489112,-0.531711,4.619855,0.332468,-0.252126,0.393107,0.125519,-0.138104,-0.506422,-0.443375,-0.141785,-4.366298,0.211308
0.614000,-0.506385,-1.645022,0.284496,0.662210,-0.001319,0.000100,-0.749317,0.045326,-0.197736,0.078449,-0.254299,-0.055172,0.201773,-0.053728,-1.121773,0.490787,0.042650,0.895264,-0.043060,0.021620,-0.821369,0.092268,-0.079165,1.037863,-0.491907,0.043750,4.482304,1.686468,-0.160476,0.445730,0.120457,-0.199527,-0.578251,-0.367394,0.136900,-4.101529,-1.397504
0.616000,-0.506290,-1.645408,0.284664,0.662389,-0.001507,0.000251,-0.749159,0.047679,-0.193351,0.083994,-0.237416,-0.041841,0.239073,-0.054384,-1.111135,0.489938,0.042241,0.896069,-0.042820,0.021198,-0.822471,0.091461,-0.079455,1.027996,-0.490194,-0.328170,5.319228,-0.424534,-0.204632,0.402680,0.120153,-0.210941,-0.550779,-0.403285,-0.144955,-4.933733,0.856319
0.618000,-0.506200,-1.645798,0.284812,0.662553,-0.001753,0.000413,-0.749013,0.044854,-0.195014,0.074002,-0.284539,-0.076893,0.219834,-0.054044,-1.100914,0.491860,0.041959,0.896984,-0.042604,0.020716,-0.823723,0.090831,-0.079184,1.018703,-0.491517,0.170013,5.110575,0.961150,-0.141051,0.457671,0.107957,-0.240794,-0.626337,-0.315074,0.135347,-4.646437,-0.661531
0.620000,-0.506099,-1.646182,0.284966,0.662744,-0.001926,0.000518,-0.748844,0.050945,-0.191844,0.077059,-0.192553,-0.060397,0.254859,-0.054683,-1.089298,0.489743,0.041438,0.897802,-0.042369,0.020377,-0.824951,0.090191,-0.079276,1.007940,-0.488210,-0.319176,5.808105,-1.058397,-0.260292,0.408872,0.117586,-0.169882,-0.613753,-0.319811,-0.045870,-5.381371,1.653537
0.622000,-0.505999,-1.646570,0.285097,0.662919,-0.002135,0.000618,-0.748687,0.049610,-0.194122,0.065650,-0.213276,-0.090911,0.235124,-0.054545,-1.078178,0.490172,0.040992,0.898729,-0.042166,0.020036,-0.826328,0.089739,-0.078813,0.997808,-0.487725,0.068698,5.559862,0.214246,-0.223258,0.463624,0.101075,-0.170172,-0.688573,-0.226073,0.231497,-5.066321,0.242585
0.624000,-0.505895,-1.646955,0.285227,0.663112,-0.002329,0.000706,-0.748516,0.051956,-0.192215,0.064589,-0.193793,-0.086842,0.258085,-0.055003,-1.066140,0.487542,0.040474,0.899631,-0.041993,0.019709,-0.827707,0.089295,-0.078733,0.986766,-0.484142,-0.228984,6.019042,-1.314700,-0.259067,0.450918,0.086735,-0.163499,-0.689610,-0.222026,0.039894,-5.520890,1.791587
0.626000,-0.505798,-1.647345,0.285331,0.663289,-0.002587,0.000822,-0.748359,0.048456,-0.194922,0.052008,-0.257696,-0.116904,0.236692,-0.054683,-1.054706,0.487300,0.040122,0.900671,-0.041893,0.019295,-0.829219,0.089010,-0.078319,0.976455,-0.483313,0.160043,5.717062,-0.121323,-0.175909,0.519886,0.049938,-0.206891,-0.756066,-0.142766,0.207106,-5.155357,0.414312
0.628000,-0.505699,-1.647734,0.285425,0.663475,-0.002844,0.000936,-0.748192,0.049657,-0.194462,0.047184,-0.255592,-0.117717,0.249730,-0.054787,-1.042831,0.485102,0.039750,0.901729,-0.041850,0.018878,-0.830757,0.088763,-0.078241,0.965696,-0.480477,-0.051892,5.937531,-1.098968,-0.186081,0.528987,0.021733,-0.208781,-0.768700,-0.123355,0.039037,-5.379699,1.418038
0.630000,-0.505600,-1.648129,0.285495,0.663649,-0.003118,0.001041,-0.748037,0.049377,-0.197600,0.035109,-0.259685,-0.135802,0.233727,-0.054570,-1.031548,0.484565,0.039413,0.902890,-0.041867,0.018492,-0.832406,0.088668,-0.077908,0.955544,-0.479241,0.108307,5.641146,-0.268425,-0.168128,0.580490,-0.008946,-0.192788,-0.824796,-0.047569,0.166091,-5.075810,0.618133
0.632000,-0.505496,-1.648527,0.285547,0.663823,-0.003365,0.001110,-0.747881,0.052410,-0.199073,0.025669,-0.215337,-0.139446,0.233557,-0.054719,-1.020402,0.483896,0.038990,0.904094,-0.041938,0.018217,-0.834124,0.088687,-0.077624,0.945504,-0.477700,-0.074501,5.572970,-0.334528,-0.211665,0.602074,-0.035305,-0.137657,-0.858953,0.009625,0.142208,-5.020291,0.770440
0.634000,-0.505391,-1.648932,0.285575,0.663989,-0.003628,0.001175,-0.747733,0.052272,-0.202626,0.014366,-0.222903,-0.153965,0.221551,-0.054802,-1.009852,0.484100,0.038603,0.905393,-0.042072,0.017962,-0.835938,0.088830,-0.077307,0.936053,-0.477127,-0.041179,5.275326,0.102173,-0.193314,0.649436,-0.067070,-0.127484,-0.906634,0.071625,0.158510,-4.725525,0.286593
0.636000,-0.505284,-1.649334,0.285607,0.664163,-0.003887,0.001261,-0.747577,0.053561,-0.200877,0.016081,-0.235447,-0.137405,0.234252,-0.055514,-0.998760,0.480669,0.038224,0.906651,-0.042233,0.017675,-0.837638,0.088844,-0.077458,0.926052,-0.473150,-0.356291,5.545704,-1.715483,-0.189553,0.629346,-0.080228,-0.143564,-0.850098,0.006764,-0.075531,-5.000210,1.988272
0.638000,-0.505181,-1.649734,0.285631,0.664324,-0.004177,0.001394,-0.747431,0.051532,-0.200151,0.012012,-0.291845,-0.129693,0.217210,-0.056015,-0.987894,0.477604,0.037989,0.907950,-0.042461,0.017311,-0.839243,0.088771,-0.077590,0.916301,-0.469629,-0.250639,5.433257,-1.532558,-0.117661,0.649097,-0.114044,-0.182197,-0.802701,-0.036308,-0.065841,-4.875467,1.760884
0.640000,-0.505073,-1.650123,0.285674,0.664492,-0.004440,0.001554,-0.747280,0.053839,-0.194160,0.021213,-0.293980,-0.090994,0.226543,-0.057137,-0.976097,0.470370,0.037744,0.909123,-0.042676,0.016937,-0.840575,0.088408,-0.078041,0.905619,-0.461846,-0.561026,5.898555,-3.616775,-0.122637,0.586903,-0.107846,-0.186879,-0.666034,-0.181449,-0.225729,-5.341294,3.891496
0.642000,-0.504968,-1.650504,0.285710,0.664631,-0.004714,0.001752,-0.747155,0.052643,-0.190562,0.018187,-0.329461,-0.073310,0.187151,-0.057625,-0.964583,0.466070,0.037632,0.910312,-0.042937,0.016562,-0.841732,0.087917,-0.077902,0.895346,-0.456904,-0.243592,5.756930,-2.150259,-0.056027,0.594154,-0.130289,-0.187505,-0.578319,-0.245745,0.069803,-5.136494,2.470885
0.644000,-0.504856,-1.650871,0.285772,0.664773,-0.004952,0.001961,-0.747026,0.055713,-0.183655,0.030832,-0.313978,-0.040670,0.192067,-0.058591,-0.952029,0.457483,0.037477,0.911337,-0.043106,0.016217,-0.842623,0.087142,-0.077885,0.884108,-0.447846,-0.483251,6.277083,-4.293612,-0.077252,0.512684,-0.084686,-0.172616,-0.445661,-0.387622,0.008271,-5.618814,4.529165
0.646000,-0.504748,-1.651233,0.285831,0.664885,-0.005211,0.002193,-0.746924,0.054125,-0.180750,0.029413,-0.345266,-0.039095,0.152548,-0.058791,-0.939724,0.451578,0.037446,0.912367,-0.043250,0.015873,-0.843415,0.086302,-0.077257,0.873285,-0.441610,-0.099707,6.152539,-2.952595,-0.015511,0.514706,-0.071551,-0.172004,-0.395704,-0.419651,0.314008,-5.411264,3.117616
