time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
3.466000,0.103898,-0.250402,0.290851,0.516206,0.002019,-0.010333,0.856400,0.040205,0.000772,-0.026920,1.043072,0.649838,0.431928,-0.043983,-0.818435,0.029954,-0.021064,0.801681,-0.041654,-0.021890,-0.787376,0.078261,-0.036454,0.764186,-0.065487,-1.558266,-0.123560,-0.019777,-0.678851,0.957417,-1.240111,1.153100,0.694425,-3.363517,0.465236,-1.604341,1.425345
3.468000,0.103951,-0.250383,0.290761,0.515773,0.002275,-0.008907,0.856676,0.026693,0.009161,-0.044802,1.357538,0.512577,0.507006,-0.047979,-0.818791,0.026263,-0.023314,0.803196,-0.043695,-0.020358,-0.789197,0.083238,-0.035044,0.761408,-0.062966,-1.997774,-0.178174,-1.845274,-1.124839,0.757335,-1.020533,0.766023,-0.910768,2.488322,0.705022,-1.388645,1.260694
3.470000,0.104068,-0.250310,0.290667,0.515333,0.002286,-0.008056,0.856949,0.058582,0.036656,-0.047441,0.737886,0.426511,0.516599,-0.049812,-0.819345,0.021324,-0.024376,0.804583,-0.045799,-0.021029,-0.791874,0.089883,-0.035135,0.759310,-0.061242,-0.916830,-0.277018,-2.469423,-0.531204,0.693643,-1.051708,-0.335277,-1.338474,3.322269,-0.045676,-1.049027,0.861797
3.472000,0.104259,-0.250199,0.290579,0.514936,0.001976,-0.007746,0.857191,0.095305,0.055322,-0.043775,0.108522,0.422675,0.466017,-0.049078,-0.820471,0.019378,-0.024112,0.805824,-0.048074,-0.022828,-0.793679,0.094742,-0.036514,0.757494,-0.059909,0.367045,-0.562710,-0.973138,0.132156,0.620458,-1.137666,-0.899636,-0.902291,2.429909,-0.689484,-0.908396,0.666530
3.474000,0.104469,-0.250088,0.290511,0.514551,0.001608,-0.007506,0.857426,0.104964,0.055866,-0.034109,0.019334,0.436454,0.453821,-0.047606,-0.821220,0.015101,-0.023713,0.806694,-0.050202,-0.024701,-0.794843,0.098320,-0.038049,0.755518,-0.058353,0.736181,-0.374604,-2.138520,0.199358,0.435034,-1.063738,-0.936203,-0.582038,1.788812,-0.767639,-0.987905,0.778032
3.476000,0.104651,-0.250008,0.290460,0.514186,0.001393,-0.006878,0.857650,0.091270,0.039762,-0.025325,0.430500,0.505410,0.428421,-0.046782,-0.821863,0.011226,-0.024178,0.807024,-0.051983,-0.024887,-0.794306,0.094059,-0.038641,0.753016,-0.056093,0.411992,-0.321330,-1.937360,-0.232535,0.164975,-0.890880,-0.093186,0.268416,-2.130471,-0.295839,-1.250857,1.129988
3.478000,0.104768,-0.249962,0.290383,0.513802,0.001621,-0.005519,0.857889,0.058578,0.023273,-0.038485,1.284829,0.500708,0.448736,-0.047706,-0.822994,0.009784,-0.026439,0.806897,-0.053227,-0.023428,-0.794981,0.093990,-0.037483,0.750210,-0.053290,-0.462243,-0.565820,-0.721155,-1.130561,-0.063583,-0.621562,0.729454,-0.337738,-0.034684,0.579102,-1.403131,1.401676
3.480000,0.104872,-0.249914,0.290286,0.513404,0.002014,-0.003942,0.858136,0.051867,0.023644,-0.048364,1.556085,0.471324,0.463982,-0.048987,-0.824128,0.008679,-0.029267,0.806586,-0.054242,-0.022008,-0.796987,0.098580,-0.035818,0.747424,-0.050415,-0.640533,-0.566732,-0.552384,-1.413692,-0.155443,-0.507796,0.709829,-1.002506,2.295276,0.832295,-1.392786,1.437641
3.482000,0.105023,-0.249824,0.290129,0.512989,0.002144,-0.002772,0.858388,0.075695,0.045346,-0.078468,1.072776,0.488480,0.482913,-0.049582,-0.825402,0.008586,-0.030977,0.807793,-0.061533,-0.022879,-0.800878,0.109990,-0.035247,0.744958,-0.048121,-0.297357,-0.637058,-0.046338,-0.854982,0.603702,-3.645618,-0.435092,-1.945662,5.704852,0.285764,-1.233196,1.147065
3.484000,0.105245,-0.249693,0.289961,0.512621,0.001849,-0.002205,0.858610,0.110815,0.065508,-0.084354,0.337185,0.543083,0.428972,-0.048852,-0.826471,0.009021,-0.030142,0.809082,-0.067316,-0.025065,-0.803573,0.114619,-0.036151,0.742701,-0.046258,0.365284,-0.534732,0.217201,0.417242,0.644094,-2.891111,-1.093434,-1.347479,2.314522,-0.452293,-1.128374,0.931310
3.486000,0.105483,-0.249526,0.289746,0.512259,0.001398,-0.001955,0.858827,0.119152,0.083537,-0.107455,-0.015895,0.515295,0.422320,-0.047652,-0.827670,0.009979,-0.028871,0.812539,-0.079723,-0.028195,-0.807372,0.121216,-0.037779,0.740929,-0.045043,0.599569,-0.599385,0.479009,0.635604,1.728591,-6.203511,-1.564797,-1.899447,3.298654,-0.813715,-0.886176,0.607358
3.488000,0.105670,-0.249366,0.289533,0.511927,0.001266,-0.001375,0.859027,0.093328,0.079670,-0.106325,0.431446,0.410148,0.386748,-0.047573,-0.829100,0.011387,-0.028193,0.815588,-0.085662,-0.029371,-0.811355,0.125569,-0.038392,0.739471,-0.043898,0.039618,-0.715082,0.703930,0.339058,1.524702,-2.969784,-0.588205,-1.991426,2.176220,-0.306660,-0.728738,0.572609
3.490000,0.105770,-0.249214,0.289275,0.511561,0.001619,-0.000294,0.859245,0.050053,0.076368,-0.129032,1.110656,0.249579,0.425012,-0.049198,-0.831092,0.013334,-0.030146,0.820898,-0.097366,-0.029327,-0.818518,0.140893,-0.037617,0.738529,-0.043069,-0.812280,-0.995683,0.973766,-0.976775,2.654721,-5.851959,0.022238,-3.581978,7.662134,0.387544,-0.471216,0.414666
3.492000,0.105860,-0.249060,0.289036,0.511227,0.002021,0.000745,0.859443,0.044791,0.076772,-0.119341,1.098006,0.186541,0.385754,-0.050914,-0.832978,0.015216,-0.031784,0.826326,-0.105782,-0.028264,-0.824971,0.151600,-0.036780,0.737812,-0.042357,-0.858326,-0.943203,0.940950,-0.818683,2.714180,-4.207997,0.531381,-3.226040,5.353519,0.418231,-0.358620,0.355874
3.494000,0.105985,-0.248874,0.288778,0.510884,0.002154,0.001264,0.859646,0.062495,0.092827,-0.129179,0.515030,0.151187,0.398310,-0.051583,-0.834692,0.016827,-0.032822,0.834404,-0.123741,-0.028755,-0.832367,0.165726,-0.037170,0.737486,-0.042240,-0.334459,-0.856977,0.805273,-0.519060,4.038902,-8.979422,-0.245553,-3.698453,7.063174,-0.194957,-0.162881,0.058327
3.496000,0.106153,-0.248676,0.288566,0.510577,0.002074,0.001367,0.859828,0.084082,0.099076,-0.106069,0.048292,0.122073,0.356258,-0.051310,-0.835958,0.017887,-0.031847,0.841727,-0.135604,-0.029398,-0.838338,0.173534,-0.038470,0.737263,-0.042222,0.136527,-0.632742,0.529949,0.487607,3.661398,-5.931612,-0.321359,-2.985455,3.903834,-0.649916,-0.111592,0.008932
3.498000,0.106322,-0.248471,0.288348,0.510233,0.002015,0.001346,0.860033,0.084310,0.102494,-0.108917,-0.047534,0.041406,0.400351,-0.051000,-0.837207,0.018699,-0.031148,0.850545,-0.152913,-0.030877,-0.846180,0.189505,-0.040036,0.737266,-0.042455,0.155027,-0.624594,0.406298,0.349395,4.409256,-8.654577,-0.739706,-3.920718,7.985643,-0.783028,0.001538,-0.116340
3.500000,0.106466,-0.248294,0.288179,0.509892,0.002144,0.001539,0.860234,0.072466,0.088766,-0.084727,0.231879,-0.012007,0.395357,-0.051352,-0.838328,0.019315,-0.030493,0.858289,-0.164316,-0.030940,-0.853472,0.203199,-0.040983,0.737094,-0.042294,-0.175940,-0.560669,0.308007,0.327413,3.871804,-5.701413,-0.031507,-3.645951,6.846753,-0.473661,-0.085865,0.080663
3.502000,0.106567,-0.248144,0.288010,0.509503,0.002505,0.002043,0.860463,0.050268,0.074697,-0.084567,0.618505,-0.052378,0.451171,-0.052698,-0.839606,0.020069,-0.031611,0.867508,-0.182989,-0.030389,-0.862180,0.223393,-0.041165,0.736762,-0.041874,-0.673176,-0.638992,0.376708,-0.559170,4.609635,-9.336298,0.275899,-4.354148,10.096972,-0.090945,-0.165948,0.209921
3.504000,0.106671,-0.248018,0.287894,0.509125,0.002845,0.002556,0.860684,0.051799,0.063287,-0.057862,0.615341,-0.029623,0.437809,-0.054081,-0.840608,0.020619,-0.032139,0.875917,-0.198256,-0.028825,-0.869324,0.236904,-0.041295,0.736073,-0.040995,-0.691318,-0.500854,0.275436,-0.263649,4.204613,-7.633488,0.781568,-3.572200,6.755792,-0.064724,-0.344321,0.439549
3.506000,0.106796,-0.247888,0.287786,0.508713,0.003051,0.002841,0.860926,0.062661,0.064984,-0.053947,0.350669,-0.030685,0.477430,-0.055008,-0.841468,0.020938,-0.032382,0.885478,-0.219437,-0.028320,-0.877239,0.253916,-0.042026,0.735331,-0.040160,-0.463304,-0.430221,0.159351,-0.121730,4.780453,-10.590674,0.252879,-3.957204,8.505903,-0.365741,-0.371149,0.417393
3.508000,0.106947,-0.247759,0.287725,0.508306,0.003169,0.002947,0.861166,0.075676,0.064594,-0.030612,0.151870,-0.045802,0.472266,-0.055509,-0.842047,0.020849,-0.031208,0.893965,-0.234992,-0.027938,-0.884571,0.267941,-0.043166,0.734491,-0.039179,-0.250549,-0.289526,-0.044515,0.586986,4.243360,-7.777467,0.190785,-3.665965,7.012396,-0.569605,-0.419888,0.490573
3.510000,0.107104,-0.247627,0.287667,0.507863,0.003285,0.002961,0.861426,0.078224,0.065928,-0.029047,0.071772,-0.090365,0.513590,-0.055915,-0.842617,0.020559,-0.030102,0.903329,-0.254304,-0.028389,-0.893290,0.287648,-0.044528,0.733747,-0.038326,-0.203179,-0.284931,-0.145135,0.553238,4.681912,-9.655965,-0.225575,-4.359398,9.853238,-0.681283,-0.372336,0.426560
3.512000,0.107250,-0.247509,0.287644,0.507425,0.003475,0.003058,0.861683,0.073350,0.058712,-0.011449,0.179906,-0.112359,0.508260,-0.056556,-0.843098,0.020118,-0.028803,0.912166,-0.270298,-0.028004,-0.901529,0.304287,-0.045623,0.732906,-0.037266,-0.320612,-0.240338,-0.220245,0.649181,4.418477,-7.997260,0.192441,-4.119568,8.319872,-0.547486,-0.420151,0.529975
3.514000,0.107370,-0.247408,0.287624,0.506968,0.003796,0.003325,0.861950,0.059939,0.050670,-0.009759,0.393669,-0.138703,0.529482,-0.057709,-0.843687,0.019755,-0.028492,0.921945,-0.290215,-0.027053,-0.910339,0.323010,-0.046260,0.732046,-0.036136,-0.576532,-0.294373,-0.181749,0.155392,4.889900,-9.958499,0.475679,-4.405016,9.361199,-0.318431,-0.429980,0.565116
3.516000,0.107483,-0.247319,0.287634,0.506523,0.004164,0.003656,0.862209,0.056099,0.044219,0.004701,0.473018,-0.146849,0.514205,-0.059014,-0.844203,0.019316,-0.027975,0.931357,-0.307388,-0.025209,-0.918411,0.337949,-0.046674,0.731107,-0.034843,-0.652424,-0.258081,-0.219471,0.258943,4.705953,-8.586436,0.922167,-4.036070,7.469567,-0.206817,-0.469633,0.646262
3.518000,0.107606,-0.247229,0.287647,0.506074,0.004479,0.003869,0.862470,0.061625,0.045300,0.006751,0.343971,-0.161466,0.519687,-0.060051,-0.844676,0.018770,-0.027139,0.941259,-0.326259,-0.023756,-0.926714,0.354493,-0.047352,0.730253,-0.033688,-0.518217,-0.236806,-0.273061,0.417805,4.950858,-9.435520,0.726555,-4.151706,8.272072,-0.339460,-0.427088,0.577522
3.520000,0.107747,-0.247136,0.287680,0.505635,0.004727,0.003946,0.862726,0.070818,0.046314,0.016482,0.193149,-0.171357,0.508930,-0.060733,-0.845026,0.018041,-0.025383,0.950732,-0.342437,-0.022510,-0.934652,0.370034,-0.048326,0.729435,-0.032582,-0.340927,-0.174829,-0.364300,0.877910,4.736691,-8.088942,0.622841,-3.969074,7.770752,-0.486520,-0.409089,0.553070
3.522000,0.107898,-0.247046,0.287717,0.505197,0.004943,0.003954,0.862981,0.075286,0.045179,0.018695,0.117231,-0.179217,0.507477,-0.061243,-0.845345,0.017267,-0.023299,0.960337,-0.359257,-0.021471,-0.942535,0.386832,-0.049442,0.728662,-0.031561,-0.255361,-0.159334,-0.386909,1.042035,4.802362,-8.410080,0.519702,-3.941092,8.398601,-0.558467,-0.386382,0.510323
3.524000,0.108044,-0.246968,0.287770,0.504766,0.005195,0.004026,0.863231,0.072991,0.038899,0.026046,0.190078,-0.178535,0.498932,-0.061893,-0.845643,0.016515,-0.021172,0.969642,-0.375055,-0.019939,-0.949875,0.402220,-0.050368,0.727820,-0.030440,-0.324725,-0.149026,-0.376307,1.063386,4.652311,-7.898605,0.765667,-3.670249,7.694114,-0.462903,-0.421074,0.560782
3.526000,0.108178,-0.246907,0.287831,0.504345,0.005517,0.004223,0.863474,0.067132,0.030388,0.030804,0.334140,-0.175775,0.486959,-0.062831,-0.845966,0.015874,-0.019256,0.978740,-0.390541,-0.017640,-0.956588,0.416460,-0.050945,0.726902,-0.029204,-0.469128,-0.161688,-0.320620,0.958153,4.548979,-7.743151,1.149856,-3.356372,7.119982,-0.288369,-0.459117,0.617662
3.528000,0.108308,-0.246858,0.287904,0.503926,0.005879,0.004488,0.863715,0.064864,0.024514,0.036391,0.412701,-0.175767,0.483675,-0.063923,-0.846285,0.015264,-0.017413,0.987510,-0.405446,-0.015027,-0.962903,0.430005,-0.051333,0.725919,-0.027879,-0.545927,-0.159419,-0.304898,0.921691,4.384913,-7.452371,1.306113,-3.157566,6.772742,-0.194103,-0.491237,0.662478
3.530000,0.108450,-0.246813,0.287988,0.503521,0.006191,0.004681,0.863948,0.071243,0.022694,0.042201,0.325710,-0.168863,0.467368,-0.064792,-0.846517,0.014601,-0.014936,0.995721,-0.418651,-0.012405,-0.968506,0.442091,-0.051870,0.724927,-0.026568,-0.434535,-0.116283,-0.331596,1.238517,4.105791,-6.602517,1.311332,-2.801647,6.043062,-0.268283,-0.495909,0.655778
3.532000,0.108604,-0.246768,0.288078,0.503112,0.006462,0.004796,0.864184,0.076953,0.022540,0.045086,0.236835,-0.172929,0.471701,-0.065463,-0.846699,0.013854,-0.012198,1.003670,-0.431985,-0.010310,-0.974047,0.454938,-0.052594,0.723958,-0.025315,-0.335488,-0.090644,-0.373354,1.368903,3.974546,-6.666908,1.047210,-2.770359,6.423230,-0.362367,-0.484745,0.626267
3.534000,0.108768,-0.246727,0.288182,0.502724,0.006700,0.004861,0.864407,0.081622,0.020452,0.051941,0.177241,-0.169998,0.448714,-0.065962,-0.846791,0.013044,-0.008861,1.010874,-0.442765,-0.008001,-0.978698,0.465242,-0.053397,0.722995,-0.024070,-0.249525,-0.046097,-0.405146,1.668572,3.601685,-5.390182,1.154649,-2.325722,5.151911,-0.401323,-0.481538,0.622605
3.536000,0.108923,-0.246694,0.288289,0.502331,0.006995,0.004992,0.864633,0.077581,0.016285,0.053254,0.263630,-0.185331,0.454382,-0.066647,-0.846917,0.012243,-0.006012,1.017964,-0.454526,-0.005698,-0.983348,0.476284,-0.054011,0.722051,-0.022829,-0.342650,-0.063024,-0.400256,1.424049,3.545139,-5.880352,1.151217,-2.324869,5.521295,-0.307038,-0.471747,0.620354
3.538000,0.109072,-0.246673,0.288411,0.501964,0.007339,0.005202,0.864842,0.074762,0.010586,0.061154,0.355594,-0.189122,0.422253,-0.067473,-0.847005,0.011456,-0.002933,1.024134,-0.462738,-0.002510,-0.986864,0.483598,-0.054366,0.721096,-0.021515,-0.412656,-0.043994,-0.393573,1.539857,3.085048,-4.106302,1.594028,-1.757822,3.656994,-0.177331,-0.477463,0.657033
3.540000,0.109217,-0.246657,0.288532,0.501590,0.007725,0.005446,0.865054,0.072423,0.008001,0.060161,0.406259,-0.207026,0.429526,-0.068408,-0.847130,0.010669,-0.000355,1.030272,-0.472495,0.000424,-0.990488,0.492505,-0.054617,0.720196,-0.020259,-0.467672,-0.062620,-0.393684,1.288961,3.069151,-4.878618,1.467244,-1.811912,4.453132,-0.125577,-0.450394,0.627986
3.542000,0.109375,-0.246643,0.288667,0.501251,0.008064,0.005621,0.865246,0.078707,0.007097,0.067640,0.322977,-0.202754,0.390791,-0.069095,-0.847141,0.009807,0.003097,1.035325,-0.478033,0.003747,-0.992823,0.497457,-0.054980,0.719325,-0.019024,-0.343319,-0.005548,-0.430606,1.725905,2.526458,-2.768644,1.661449,-1.167732,2.475990,-0.181488,-0.435525,0.617725
3.544000,0.109538,-0.246628,0.288795,0.500904,0.008386,0.005739,0.865443,0.081699,0.007584,0.064342,0.265657,-0.215935,0.399112,-0.069662,-0.847160,0.008909,0.006282,1.040410,-0.485731,0.006366,-0.995324,0.504701,-0.055476,0.718538,-0.017922,-0.283565,-0.009485,-0.449283,1.592411,2.542304,-3.849049,1.309385,-1.250215,3.622130,-0.248071,-0.393259,0.550811
3.546000,0.109711,-0.246617,0.288939,0.500596,0.008679,0.005823,0.865618,0.086384,0.005628,0.071870,0.220754,-0.208015,0.355420,-0.070057,-0.847077,0.007976,0.010295,1.044298,-0.488777,0.009602,-0.996370,0.507289,-0.055996,0.717756,-0.016800,-0.197573,0.041891,-0.466130,2.006693,1.943853,-1.522947,1.618313,-0.523403,1.294114,-0.259942,-0.391285,0.561053
3.548000,0.109876,-0.246611,0.289074,0.500278,0.009027,0.005968,0.865797,0.082626,0.002859,0.067351,0.301059,-0.225854,0.365477,-0.070632,-0.847069,0.007099,0.013536,1.048281,-0.494383,0.012527,-0.997636,0.512314,-0.056360,0.717027,-0.015742,-0.287379,0.003695,-0.438745,1.620619,1.991895,-2.803262,1.462289,-0.632616,2.512500,-0.181855,-0.364174,0.529110
3.550000,0.110042,-0.246614,0.289224,0.499997,0.009399,0.006172,0.865954,0.082855,-0.001510,0.075176,0.364162,-0.216362,0.322509,-0.071263,-0.847004,0.006265,0.017343,1.050982,-0.494908,0.016385,-0.997445,0.512438,-0.056525,0.716243,-0.014562,-0.315847,0.032482,-0.416976,1.903293,1.350253,-0.262482,1.929227,0.095087,0.061953,-0.082683,-0.392111,0.589963
3.552000,0.110205,-0.246619,0.289363,0.499702,0.009799,0.006404,0.866118,0.081609,-0.002751,0.069505,0.402967,-0.227619,0.337730,-0.071990,-0.847009,0.005485,0.020450,1.053829,-0.498346,0.019652,-0.997606,0.515467,-0.056638,0.715492,-0.013443,-0.363352,-0.002642,-0.390185,1.553526,1.423632,-1.718747,1.633093,-0.080518,1.514606,-0.056684,-0.375304,0.559629
3.554000,0.110382,-0.246625,0.289516,0.499443,0.010149,0.006584,0.866262,0.088503,-0.003043,0.076385,0.332572,-0.209759,0.296769,-0.072489,-0.846909,0.004686,0.024513,1.055411,-0.496798,0.023353,-0.996399,0.513683,-0.056848,0.714701,-0.012261,-0.249279,0.050318,-0.399148,2.031710,0.790822,0.773747,1.850722,0.603558,-0.892301,-0.104595,-0.395717,0.591021
3.556000,0.110562,-0.246630,0.289655,0.499170,0.010497,0.006744,0.866414,0.089928,-0.002143,0.069596,0.314075,-0.218583,0.313596,-0.072962,-0.846864,0.003917,0.028001,1.057214,-0.498376,0.026240,-0.995634,0.514920,-0.057133,0.713959,-0.011176,-0.236506,0.022516,-0.384802,1.743654,0.901649,-0.788674,1.443272,0.382751,0.618621,-0.142742,-0.371008,0.542590
3.558000,0.110749,-0.246636,0.289806,0.498931,0.010829,0.006899,0.866547,0.093709,-0.003039,0.075365,0.301835,-0.206249,0.273529,-0.073333,-0.846749,0.003162,0.032215,1.057844,-0.495135,0.029731,-0.993618,0.511385,-0.057394,0.713185,-0.010018,-0.185672,0.057403,-0.377342,2.107254,0.315033,1.620062,1.745940,1.007783,-1.767487,-0.130414,-0.386741,0.578656
3.560000,0.110930,-0.246644,0.289942,0.498678,0.011214,0.007115,0.866686,0.090244,-0.003861,0.067781,0.380608,-0.223261,0.289359,-0.073885,-0.846739,0.002487,0.035547,1.058761,-0.494945,0.032762,-0.992104,0.510824,-0.057525,0.712468,-0.008931,-0.276247,0.005094,-0.337469,1.665998,0.458491,0.095368,1.515274,0.756888,-0.280570,-0.065273,-0.358920,0.543655
3.562000,0.111113,-0.246653,0.290085,0.498455,0.011614,0.007357,0.866807,0.091516,-0.004851,0.071660,0.410994,-0.222811,0.253609,-0.074434,-0.846691,0.001829,0.039355,1.058702,-0.490546,0.036428,-0.989602,0.506437,-0.057550,0.711756,-0.007800,-0.274513,0.023843,-0.328873,1.903639,-0.029541,2.199145,1.832747,1.251394,-2.193164,-0.012755,-0.355834,0.565524
3.564000,0.111295,-0.246660,0.290212,0.498220,0.012033,0.007598,0.866934,0.091213,-0.003541,0.063522,0.419678,-0.239581,0.267078,-0.075013,-0.846716,0.001204,0.042520,1.058984,-0.489110,0.039497,-0.987601,0.504910,-0.057593,0.711131,-0.006792,-0.289142,-0.012513,-0.312932,1.582594,0.140977,0.718333,1.534901,1.000430,-0.763510,-0.021547,-0.312349,0.504062
3.566000,0.111487,-0.246663,0.290341,0.498012,0.012420,0.007785,0.867046,0.096112,-0.001570,0.064513,0.356867,-0.239195,0.237066,-0.075402,-0.846685,0.000548,0.046284,1.058587,-0.484701,0.042825,-0.984858,0.500385,-0.057739,0.710558,-0.005830,-0.194519,0.015559,-0.327842,1.882272,-0.198385,2.204369,1.664028,1.371503,-2.262809,-0.073126,-0.286745,0.481042
3.568000,0.111681,-0.246662,0.290454,0.497796,0.012815,0.007954,0.867163,0.096636,0.000628,0.056441,0.344733,-0.255668,0.246107,-0.075772,-0.846713,-0.000092,0.049598,1.058535,-0.482718,0.045664,-0.982560,0.498095,-0.057942,0.710083,-0.005004,-0.184905,-0.013783,-0.319751,1.656670,-0.026198,0.991252,1.419453,1.148695,-1.144679,-0.101116,-0.237108,0.412729
3.570000,0.111877,-0.246658,0.290562,0.497599,0.013215,0.008114,0.867269,0.097991,0.002255,0.053920,0.339583,-0.264671,0.225167,-0.076092,-0.846742,-0.000721,0.053188,1.058174,-0.479057,0.048797,-0.979928,0.494154,-0.058141,0.709685,-0.004247,-0.160016,-0.014848,-0.314603,1.795007,-0.180389,1.830761,1.566181,1.316319,-1.970889,-0.099544,-0.199018,0.378650
3.572000,0.112068,-0.246650,0.290654,0.497396,0.013655,0.008304,0.867376,0.095831,0.003603,0.046087,0.385751,-0.283939,0.230357,-0.076511,-0.846853,-0.001301,0.056347,1.058147,-0.477000,0.051786,-0.977736,0.491898,-0.058269,0.709379,-0.003591,-0.209724,-0.055501,-0.290225,1.579901,-0.013683,1.028437,1.494628,1.095998,-1.127911,-0.064017,-0.153418,0.327841
3.574000,0.112258,-0.246639,0.290731,0.497199,0.014121,0.008505,0.867480,0.094985,0.005950,0.038393,0.407431,-0.300666,0.223684,-0.076961,-0.847029,-0.001831,0.059489,1.058352,-0.475245,0.054904,-0.975787,0.490138,-0.058363,0.709180,-0.003053,-0.224779,-0.087799,-0.264992,1.570598,0.102542,0.877471,1.559002,0.974454,-0.879699,-0.047231,-0.099540,0.269284
3.576000,0.112449,-0.246620,0.290792,0.497003,0.014590,0.008690,0.867583,0.095624,0.009125,0.030913,0.396006,-0.311355,0.222416,-0.077378,-0.847255,-0.002326,0.062628,1.058893,-0.474191,0.057950,-0.974176,0.489003,-0.058501,0.709064,-0.002620,-0.208603,-0.113127,-0.247231,1.569674,0.270582,0.527278,1.522996,0.805230,-0.567668,-0.069135,-0.057531,0.216519
3.578000,0.112651,-0.246599,0.290860,0.496826,0.015014,0.008835,0.867675,0.100952,0.010531,0.033756,0.338025,-0.293118,0.200516,-0.077632,-0.847405,-0.002835,0.066431,1.058918,-0.470124,0.061246,-0.971938,0.484431,-0.058745,0.708883,-0.002107,-0.127028,-0.074968,-0.254487,1.901713,0.012378,2.033210,1.648190,1.119402,-2.285935,-0.121861,-0.090732,0.256258
3.580000,0.112856,-0.246580,0.290925,0.496646,0.015437,0.009001,0.867769,0.102543,0.009866,0.032559,0.356480,-0.282087,0.204640,-0.077924,-0.847553,-0.003305,0.070164,1.058884,-0.466151,0.064413,-0.969713,0.479917,-0.058973,0.708615,-0.001506,-0.145994,-0.073959,-0.235370,1.866447,-0.016833,1.986629,1.583598,1.112091,-2.257080,-0.113676,-0.134125,0.300437
3.582000,0.113068,-0.246569,0.291010,0.496479,0.015862,0.009232,0.867855,0.105618,0.005051,0.042673,0.412955,-0.251519,0.187779,-0.078298,-0.847600,-0.003764,0.074267,1.057741,-0.458148,0.067969,-0.966518,0.471832,-0.059067,0.708108,-0.000600,-0.187082,-0.023677,-0.229307,2.051166,-0.571564,4.001354,1.777718,1.597788,-4.042597,-0.047217,-0.253234,0.453220
3.584000,0.113279,-0.246570,0.291095,0.496285,0.016317,0.009542,0.867954,0.105512,-0.000073,0.042138,0.496795,-0.236974,0.216346,-0.078884,-0.847663,-0.004164,0.077584,1.056599,-0.452860,0.070973,-0.963583,0.466627,-0.059038,0.707419,0.000485,-0.293208,-0.031165,-0.199787,1.658876,-0.570994,2.644340,1.502032,1.467626,-2.602176,0.014492,-0.344495,0.542229
3.586000,0.113502,-0.246580,0.291206,0.496105,0.016742,0.009866,0.868045,0.111853,-0.005271,0.055576,0.494583,-0.204963,0.200555,-0.079429,-0.847564,-0.004632,0.081239,1.054107,-0.443755,0.074075,-0.959452,0.457714,-0.058993,0.706491,0.001859,-0.272325,0.049406,-0.234016,1.827486,-1.245996,4.552161,1.550958,2.065099,-4.456589,0.022305,-0.463974,0.687359
