time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.128000,0.012410,-1.352303,0.300436,0.999583,0.021773,-0.018799,0.002531,-0.053141,0.031439,0.000983,0.340774,-0.218178,-0.224872,-0.096225,-0.780382,-0.093788,0.155660,0.821599,-0.031134,-0.055469,-0.856842,0.194910,0.021750,0.752798,-0.025773,-0.201917,0.139230,-0.108825,-0.410606,-3.870251,6.577227,0.101486,3.261835,-6.767804,0.485318,0.256945,-0.243878
0.130000,0.012306,-1.352255,0.300432,0.999574,0.022038,-0.019013,0.002312,-0.052063,0.024125,-0.002264,0.260201,-0.219091,-0.219026,-0.096454,-0.780090,-0.094045,0.155145,0.814041,-0.017439,-0.055354,-0.850616,0.181925,0.022521,0.753340,-0.026322,-0.114624,0.145959,-0.128689,-0.257499,-3.778881,6.847602,0.057567,3.112653,-6.492584,0.385046,0.271015,-0.274414
0.132000,0.012209,-1.352197,0.300411,0.999562,0.022381,-0.019230,0.002110,-0.048754,0.028924,-0.010589,0.338883,-0.222782,-0.203442,-0.096886,-0.779901,-0.094192,0.154034,0.807644,-0.007198,-0.054919,-0.845037,0.170944,0.023431,0.753907,-0.026909,-0.216117,0.094667,-0.073233,-0.555142,-3.198700,5.120479,0.217188,2.789644,-5.490049,0.455220,0.283112,-0.293561
0.134000,0.012113,-1.352151,0.300389,0.999552,0.022682,-0.019450,0.001908,-0.047914,0.023114,-0.010645,0.297320,-0.225468,-0.203191,-0.097214,-0.779689,-0.094385,0.153283,0.801210,0.004963,-0.054354,-0.839639,0.159718,0.024230,0.754478,-0.027501,-0.164138,0.105718,-0.096690,-0.375526,-3.216921,6.080339,0.282484,2.698838,-5.613236,0.399553,0.285596,-0.295861
0.136000,0.012025,-1.352097,0.300349,0.999540,0.023025,-0.019671,0.001727,-0.043652,0.026828,-0.020263,0.338817,-0.225398,-0.181818,-0.097680,-0.779581,-0.094475,0.151949,0.796279,0.012352,-0.053663,-0.835093,0.151108,0.025088,0.755084,-0.028161,-0.232625,0.054308,-0.045121,-0.667354,-2.465699,3.694601,0.345858,2.273187,-4.304769,0.428816,0.303091,-0.330386
0.138000,0.011938,-1.352059,0.300314,0.999530,0.023290,-0.019887,0.001540,-0.043586,0.019192,-0.017541,0.261492,-0.220827,-0.187903,-0.097956,-0.779407,-0.094644,0.151174,0.791189,0.022429,-0.052792,-0.830477,0.141033,0.025771,0.755669,-0.028799,-0.138137,0.086594,-0.084228,-0.387161,-2.544922,5.038478,0.435421,2.308016,-5.037896,0.341557,0.292720,-0.318864
0.140000,0.011862,-1.352016,0.300256,0.999519,0.023554,-0.020103,0.001382,-0.038065,0.021320,-0.029063,0.260387,-0.220493,-0.157832,-0.098294,-0.779342,-0.094727,0.149830,0.787946,0.026284,-0.052085,-0.827134,0.134780,0.026414,0.756319,-0.029559,-0.169106,0.032562,-0.041760,-0.671963,-1.621435,1.927368,0.353615,1.671431,-3.126149,0.321462,0.324724,-0.379971
0.142000,0.011786,-1.351988,0.300208,0.999510,0.023782,-0.020320,0.001224,-0.038211,0.014281,-0.023812,0.224525,-0.220709,-0.157757,-0.098529,-0.779217,-0.094905,0.149068,0.784295,0.034056,-0.051461,-0.824624,0.130118,0.026952,0.756921,-0.030242,-0.117410,0.062493,-0.089090,-0.381232,-1.825568,3.885975,0.311758,1.255070,-2.331306,0.269345,0.301122,-0.341531
0.144000,0.011716,-1.351954,0.300145,0.999502,0.023979,-0.020497,0.001086,-0.035077,0.016935,-0.031544,0.193779,-0.181097,-0.136960,-0.098767,-0.779148,-0.094934,0.147808,0.782585,0.035093,-0.050895,-0.822810,0.126821,0.027420,0.757433,-0.030902,-0.118982,0.034660,-0.014334,-0.629807,-0.854896,0.518542,0.282913,0.907078,-1.648463,0.233835,0.256120,-0.330108
0.146000,0.011637,-1.351930,0.300105,0.999495,0.024151,-0.020636,0.000937,-0.039255,0.011772,-0.020090,0.168879,-0.142786,-0.149699,-0.098919,-0.778956,-0.094990,0.147185,0.780273,0.040756,-0.050349,-0.821285,0.124303,0.027839,0.757710,-0.031285,-0.076114,0.095827,-0.028242,-0.311812,-1.156220,2.831365,0.273285,0.762311,-1.259060,0.209661,0.138338,-0.191488
0.148000,0.011560,-1.351896,0.300055,0.999490,0.024296,-0.020707,0.000801,-0.038435,0.017079,-0.024812,0.142819,-0.074349,-0.137000,-0.099091,-0.778785,-0.094837,0.145979,0.780031,0.038877,-0.049816,-0.820047,0.122523,0.028229,0.757780,-0.031532,-0.085985,0.085569,0.076602,-0.603090,-0.120850,-0.939093,0.266521,0.619157,-0.890003,0.194604,0.035248,-0.123583
0.150000,0.011473,-1.351864,0.300035,0.999485,0.024472,-0.020734,0.000646,-0.043401,0.016179,-0.010105,0.172289,-0.031467,-0.158205,-0.099289,-0.778484,-0.094692,0.145269,0.779078,0.042098,-0.049162,-0.818856,0.121101,0.028709,0.757582,-0.031441,-0.099009,0.150849,0.072648,-0.354822,-0.476542,1.610451,0.326956,0.595337,-0.710985,0.240199,-0.099195,0.045923
0.152000,0.011391,-1.351813,0.300007,0.999481,0.024681,-0.020714,0.000500,-0.041191,0.025490,-0.013745,0.205741,0.016907,-0.150696,-0.099627,-0.778223,-0.094366,0.143809,0.780084,0.038342,-0.048372,-0.817893,0.120215,0.029300,0.757260,-0.031262,-0.168984,0.130043,0.162838,-0.729753,0.503175,-1.878148,0.394786,0.481492,-0.442643,0.295389,-0.160958,0.089068
0.154000,0.011304,-1.351761,0.300007,0.999475,0.024925,-0.020680,0.000331,-0.043528,0.025707,-0.000177,0.240684,0.028895,-0.174745,-0.099997,-0.777853,-0.094127,0.142790,0.780355,0.039857,-0.047453,-0.816994,0.119567,0.030003,0.756832,-0.030897,-0.185030,0.185308,0.119552,-0.509595,0.135432,0.757462,0.459754,0.449543,-0.324009,0.351695,-0.214015,0.182969
0.156000,0.011227,-1.351696,0.299995,0.999470,0.025157,-0.020637,0.000168,-0.038494,0.032715,-0.006144,0.228366,0.039226,-0.168818,-0.100400,-0.777533,-0.093830,0.141141,0.782467,0.034744,-0.046460,-0.816461,0.119466,0.030723,0.756491,-0.030662,-0.201493,0.160019,0.148508,-0.824849,1.055887,-2.556597,0.496378,0.266839,-0.050794,0.359985,-0.170342,0.117077
0.158000,0.011151,-1.351636,0.300002,0.999466,0.025363,-0.020613,-0.000018,-0.038082,0.030106,0.003614,0.202316,0.019009,-0.190496,-0.100704,-0.777118,-0.093720,0.140030,0.783885,0.034371,-0.045478,-0.816044,0.119555,0.031424,0.756237,-0.030456,-0.152139,0.207431,0.055302,-0.555171,0.709045,-0.186237,0.491023,0.208276,0.044471,0.350633,-0.127183,0.103185
0.160000,0.011086,-1.351568,0.299997,0.999462,0.025531,-0.020608,-0.000200,-0.032471,0.033932,-0.002419,0.165080,0.000524,-0.185170,-0.100970,-0.776751,-0.093647,0.138541,0.786585,0.029194,-0.044442,-0.816146,0.120247,0.032078,0.756187,-0.030493,-0.132903,0.183444,0.036473,-0.744796,1.350067,-2.588838,0.517909,-0.051137,0.346051,0.327013,-0.024988,-0.018424
0.162000,0.011021,-1.351506,0.300007,0.999458,0.025666,-0.020628,-0.000398,-0.032202,0.030830,0.005169,0.130177,-0.025142,-0.200408,-0.101126,-0.776309,-0.093755,0.137574,0.788529,0.028057,-0.043464,-0.816305,0.121023,0.032683,0.756244,-0.030594,-0.077930,0.221112,-0.054236,-0.483343,0.972111,-0.568502,0.488985,-0.079268,0.388017,0.302194,0.028284,-0.050476
0.164000,0.010961,-1.351437,0.300014,0.999453,0.025803,-0.020656,-0.000590,-0.030387,0.034645,0.003309,0.133061,-0.032779,-0.194256,-0.101318,-0.775893,-0.093874,0.136339,0.791010,0.024137,-0.042420,-0.816706,0.122096,0.033310,0.756376,-0.030787,-0.095780,0.208149,-0.059359,-0.617331,1.240534,-1.959961,0.522037,-0.200539,0.536329,0.313459,0.065996,-0.096437
0.166000,0.010895,-1.351369,0.300034,0.999449,0.025939,-0.020684,-0.000789,-0.032821,0.034192,0.010189,0.132717,-0.033225,-0.200750,-0.101494,-0.775418,-0.094062,0.135391,0.792802,0.022573,-0.041385,-0.817014,0.123093,0.033949,0.756470,-0.030915,-0.088143,0.237287,-0.094203,-0.474348,0.896028,-0.782078,0.517410,-0.154169,0.498891,0.319438,0.047020,-0.063915
0.168000,0.010820,-1.351298,0.300067,0.999445,0.026076,-0.020687,-0.000986,-0.037451,0.035424,0.016322,0.132084,-0.008685,-0.200226,-0.101678,-0.774884,-0.094242,0.134479,0.794156,0.021195,-0.040373,-0.817116,0.123902,0.034598,0.756414,-0.030893,-0.092075,0.267002,-0.089823,-0.456022,0.676545,-0.689006,0.506045,-0.050873,0.404376,0.324612,-0.027613,0.010526
0.170000,0.010733,-1.351228,0.300115,0.999443,0.026180,-0.020656,-0.001187,-0.043384,0.034922,0.023841,0.100321,0.026630,-0.203552,-0.101799,-0.774260,-0.094414,0.133736,0.794936,0.020426,-0.039435,-0.816920,0.124408,0.035197,0.756167,-0.030688,-0.060229,0.311834,-0.085897,-0.371119,0.390040,-0.384315,0.469093,0.098103,0.253006,0.299680,-0.123723,0.102622
0.172000,0.010634,-1.350976,0.300218,0.999404,0.027710,-0.020535,-0.001365,-0.049550,0.125697,0.051674,1.526673,0.116553,-0.212877,-0.105061,-0.774043,-0.093562,0.127189,0.796865,0.017073,-0.035316,-0.816476,0.124974,0.038910,0.754922,-0.028992,-1.631416,0.108589,0.425654,-3.273853,0.964863,-1.676459,2.059282,0.221650,0.283145,1.856425,-0.622319,0.848222
0.174000,0.010522,-1.350679,0.300363,0.999358,0.029466,-0.020340,-0.001582,-0.056333,0.148596,0.072644,1.750830,0.190850,-0.258236,-0.108797,-0.773726,-0.092521,0.118760,0.799310,0.014292,-0.030544,-0.815381,0.124868,0.043226,0.753285,-0.026788,-1.867635,0.158647,0.520760,-4.214372,1.222202,-1.390618,2.385990,0.547745,-0.053239,2.157718,-0.818786,1.102022
0.176000,0.010397,-1.350483,0.300525,0.999342,0.030122,-0.020091,-0.001899,-0.062269,0.097921,0.081015,0.649804,0.239890,-0.337664,-0.110096,-0.772802,-0.092166,0.112699,0.801775,0.014155,-0.027899,-0.813262,0.123363,0.045094,0.752509,-0.025743,-0.649444,0.461673,0.177392,-3.030301,1.232580,-0.068208,1.322405,1.059717,-0.752398,0.934119,-0.387647,0.522443
0.178000,0.010261,-1.350425,0.300687,0.999371,0.029334,-0.019785,-0.002320,-0.068219,0.029189,0.081020,-0.797942,0.292757,-0.414095,-0.108232,-0.771182,-0.092650,0.110099,0.804353,0.015023,-0.028122,-0.810064,0.120336,0.043621,0.752780,-0.026407,0.931995,0.810094,-0.241747,-1.300011,1.289114,0.434093,-0.111476,1.598853,-1.513403,-0.736583,0.135108,-0.331908
0.180000,0.010114,-1.350432,0.300849,0.999423,0.027730,-0.019402,-0.002804,-0.073110,-0.003319,0.080643,-1.614938,0.365326,-0.463018,-0.104628,-0.769165,-0.093472,0.109034,0.807416,0.013456,-0.029906,-0.806073,0.116261,0.040385,0.753609,-0.027846,1.801999,1.008418,-0.411233,-0.532571,1.531477,-0.783681,-0.891829,1.995574,-2.037495,-1.617663,0.414692,-0.719511
0.182000,0.009961,-1.350364,0.301032,0.999460,0.026643,-0.018948,-0.003294,-0.076754,0.033761,0.091426,-1.098407,0.438194,-0.480326,-0.102184,-0.767290,-0.093794,0.106088,0.810293,0.011244,-0.030488,-0.801861,0.112066,0.038663,0.754007,-0.028710,1.221977,0.937509,-0.160771,-1.472985,1.438276,-1.106155,-0.290783,2.105974,-2.097836,-0.861290,0.198832,-0.432016
0.184000,0.009809,-1.350129,0.301237,0.999457,0.027031,-0.018466,-0.003738,-0.076060,0.117600,0.102553,0.378660,0.470741,-0.464723,-0.103192,-0.766393,-0.092711,0.099097,0.812185,0.011539,-0.027885,-0.798127,0.108757,0.040269,0.753501,-0.028161,-0.504038,0.448845,0.541041,-3.495681,0.945981,0.147797,1.301464,1.867035,-1.654531,0.803235,-0.252779,0.274378
0.186000,0.009660,-1.349811,0.301445,0.999435,0.028095,-0.017968,-0.004161,-0.074288,0.159037,0.104144,1.053869,0.490457,-0.455877,-0.105780,-0.765956,-0.090962,0.090323,0.813466,0.012365,-0.023834,-0.794660,0.105902,0.043428,0.752464,-0.026810,-1.294022,0.218242,0.874691,-4.386924,0.640470,0.412557,2.025454,1.733153,-1.427090,1.579657,-0.518761,0.675626
0.188000,0.009518,-1.349533,0.301630,0.999426,0.028663,-0.017462,-0.004601,-0.071228,0.138754,0.092562,0.558349,0.494860,-0.464270,-0.107272,-0.765305,-0.089525,0.082978,0.814748,0.011209,-0.020823,-0.791109,0.102825,0.045421,0.751823,-0.025961,-0.745982,0.325738,0.718652,-3.672221,0.641110,-0.577543,1.505554,1.775569,-1.538670,0.996268,-0.320363,0.424307
0.190000,0.009385,-1.349358,0.301781,0.999446,0.028187,-0.016971,-0.005080,-0.066381,0.087863,0.075352,-0.487396,0.475309,-0.484285,-0.106475,-0.764233,-0.088814,0.078760,0.816048,0.008697,-0.020004,-0.787372,0.099263,0.044968,0.752155,-0.026371,0.398462,0.536115,0.355431,-2.109445,0.650165,-1.256090,0.409340,1.868392,-1.780981,-0.226347,0.166136,-0.205080
0.192000,0.009266,-1.349266,0.301901,0.999487,0.026860,-0.016524,-0.005576,-0.059230,0.045831,0.060009,-1.337501,0.426365,-0.485773,-0.103836,-0.762838,-0.088820,0.077175,0.817231,0.005978,-0.020995,-0.783677,0.095470,0.042010,0.752927,-0.024637,1.319308,0.697385,-0.003108,-0.792329,0.591607,-1.359799,-0.495399,1.847648,-1.896714,-1.479272,0.385804,0.867340
0.194000,0.009173,-1.349138,0.302006,0.999518,0.025808,-0.016167,-0.006069,-0.046731,0.064173,0.052569,-1.062524,0.338916,-0.484747,-0.101780,-0.761598,-0.088903,0.075241,0.817895,0.005681,-0.021248,-0.780885,0.092600,0.039789,0.754296,-0.022119,1.027995,0.620076,-0.041450,-0.967187,0.331931,-0.148324,-0.126794,1.396083,-1.434981,-1.110266,0.684727,1.258667
0.196000,0.009109,-1.348885,0.302095,0.999519,0.025800,-0.015902,-0.006538,-0.031851,0.126431,0.044356,-0.017122,0.252759,-0.474995,-0.102141,-0.761118,-0.088257,0.070674,0.818315,0.006767,-0.018987,-0.779585,0.091484,0.040441,0.756263,-0.020901,-0.180616,0.239690,0.322940,-2.283483,0.210094,0.542866,1.130933,0.650059,-0.557919,0.326121,0.983579,0.609269
0.198000,0.009062,-1.348559,0.302163,0.999507,0.026300,-0.015663,-0.006990,-0.023510,0.162747,0.034085,0.490656,0.230512,-0.466527,-0.103715,-0.761020,-0.087183,0.064669,0.819148,0.005836,-0.015535,-0.778846,0.091072,0.042652,0.758428,-0.020637,-0.786794,0.049342,0.537308,-3.002403,0.416143,-0.465164,1.725720,0.369435,-0.206070,1.105344,1.082388,0.132064
0.200000,0.009016,-1.348242,0.302212,0.999501,0.026578,-0.015392,-0.007441,-0.023294,0.158683,0.024483,0.268951,0.260096,-0.461691,-0.104820,-0.760766,-0.086225,0.059330,0.820373,0.002817,-0.012630,-0.777753,0.090255,0.044436,0.760202,-0.020595,-0.552683,0.126951,0.478954,-2.669491,0.612738,-1.509820,1.452466,0.546376,-0.408541,0.891827,0.886878,0.021033
0.202000,0.008962,-1.347979,0.302250,0.999510,0.026255,-0.015071,-0.007908,-0.027075,0.131390,0.019036,-0.332020,0.306007,-0.470560,-0.104617,-0.760151,-0.085641,0.056035,0.821438,0.000593,-0.011059,-0.776033,0.088633,0.044949,0.761564,-0.020855,0.101600,0.307373,0.291877,-1.647617,0.532246,-1.112000,0.785497,0.859994,-0.810874,0.256788,0.681009,-0.130094
0.204000,0.008899,-1.347769,0.302283,0.999535,0.025365,-0.014698,-0.008389,-0.031371,0.105237,0.016520,-0.901032,0.354084,-0.477313,-0.103185,-0.759180,-0.085433,0.054696,0.822210,-0.000157,-0.010739,-0.773703,0.086218,0.044277,0.762543,-0.021299,0.716089,0.485517,0.104129,-0.669275,0.386127,-0.374884,0.159859,1.165266,-1.207627,-0.336137,0.489275,-0.222248
0.206000,0.008833,-1.347546,0.302317,0.999559,0.024490,-0.014286,-0.008858,-0.032973,0.111219,0.016853,-0.885009,0.393106,-0.466000,-0.101823,-0.758123,-0.085232,0.053482,0.822842,-0.000085,-0.010435,-0.771096,0.083504,0.043706,0.762996,-0.021434,0.680804,0.528448,0.100291,-0.607070,0.316073,0.036023,0.152177,1.303320,-1.356816,-0.285583,0.226563,-0.067418
0.208000,0.008772,-1.347250,0.302349,0.999568,0.024190,-0.013858,-0.009287,-0.030607,0.147986,0.016267,-0.309973,0.414344,-0.434584,-0.101848,-0.757380,-0.084571,0.050608,0.823585,-0.000346,-0.008947,-0.768616,0.081072,0.044385,0.762845,-0.020959,-0.012270,0.371520,0.330550,-1.437011,0.371653,-0.130297,0.744081,1.240258,-1.216052,0.339327,-0.075280,0.237379
0.210000,0.008720,-1.346892,0.302375,0.999566,0.024347,-0.013432,-0.009679,-0.026054,0.179160,0.012970,0.147380,0.417656,-0.404049,-0.102970,-0.756890,-0.083597,0.046243,0.824683,-0.001865,-0.006514,-0.766346,0.078965,0.046055,0.762314,-0.020104,-0.561235,0.244803,0.487111,-2.182448,0.548721,-0.759646,1.216625,1.134687,-1.053199,0.835383,-0.265752,0.427805
0.212000,0.008679,-1.346512,0.302391,0.999562,0.024612,-0.013029,-0.010050,-0.020352,0.189881,0.007890,0.256502,0.396617,-0.384619,-0.104342,-0.756441,-0.082674,0.041508,0.825907,-0.003294,-0.003882,-0.764254,0.077036,0.047972,0.761720,-0.019255,-0.685904,0.224641,0.461327,-2.367375,0.612014,-0.714356,1.315829,1.046275,-0.964683,0.958308,-0.296805,0.424296
0.214000,0.008649,-1.346164,0.302391,0.999565,0.024513,-0.012655,-0.010421,-0.014790,0.174227,-0.000111,-0.107891,0.363795,-0.378574,-0.104918,-0.755855,-0.082125,0.037826,0.827151,-0.003988,-0.002062,-0.762176,0.074978,0.049067,0.761380,-0.018929,-0.288087,0.293011,0.274424,-1.840957,0.622217,-0.347284,0.909814,1.038773,-1.029270,0.547626,-0.169794,0.162895
0.216000,0.008630,-1.345867,0.302368,0.999581,0.023850,-0.012312,-0.010794,-0.009429,0.148132,-0.011113,-0.671220,0.327291,-0.372559,-0.104278,-0.755080,-0.082057,0.035691,0.828521,-0.004728,-0.001466,-0.760077,0.072703,0.048811,0.761407,-0.019501,0.319948,0.387478,0.034297,-1.067488,0.685104,-0.370021,0.298346,1.049725,-1.137518,-0.128192,0.013112,-0.286024
0.218000,0.008624,-1.345581,0.302331,0.999601,0.023027,-0.011995,-0.011156,-0.003428,0.143438,-0.018954,-0.831503,0.299573,-0.359346,-0.103312,-0.754288,-0.082165,0.033988,0.829922,-0.005522,-0.001233,-0.758088,0.070464,0.048248,0.761630,-0.020313,0.483219,0.395919,-0.054233,-0.851663,0.700293,-0.397019,0.116318,0.994109,-1.119454,-0.281654,0.111652,-0.406015
0.220000,0.008632,-1.345254,0.302280,0.999612,0.022536,-0.011713,-0.011478,0.004257,0.163358,-0.025040,-0.497652,0.269220,-0.322064,-0.103127,-0.753753,-0.082079,0.031381,0.831172,-0.006037,-0.000262,-0.756636,0.068826,0.047902,0.761079,-0.016072,0.092675,0.267418,0.042927,-1.303529,0.625077,-0.257250,0.485330,0.726013,-0.818580,-0.172948,-0.275238,2.120761
0.222000,0.008659,-1.344886,0.302208,0.999615,0.022316,-0.011493,-0.011786,0.013645,0.184026,-0.036014,-0.226177,0.210293,-0.310535,-0.103573,-0.753471,-0.081852,0.027954,0.832424,-0.006662,0.001379,-0.755756,0.067826,0.048319,0.761006,-0.013154,-0.223226,0.141286,0.113659,-1.713533,0.626050,-0.312874,0.820968,0.440160,-0.500200,0.208635,-0.036526,1.458751
0.224000,0.008709,-1.344438,0.302138,0.999607,0.022521,-0.011417,-0.012143,0.024887,0.223800,-0.035242,0.199404,0.069952,-0.361468,-0.105039,-0.753193,-0.081929,0.023490,0.832825,-0.001748,0.004050,-0.755366,0.067325,0.051933,0.764420,-0.025103,-0.732943,0.138658,-0.038682,-2.231807,0.200108,2.457441,1.335151,0.194910,-0.250685,1.807060,1.706921,-5.974293
0.226000,0.008749,-1.343969,0.302077,0.999601,0.022713,-0.011275,-0.012473,0.020032,0.234380,-0.030324,0.186956,0.136394,-0.334707,-0.106655,-0.752726,-0.082056,0.018776,0.833402,0.000759,0.006657,-0.754561,0.066349,0.055639,0.766974,-0.033944,-0.808028,0.233561,-0.063571,-2.357039,0.288583,1.253203,1.303539,0.402868,-0.487720,1.853088,1.276678,-4.420541
0.228000,0.008773,-1.343541,0.302006,0.999607,0.022400,-0.010986,-0.012756,0.012021,0.214271,-0.035592,-0.319348,0.279586,-0.286304,-0.107366,-0.752078,-0.082075,0.015078,0.834716,-0.002568,0.008098,-0.752978,0.064463,0.057280,0.767582,-0.034252,-0.355609,0.324052,-0.009246,-1.848846,0.657096,-1.663536,0.720445,0.791217,-0.942909,0.820512,0.304252,-0.153962
0.230000,0.008788,-1.343158,0.301928,0.999626,0.021590,-0.010611,-0.013013,0.007255,0.191567,-0.039083,-0.818455,0.358335,-0.256232,-0.107102,-0.751239,-0.082186,0.012873,0.835837,-0.006243,0.008415,-0.750865,0.061893,0.057075,0.767014,-0.029103,0.131998,0.419395,-0.055773,-1.102841,0.560674,-1.837401,0.158847,1.056445,-1.285376,-0.102685,-0.284211,2.574432
0.232000,0.008833,-1.342789,0.301783,0.999647,0.020525,-0.010300,-0.013337,0.022786,0.184180,-0.072377,-1.072335,0.290157,-0.318313,-0.106328,-0.751911,-0.078359,0.011913,0.836436,-0.005604,0.008310,-0.749055,0.059639,0.057680,0.770220,-0.038789,0.386918,-0.335566,1.913600,-0.479697,0.299140,0.319455,-0.052567,0.904893,-1.126822,0.302659,1.603403,-4.842812
0.234000,0.008898,-1.342368,0.301606,0.999660,0.019856,-0.009987,-0.013650,0.032206,0.210970,-0.088447,-0.675801,0.297633,-0.312794,-0.107380,-0.753066,-0.075426,0.010188,0.836551,-0.002329,0.009052,-0.747510,0.057812,0.059545,0.774274,-0.050827,-0.525840,-0.577747,1.466698,-0.862675,0.057860,1.637366,0.370770,0.772507,-0.913487,0.932626,2.026748,-6.019389
0.236000,0.008993,-1.341888,0.301351,0.999661,0.019737,-0.009614,-0.013963,0.047512,0.239789,-0.127837,-0.127934,0.365575,-0.319027,-0.109532,-0.757584,-0.060945,0.007045,0.837162,-0.001084,0.010941,-0.746282,0.056661,0.063020,0.779585,-0.065991,-1.076143,-2.258754,7.240396,-1.571753,0.305542,0.622571,0.944339,0.614009,-0.575741,1.737040,2.655726,-7.581901
0.238000,0.009096,-1.341401,0.301082,0.999665,0.019587,-0.009175,-0.014190,0.051571,0.243303,-0.134083,-0.157719,0.432440,-0.233549,-0.112927,-0.761477,-0.053725,0.003517,0.838280,-0.003213,0.012643,-0.744990,0.055410,0.064858,0.782940,-0.069719,-1.697403,-1.946538,3.609984,-1.763900,0.558939,-1.064288,0.851167,0.646158,-0.625427,0.919130,1.677063,-1.863926
0.240000,0.009237,-1.340985,0.300738,0.999681,0.018743,-0.008796,-0.014448,0.070669,0.208177,-0.172408,-0.852458,0.361585,-0.258182,-0.114173,-0.767640,-0.041240,0.001758,0.839815,-0.005367,0.012919,-0.744009,0.054343,0.065310,0.789250,-0.082425,-0.622762,-3.081698,6.242631,-0.879117,0.767313,-1.077254,0.137938,0.490298,-0.533305,0.226071,3.155156,-6.352846
0.242000,0.009397,-1.340600,0.300378,0.999703,0.017513,-0.008468,-0.014684,0.079662,0.192363,-0.179602,-1.236188,0.306094,-0.230272,-0.115217,-0.773326,-0.035262,0.001022,0.840828,-0.004398,0.012368,-0.743204,0.053273,0.064238,0.796028,-0.094045,-0.522328,-2.842984,2.988914,-0.368040,0.506516,0.484437,-0.275200,0.402585,-0.535157,-0.536133,3.389094,-5.809995
0.244000,0.009587,-1.340216,0.299940,0.999722,0.016289,-0.008152,-0.014973,0.095192,0.192108,-0.219060,-1.230956,0.293115,-0.283956,-0.115314,-0.782359,-0.017028,0.000380,0.841861,-0.002457,0.011918,-0.742707,0.052682,0.064096,0.805736,-0.116160,-0.048467,-4.516568,9.116783,-0.321418,0.516607,0.970874,-0.225068,0.248434,-0.295495,-0.070595,4.853797,-11.057377
0.246000,0.009774,-1.339767,0.299504,0.999733,0.015553,-0.007750,-0.015201,0.093730,0.224469,-0.218263,-0.743875,0.386823,-0.228235,-0.117743,-0.790743,-0.003948,-0.001942,0.842794,-0.002037,0.012455,-0.742098,0.052125,0.064177,0.813607,-0.128966,-1.214418,-4.191833,6.540350,-1.160808,0.466529,0.209805,0.268498,0.304853,-0.278524,0.040437,3.935536,-6.403252
0.248000,0.009975,-1.339285,0.299013,0.999740,0.015072,-0.007301,-0.015456,0.100175,0.240970,-0.245445,-0.489776,0.438292,-0.258082,-0.120438,-0.801152,0.016888,-0.005109,0.843888,-0.002919,0.013604,-0.741544,0.051855,0.065394,0.822795,-0.146362,-1.347230,-5.204792,10.417806,-1.583629,0.546800,-0.440977,0.574305,0.276648,-0.135116,0.608525,4.594348,-8.697981
