time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
6.216000,-1.273790,-1.791835,0.283250,0.998773,0.011303,-0.001230,0.048208,0.018791,-0.145404,-0.176529,-0.020499,0.089101,-0.262699,0.060253,-1.028538,0.404152,0.093089,0.800112,0.050209,0.000821,-0.808913,0.136648,-0.196237,0.836230,-0.210024,-0.667127,-3.950861,7.970215,0.721086,0.284659,-0.506889,-0.220092,-0.264695,0.859140,0.260564,5.220707,-10.650293
6.218000,-1.273775,-1.792095,0.282952,0.998781,0.011677,-0.001149,0.047938,0.007849,-0.130135,-0.148886,0.377185,0.059842,-0.271033,0.057431,-1.035667,0.418365,0.093758,0.800309,0.049832,0.001189,-0.809447,0.138410,-0.194453,0.846533,-0.231707,-1.411068,-3.564254,7.106862,0.334542,0.098368,-0.188679,0.183737,-0.267197,0.880681,0.892111,5.151092,-10.841289
6.220000,-1.273774,-1.792373,0.282709,0.998790,0.012063,-0.001106,0.047667,0.000401,-0.138865,-0.121600,0.387762,0.020859,-0.272303,0.054611,-1.042405,0.431852,0.094466,0.800276,0.049876,0.001506,-0.809904,0.140007,-0.192905,0.856274,-0.251442,-1.409872,-3.368749,6.743327,0.354222,-0.016088,0.021952,0.158518,-0.228697,0.798484,0.773761,4.870500,-9.867781
6.222000,-1.273789,-1.792645,0.282519,0.998796,0.012634,-0.001085,0.047386,-0.007577,-0.136161,-0.094850,0.571019,-0.010002,-0.281990,0.050972,-1.048511,0.443844,0.094848,0.799954,0.050452,0.002164,-0.810315,0.141528,-0.190659,0.865849,-0.271018,-1.819254,-3.053319,5.996160,0.190855,-0.161135,0.288248,0.329006,-0.205589,0.760876,1.122974,4.787835,-9.787711
6.224000,-1.273811,-1.792964,0.282375,0.998806,0.012957,-0.001130,0.047087,-0.010841,-0.159200,-0.072170,0.320004,-0.063285,-0.299253,0.048443,-1.054662,0.456881,0.095832,0.799547,0.051313,0.002236,-0.810631,0.142801,-0.189120,0.875307,-0.290290,-1.264823,-3.075339,6.518184,0.492126,-0.203543,0.430052,0.036097,-0.157682,0.636466,0.769610,4.728821,-9.636175
6.226000,-1.273846,-1.793279,0.282287,0.998814,0.013437,-0.001193,0.046787,-0.017612,-0.157826,-0.044155,0.475794,-0.090146,-0.299641,0.044831,-1.059894,0.466699,0.096524,0.798841,0.052712,0.002574,-0.810899,0.143974,-0.186956,0.884377,-0.308294,-1.805669,-2.615890,4.909228,0.345790,-0.352930,0.699586,0.169206,-0.134048,0.586531,1.082021,4.535018,-9.001986
6.228000,-1.273888,-1.793627,0.282237,0.998824,0.013772,-0.001291,0.046475,-0.021264,-0.173935,-0.025010,0.329397,-0.117246,-0.310757,0.041785,-1.065072,0.477268,0.097578,0.798044,0.054330,0.002547,-0.811061,0.144943,-0.185027,0.893256,-0.325985,-1.523341,-2.589260,5.284564,0.527241,-0.398779,0.809191,-0.013482,-0.080995,0.484364,0.964632,4.439498,-8.845599
6.230000,-1.273950,-1.793949,0.282235,0.998828,0.014452,-0.001344,0.046182,-0.030610,-0.160717,-0.000803,0.676432,-0.088691,-0.292790,0.036608,-1.068979,0.483708,0.097902,0.796915,0.056342,0.003172,-0.811106,0.145839,-0.181873,0.901298,-0.340900,-2.588340,-1.953400,3.219727,0.162140,-0.564522,1.006112,0.312372,-0.022728,0.447859,1.576856,4.020812,-7.457648
6.232000,-1.274018,-1.794305,0.282255,0.998835,0.014926,-0.001406,0.045876,-0.033927,-0.178106,0.009909,0.469955,-0.088553,-0.306208,0.032216,-1.072926,0.492243,0.098706,0.795812,0.058305,0.003319,-0.810985,0.146504,-0.178824,0.909272,-0.356657,-2.196264,-1.973492,4.267592,0.401732,-0.551142,0.981403,0.073514,0.060664,0.332361,1.524598,3.987442,-7.878477
6.234000,-1.274101,-1.794649,0.282312,0.998838,0.015578,-0.001418,0.045593,-0.041714,-0.172009,0.028565,0.650520,-0.045630,-0.283312,0.026054,-1.075440,0.496385,0.099103,0.794517,0.060387,0.003767,-0.810690,0.147011,-0.174916,0.916343,-0.369571,-3.080615,-1.257198,2.070895,0.198342,-0.647464,1.040851,0.223850,0.147572,0.253491,1.953849,3.535298,-6.456645
6.236000,-1.274186,-1.795043,0.282378,0.998847,0.015857,-0.001448,0.045297,-0.042302,-0.196769,0.032888,0.276666,-0.046986,-0.296221,0.021289,-1.078065,0.503018,0.100313,0.793389,0.062206,0.003391,-0.810233,0.147259,-0.171444,0.923466,-0.383966,-2.382851,-1.312521,3.316649,0.605058,-0.564086,0.909478,-0.187616,0.228255,0.124130,1.736146,3.561695,-7.197689
6.238000,-1.274282,-1.795422,0.282475,0.998851,0.016311,-0.001424,0.045037,-0.048272,-0.189739,0.048792,0.453774,-0.001398,-0.260644,0.014642,-1.079093,0.504121,0.101093,0.792099,0.064080,0.003299,-0.809654,0.147394,-0.167185,0.929508,-0.394554,-3.323181,-0.513842,0.551310,0.390011,-0.644948,0.937117,-0.046192,0.289858,0.067639,2.129515,3.020593,-5.293719
6.240000,-1.274377,-1.795837,0.282574,0.998860,0.016515,-0.001412,0.044770,-0.047604,-0.207279,0.049171,0.203879,-0.001689,-0.267496,0.009176,-1.080335,0.508014,0.102412,0.790957,0.065730,0.002645,-0.809014,0.147416,-0.162940,0.935611,-0.406646,-2.732935,-0.621139,1.946719,0.659550,-0.570996,0.824923,-0.326806,0.319751,0.011079,2.122187,3.051504,-6.046201
6.242000,-1.274482,-1.796222,0.282699,0.998861,0.017028,-0.001344,0.044547,-0.052388,-0.192888,0.062419,0.515144,0.041973,-0.224599,0.001567,-1.080026,0.506443,0.103007,0.789614,0.067514,0.002553,-0.808359,0.147473,-0.157550,0.940576,-0.414506,-3.804777,0.154625,-0.785579,0.297551,-0.671939,0.892250,-0.046129,0.327627,0.028391,2.695238,2.482749,-3.930147
6.244000,-1.274581,-1.796644,0.282816,0.998867,0.017276,-0.001306,0.044316,-0.049357,-0.210774,0.058898,0.248674,0.022966,-0.232247,-0.004522,-1.080100,0.508338,0.104174,0.788449,0.069097,0.001873,-0.807745,0.147512,-0.152156,0.945775,-0.424645,-3.044192,-0.036909,0.947534,0.583333,-0.582050,0.791300,-0.339895,0.307076,0.019333,2.696807,2.599702,-5.069588
6.246000,-1.274683,-1.797049,0.282955,0.998868,0.017704,-0.001242,0.044130,-0.051124,-0.202666,0.069269,0.430860,0.041830,-0.187926,-0.012147,-1.078714,0.504887,0.104880,0.787152,0.070787,0.001473,-0.807205,0.147632,-0.146075,0.949926,-0.430774,-3.812875,0.693018,-1.725716,0.353389,-0.648806,0.844942,-0.199970,0.269708,0.060352,3.040787,2.075330,-3.064284
6.248000,-1.274776,-1.797494,0.283083,0.998874,0.017825,-0.001226,0.043939,-0.046356,-0.222216,0.063779,0.120391,0.006561,-0.191267,-0.018029,-1.077712,0.504751,0.106241,0.786057,0.072287,0.000371,-0.806816,0.147829,-0.140217,0.954319,-0.439208,-2.940816,0.500843,-0.067996,0.680312,-0.547602,0.750219,-0.550992,0.194734,0.098391,2.928757,2.196414,-4.217202
6.250000,-1.274872,-1.797920,0.283228,0.998875,0.018124,-0.001188,0.043794,-0.047865,-0.213154,0.072937,0.300588,0.022472,-0.145322,-0.025424,-1.075214,0.499041,0.107139,0.784828,0.073901,-0.000423,-0.806476,0.148066,-0.133805,0.957607,-0.443440,-3.697676,1.249144,-2.854931,0.448799,-0.614487,0.806650,-0.397155,0.169992,0.118627,3.206311,1.644125,-2.115714
6.252000,-1.274960,-1.798371,0.283361,0.998880,0.018234,-0.001184,0.043646,-0.044457,-0.225405,0.066363,0.109411,-0.003079,-0.148400,-0.031463,-1.073053,0.496728,0.108437,0.783748,0.075377,-0.001619,-0.806218,0.148341,-0.127327,0.961071,-0.449918,-3.019594,1.080546,-1.156538,0.649453,-0.539752,0.738175,-0.598112,0.128773,0.137310,3.238938,1.731796,-3.239183
6.254000,-1.275053,-1.798798,0.283506,0.998879,0.018563,-0.001152,0.043539,-0.046071,-0.213573,0.072212,0.330491,0.015375,-0.108190,-0.038925,-1.069637,0.490154,0.109197,0.782536,0.076965,-0.002399,-0.806007,0.148681,-0.120211,0.963549,-0.452764,-3.730869,1.707757,-3.287043,0.379728,-0.605870,0.793993,-0.389806,0.105584,0.170059,3.558128,1.239062,-1.422772
6.256000,-1.275150,-1.799198,0.283665,0.998871,0.019118,-0.001085,0.043476,-0.048643,-0.199944,0.079954,0.557174,0.041464,-0.063979,-0.048179,-1.064528,0.477653,0.109392,0.781175,0.078657,-0.002746,-0.805796,0.149033,-0.112521,0.964889,-0.451160,-4.626771,2.554623,-6.250515,0.097561,-0.680918,0.846274,-0.173905,0.105420,0.175918,3.844666,0.669811,0.801817
6.258000,-1.275238,-1.799647,0.283797,0.998873,0.019227,-0.001073,0.043381,-0.044020,-0.224699,0.065553,0.109630,0.005814,-0.096112,-0.054685,-1.060291,0.472325,0.110569,0.780127,0.080010,-0.003984,-0.805588,0.149310,-0.105153,0.967032,-0.455080,-3.253295,2.118320,-2.663938,0.588383,-0.523682,0.676052,-0.618912,0.104149,0.138543,3.684360,1.071575,-1.959740
6.260000,-1.275316,-1.800126,0.283906,0.998881,0.019047,-0.001102,0.043275,-0.039194,-0.239198,0.054969,-0.181823,-0.023854,-0.104932,-0.059731,-1.056367,0.469919,0.112354,0.779303,0.081126,-0.005805,-0.805436,0.149573,-0.098050,0.969625,-0.461881,-2.523069,1.962035,-1.202968,0.892516,-0.411904,0.558091,-0.910262,0.075881,0.131510,3.551397,1.296726,-3.400614
6.262000,-1.275383,-1.800613,0.283996,0.998890,0.018783,-0.001165,0.043180,-0.033107,-0.243512,0.044773,-0.266676,-0.052813,-0.094301,-0.064042,-1.053017,0.469335,0.114292,0.778608,0.082149,-0.007805,-0.805466,0.149990,-0.091124,0.972384,-0.469294,-2.155232,1.675107,-0.291941,0.969201,-0.347583,0.511461,-0.999962,-0.014979,0.208516,3.462778,1.379382,-3.706384
6.264000,-1.275440,-1.801046,0.284077,0.998889,0.018976,-0.001219,0.043129,-0.028637,-0.216710,0.040302,0.190489,-0.063086,-0.049870,-0.070391,-1.049496,0.464956,0.115187,0.777774,0.083432,-0.008874,-0.805841,0.150845,-0.083376,0.974851,-0.473573,-3.174598,1.760707,-2.189209,0.447387,-0.417237,0.641772,-0.534858,-0.187454,0.427545,3.874130,1.233573,-2.139769
6.266000,-1.275484,-1.801458,0.284141,0.998882,0.019330,-0.001294,0.043112,-0.022165,-0.206192,0.032319,0.350741,-0.091331,-0.015265,-0.077481,-1.046264,0.458695,0.115681,0.776944,0.084800,-0.009632,-0.806513,0.152011,-0.075692,0.977258,-0.476057,-3.544981,1.616071,-3.130545,0.247248,-0.414928,0.683967,-0.378726,-0.335770,0.582808,3.841827,1.203429,-1.241919
6.268000,-1.275520,-1.801875,0.284199,0.998877,0.019594,-0.001394,0.043115,-0.017966,-0.208099,0.028633,0.258690,-0.110949,0.004245,-0.084530,-1.042910,0.450333,0.116319,0.776179,0.086118,-0.010580,-0.807258,0.153184,-0.068458,0.979603,-0.477743,-3.524399,1.676619,-4.181160,0.318915,-0.382584,0.658738,-0.474033,-0.372410,0.586654,3.616973,1.172767,-0.843141
6.270000,-1.275549,-1.802324,0.284236,0.998879,0.019525,-0.001525,0.043107,-0.014475,-0.224798,0.018506,-0.074195,-0.127712,-0.005555,-0.089947,-1.040214,0.445421,0.117665,0.775616,0.087171,-0.012193,-0.807949,0.154227,-0.061988,0.982324,-0.481885,-2.708365,1.348138,-2.455925,0.672592,-0.281124,0.526813,-0.806588,-0.345498,0.521424,3.235354,1.360287,-2.071079
6.272000,-1.275576,-1.802793,0.284254,0.998884,0.019272,-0.001658,0.043088,-0.013660,-0.234302,0.009108,-0.258448,-0.122890,-0.015819,-0.094172,-1.038195,0.444655,0.119412,0.775179,0.088013,-0.014158,-0.808547,0.155165,-0.055887,0.985254,-0.488167,-2.112826,1.009398,-0.382897,0.873689,-0.218716,0.420876,-0.982624,-0.299393,0.468806,3.050053,1.464764,-3.140850
6.274000,-1.275615,-1.803235,0.284298,0.998884,0.019202,-0.001734,0.043115,-0.019512,-0.221080,0.022106,-0.073597,-0.071827,0.028249,-0.100105,-1.034598,0.436836,0.120680,0.774517,0.088962,-0.015758,-0.808934,0.155877,-0.049984,0.986667,-0.488243,-2.966574,1.798567,-3.909434,0.634079,-0.330774,0.474413,-0.799857,-0.193497,0.356257,2.951928,0.706655,-0.037929
6.276000,-1.275665,-1.803653,0.284353,0.998880,0.019303,-0.001763,0.043153,-0.024837,-0.208858,0.027476,0.099770,-0.033090,0.039027,-0.106898,-1.030230,0.426811,0.121547,0.773705,0.089996,-0.016967,-0.809155,0.156463,-0.043617,0.987437,-0.486960,-3.396067,2.184133,-5.012854,0.433488,-0.406021,0.516850,-0.604260,-0.110331,0.293027,3.183351,0.385206,0.641391
6.278000,-1.275731,-1.804059,0.284438,0.998875,0.019463,-0.001741,0.043214,-0.032813,-0.203374,0.042471,0.161172,0.016799,0.060513,-0.114333,-1.024368,0.412373,0.122230,0.772693,0.091117,-0.018045,-0.809065,0.156708,-0.037427,0.986786,-0.481109,-3.717851,2.930955,-7.218754,0.341654,-0.506434,0.560692,-0.539050,0.045078,0.122349,3.095100,-0.325758,2.925651
6.280000,-1.275803,-1.804489,0.284515,0.998875,0.019400,-0.001722,0.043230,-0.036014,-0.214922,0.038795,-0.061969,0.021919,0.015714,-0.119751,-1.018974,0.404180,0.123440,0.771767,0.092119,-0.019505,-0.808766,0.156735,-0.030894,0.986618,-0.480440,-2.708812,2.697135,-4.096684,0.604632,-0.462648,0.500802,-0.730094,0.149281,0.013413,3.266306,-0.084054,0.334392
6.282000,-1.275883,-1.804948,0.284620,0.998881,0.019042,-0.001708,0.043258,-0.039943,-0.229131,0.052203,-0.356995,0.029942,0.028138,-0.124088,-1.012472,0.393186,0.125222,0.770811,0.093078,-0.021584,-0.808203,0.156343,-0.025495,0.985276,-0.476396,-2.168535,3.250957,-5.496952,0.891325,-0.478179,0.479526,-1.039637,0.281854,-0.196049,2.699803,-0.671042,2.021829
6.284000,-1.275965,-1.805402,0.284727,0.998887,0.018688,-0.001706,0.043270,-0.041208,-0.227418,0.053560,-0.353312,0.017694,0.011503,-0.127528,-1.005992,0.384195,0.126998,0.769827,0.094146,-0.023606,-0.807639,0.155950,-0.019595,0.984002,-0.474420,-1.720224,3.240084,-4.495681,0.887757,-0.492104,0.534315,-1.011130,0.281678,-0.196154,2.949994,-0.636708,0.988153
6.286000,-1.276055,-1.805838,0.284873,0.998888,0.018471,-0.001692,0.043334,-0.044995,-0.217664,0.072800,-0.216541,0.024805,0.064526,-0.131812,-0.997808,0.367400,0.128370,0.768601,0.095486,-0.025395,-0.807047,0.155450,-0.014400,0.980758,-0.464274,-2.141905,4.091871,-8.397443,0.686081,-0.612830,0.669955,-0.894511,0.296335,-0.250147,2.597480,-1.622229,5.073033
6.288000,-1.276145,-1.806246,0.285011,0.998886,0.018471,-0.001692,0.043384,-0.045142,-0.204359,0.069444,0.000495,0.000888,0.049654,-0.135680,-0.989924,0.353442,0.129285,0.767317,0.097044,-0.026683,-0.806643,0.155221,-0.008092,0.977768,-0.457097,-1.933852,3.942147,-6.978733,0.457592,-0.642042,0.778859,-0.643612,0.201760,-0.114637,3.154009,-1.494839,3.588724
6.290000,-1.276237,-1.806655,0.285167,0.998883,0.018450,-0.001713,0.043469,-0.046070,-0.204209,0.077514,-0.021513,-0.018581,0.086109,-0.139205,-0.981180,0.336238,0.130167,0.765959,0.098713,-0.028061,-0.806316,0.154995,-0.002722,0.973396,-0.445167,-1.762333,4.371896,-8.602152,0.441114,-0.678869,0.834404,-0.688991,0.163551,-0.112712,2.684973,-2.186190,5.964970
6.292000,-1.276332,-1.807096,0.285348,0.998883,0.018094,-0.001775,0.043617,-0.047422,-0.220457,0.090981,-0.358839,-0.044300,0.149078,-0.141824,-0.970874,0.312532,0.131632,0.764603,0.100309,-0.030233,-0.805953,0.154522,0.000102,0.966747,-0.425251,-1.309947,5.153104,-11.852882,0.732142,-0.678039,0.798057,-1.085930,0.181521,-0.236858,1.411844,-3.324527,9.957617
6.294000,-1.276425,-1.807530,0.285495,0.998884,0.017759,-0.001885,0.043714,-0.046524,-0.217205,0.073096,-0.338813,-0.092872,0.099892,-0.142741,-0.961652,0.297300,0.133087,0.763432,0.101845,-0.032263,-0.805830,0.154398,0.004232,0.961375,-0.415192,-0.458021,4.610637,-7.616177,0.727932,-0.585553,0.768000,-1.015037,0.061475,-0.061805,2.064714,-2.685599,5.029893
6.296000,-1.276523,-1.807948,0.285637,0.998883,0.017532,-0.002003,0.043827,-0.048893,-0.209054,0.071303,-0.231594,-0.105982,0.114638,-0.143445,-0.952022,0.282098,0.134251,0.762261,0.103385,-0.034065,-0.805821,0.154428,0.008317,0.955256,-0.404649,-0.352014,4.815092,-7.600739,0.581880,-0.585742,0.770323,-0.901288,0.004327,0.015113,2.042922,-3.059881,5.271499
6.298000,-1.276619,-1.808320,0.285759,0.998876,0.017669,-0.002123,0.043929,-0.048181,-0.185845,0.060666,0.131451,-0.124669,0.104119,-0.144543,-0.942690,0.269311,0.134593,0.761214,0.104899,-0.035056,-0.806090,0.154893,0.013746,0.949561,-0.397173,-0.549102,4.665833,-6.393486,0.170670,-0.523427,0.756553,-0.495354,-0.134606,0.232512,2.714292,-2.847318,3.737574
6.300000,-1.276706,-1.808653,0.285854,0.998864,0.018082,-0.002261,0.044020,-0.043312,-0.166470,0.047575,0.407201,-0.154259,0.093089,-0.145965,-0.933856,0.258283,0.134300,0.760375,0.106320,-0.035420,-0.806676,0.155790,0.020223,0.944704,-0.392340,-0.711086,4.416962,-5.513964,-0.146534,-0.419463,0.710918,-0.182186,-0.292796,0.448493,3.238723,-2.428686,2.416624
6.302000,-1.276787,-1.809014,0.285975,0.998855,0.018169,-0.002420,0.044201,-0.040548,-0.180660,0.060861,0.080404,-0.159631,0.183933,-0.147504,-0.923277,0.236301,0.134552,0.759493,0.107639,-0.036597,-0.807192,0.156369,0.023338,0.937379,-0.373675,-0.769364,5.289555,-10.991392,0.126480,-0.441133,0.659112,-0.588318,-0.257825,0.289535,1.557079,-3.662312,9.332821
6.304000,-1.276866,-1.809446,0.286121,0.998853,0.017564,-0.002615,0.044461,-0.039636,-0.215771,0.072755,-0.611913,-0.162551,0.264903,-0.147757,-0.911108,0.205434,0.136156,0.758684,0.108624,-0.039341,-0.807443,0.156351,0.022178,0.927488,-0.343088,-0.126851,6.084691,-15.433531,0.801600,-0.404333,0.492679,-1.372182,-0.125579,-0.009352,-0.579701,-4.945431,15.293101
6.306000,-1.276944,-1.809871,0.286210,0.998855,0.016975,-0.002822,0.044641,-0.038749,-0.212640,0.044556,-0.596899,-0.178051,0.185012,-0.146431,-0.900859,0.186321,0.137859,0.758068,0.109467,-0.041900,-0.807792,0.156616,0.022783,0.919847,-0.325995,0.663131,5.124610,-9.556305,0.851886,-0.307945,0.421613,-1.279231,-0.174656,0.132661,0.302565,-3.820643,8.546520
6.308000,-1.277030,-1.810249,0.286263,0.998851,0.016798,-0.002988,0.044777,-0.043209,-0.188969,0.026550,-0.184058,-0.155217,0.139619,-0.145298,-0.891811,0.175056,0.138781,0.757373,0.110430,-0.043491,-0.808224,0.157238,0.025431,0.913199,-0.316776,0.566768,4.523882,-5.632686,0.460799,-0.347468,0.481341,-0.795863,-0.215905,0.311300,1.323699,-3.323831,4.609514
6.310000,-1.277124,-1.810554,0.286299,0.998838,0.017213,-0.003106,0.044901,-0.046617,-0.152375,0.018028,0.409780,-0.134887,0.125358,-0.145804,-0.882971,0.164871,0.138467,0.756474,0.111700,-0.043770,-0.808816,0.158267,0.030100,0.907048,-0.310748,-0.253000,4.419950,-5.092334,-0.157003,-0.449286,0.635053,-0.139155,-0.295793,0.514325,2.334498,-3.075513,3.013919
6.312000,-1.277222,-1.810861,0.286368,0.998823,0.017544,-0.003205,0.045108,-0.049216,-0.153482,0.034436,0.327065,-0.109700,0.207953,-0.147263,-0.872327,0.143677,0.138203,0.755397,0.113000,-0.044326,-0.809247,0.158987,0.032387,0.898370,-0.292090,-0.729634,5.322022,-10.597040,-0.132028,-0.538573,0.650132,-0.278173,-0.215637,0.359787,1.143806,-4.339108,9.329300
6.314000,-1.277315,-1.811196,0.286435,0.998812,0.017555,-0.003322,0.045331,-0.046427,-0.167863,0.033468,0.006612,-0.113422,0.225087,-0.147923,-0.861472,0.119941,0.138593,0.754421,0.114103,-0.045566,-0.809574,0.159477,0.033054,0.889288,-0.270301,-0.330272,5.427722,-11.868169,0.194828,-0.488156,0.551545,-0.619820,-0.163782,0.245023,0.333446,-4.540801,10.894356
6.316000,-1.277397,-1.811594,0.286476,0.998813,0.016982,-0.003478,0.045531,-0.041198,-0.198980,0.020704,-0.578401,-0.126552,0.204369,-0.146137,-0.851710,0.100696,0.140266,0.753756,0.114753,-0.048002,-0.809759,0.159692,0.032022,0.880806,-0.251224,0.893253,4.880752,-9.622440,0.836796,-0.332258,0.325020,-1.218099,-0.092059,0.107653,-0.515902,-4.241367,9.538401
6.318000,-1.277472,-1.811977,0.286475,0.998814,0.016501,-0.003636,0.045671,-0.037567,-0.191511,-0.000572,-0.487328,-0.133748,0.144091,-0.143639,-0.843692,0.089561,0.141845,0.753233,0.115333,-0.050131,-0.810058,0.160171,0.032332,0.874339,-0.241481,1.248775,4.009177,-5.567180,0.789609,-0.261978,0.289907,-1.064292,-0.149886,0.239336,0.154919,-3.233100,4.871577
6.320000,-1.277549,-1.812283,0.286457,0.998805,0.016638,-0.003749,0.045790,-0.038282,-0.153012,-0.009047,0.131778,-0.117366,0.120955,-0.142897,-0.836131,0.079587,0.142141,0.752533,0.116239,-0.050880,-0.810559,0.161092,0.034867,0.868855,-0.235373,0.371362,3.780492,-4.987259,0.147735,-0.349844,0.453137,-0.374885,-0.250247,0.460684,1.267455,-2.742155,3.054162
6.322000,-1.277631,-1.812548,0.286459,0.998789,0.017131,-0.003804,0.045966,-0.041224,-0.132354,0.000798,0.491033,-0.074224,0.175095,-0.143901,-0.827774,0.063501,0.141606,0.751566,0.117361,-0.050948,-0.811039,0.162045,0.036903,0.861649,-0.219746,-0.502292,4.178195,-8.042763,-0.267702,-0.483357,0.560647,-0.034076,-0.240322,0.476506,1.017934,-3.602816,7.813401
6.324000,-1.277711,-1.812819,0.286467,0.998773,0.017515,-0.003853,0.046166,-0.039834,-0.135483,0.004211,0.382438,-0.063556,0.200291,-0.145017,-0.818972,0.043507,0.141259,0.750599,0.118407,-0.051273,-0.811444,0.162846,0.037786,0.853789,-0.199538,-0.557882,4.401263,-9.996897,-0.173306,-0.483727,0.523027,-0.162082,-0.202456,0.400242,0.441562,-3.930223,10.104098
6.326000,-1.277774,-1.813160,0.286446,0.998769,0.017247,-0.003958,0.046337,-0.031555,-0.170623,-0.010677,-0.271876,-0.089486,0.173625,-0.143568,-0.811559,0.028805,0.142350,0.750015,0.118952,-0.052942,-0.811765,0.163407,0.036897,0.847014,-0.183630,0.724674,3.706444,-7.351325,0.545504,-0.291750,0.272782,-0.834798,-0.160194,0.280660,-0.444368,-3.387540,7.953759
6.328000,-1.277826,-1.813522,0.286394,0.998771,0.016741,-0.004098,0.046466,-0.025885,-0.180637,-0.026054,-0.511394,-0.113450,0.132514,-0.140918,-0.805343,0.018999,0.144004,0.749667,0.119279,-0.055037,-0.812136,0.164011,0.035945,0.841894,-0.175044,1.324955,3.108130,-4.902916,0.827049,-0.174044,0.163197,-1.047341,-0.185726,0.302106,-0.475980,-2.560162,4.293328
6.330000,-1.277872,-1.813869,0.286323,0.998772,0.016354,-0.004227,0.046583,-0.023033,-0.173447,-0.035437,-0.392103,-0.108961,0.120774,-0.138302,-0.800196,0.012530,0.145435,0.749342,0.119603,-0.056858,-0.812602,0.164789,0.035241,0.837400,-0.168977,1.307714,2.573190,-3.234276,0.715276,-0.162462,0.162020,-0.910337,-0.232872,0.388852,-0.352004,-2.246755,3.033147
6.332000,-1.277927,-1.814149,0.286272,0.998761,0.016521,-0.004295,0.046741,-0.027682,-0.140176,-0.025528,0.164789,-0.073770,0.159236,-0.138052,-0.794191,0.000110,0.145619,0.748688,0.120303,-0.057540,-0.813130,0.165752,0.035166,0.831781,-0.157213,0.124941,3.002518,-6.210189,0.092356,-0.327109,0.349865,-0.341039,-0.264146,0.481358,-0.037483,-2.809761,5.882094
6.334000,-1.277979,-1.814397,0.286211,0.998745,0.017019,-0.004322,0.046908,-0.025871,-0.123829,-0.030220,0.496355,-0.047511,0.165211,-0.138520,-0.789714,-0.009155,0.145125,0.747924,0.121133,-0.057547,-0.813760,0.166942,0.035501,0.826115,-0.144293,-0.233976,2.238590,-4.632458,-0.247183,-0.381903,0.415101,-0.003775,-0.314729,0.595437,0.167138,-2.833030,6.460300
6.336000,-1.278024,-1.814652,0.286145,0.998731,0.017396,-0.004365,0.047065,-0.022667,-0.127948,-0.033070,0.376325,-0.057359,0.156547,-0.138732,-0.786327,-0.016233,0.144893,0.747234,0.121902,-0.057785,-0.814390,0.168095,0.035392,0.821006,-0.132895,-0.105691,1.693696,-3.539047,-0.116073,-0.344975,0.384746,-0.119093,-0.315272,0.576281,-0.054444,-2.554481,5.698889
6.338000,-1.278047,-1.814968,0.286049,0.998730,0.017144,-0.004506,0.047170,-0.011104,-0.157845,-0.048002,-0.258314,-0.127510,0.108868,-0.136954,-0.784195,-0.019718,0.146052,0.746959,0.122324,-0.059270,-0.815094,0.169145,0.034158,0.818267,-0.130396,0.888617,1.065874,-1.742632,0.579702,-0.137599,0.210786,-0.742146,-0.351953,0.524895,-0.616777,-1.369357,1.249573
6.340000,-1.278068,-1.815297,0.285968,0.998731,0.016724,-0.004661,0.047281,-0.010679,-0.164284,-0.040463,-0.426169,-0.132947,0.115314,-0.134973,-0.782572,-0.022425,0.147536,0.746682,0.122744,-0.061099,-0.815691,0.169982,0.031976,0.815374,-0.125666,0.990858,0.811481,-1.353178,0.742167,-0.138521,0.210058,-0.914851,-0.298472,0.418496,-1.090976,-1.446493,2.364896
6.342000,-1.278084,-1.815616,0.285890,0.998732,0.016336,-0.004826,0.047383,-0.007947,-0.159437,-0.039246,-0.395011,-0.144679,0.106650,-0.133164,-0.781528,-0.024255,0.148947,0.746399,0.123252,-0.062827,-0.816329,0.170842,0.029744,0.813066,-0.121577,0.904534,0.522089,-0.915395,0.705454,-0.141405,0.253892,-0.863735,-0.319060,0.430032,-1.115930,-1.153860,2.044684
6.344000,-1.278109,-1.815892,0.285849,0.998726,0.016270,-0.004970,0.047512,-0.012383,-0.138244,-0.020663,-0.072366,-0.138908,0.131484,-0.132215,-0.780851,-0.025507,0.149600,0.745828,0.124170,-0.063879,-0.816953,0.171687,0.027793,0.809993,-0.112556,0.474439,0.338551,-0.625767,0.326500,-0.285660,0.459376,-0.525965,-0.312034,0.422393,-0.975557,-1.536558,4.510094
