time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.118000,-0.809574,2.968635,0.311900,0.996513,0.042720,-0.000161,-0.071671,-0.129532,-0.210742,0.150274,1.254588,0.273844,0.114546,-0.025315,-0.763662,-0.010076,0.203248,0.823299,-0.096014,-0.212485,-0.976463,0.452219,-0.039740,0.578480,0.259319,-0.516654,0.246004,0.337493,-0.996535,7.187724,-11.693398,2.957147,-4.732035,8.877098,0.393942,-2.223533,3.095592
0.120000,-0.809843,2.968144,0.312213,0.996488,0.043478,0.000027,-0.071570,-0.134411,-0.245543,0.156569,0.742858,0.246036,0.091447,-0.025163,-0.762922,-0.009890,0.202725,0.837044,-0.116561,-0.207413,-0.985337,0.468624,-0.040036,0.574339,0.265108,0.076211,0.370037,0.092978,-0.261780,6.872215,-10.273719,2.536334,-4.436776,8.202784,-0.148179,-2.070879,2.894261
0.122000,-0.810115,2.967623,0.312509,0.996481,0.043811,0.000269,-0.071461,-0.136075,-0.260454,0.148137,0.315501,0.269598,0.096888,-0.024145,-0.762075,-0.009844,0.201657,0.852949,-0.149147,-0.202707,-0.993437,0.484170,-0.041195,0.570397,0.270474,0.508737,0.423392,0.023138,-0.533886,7.952717,-16.292937,2.352997,-4.049998,7.772760,-0.579404,-1.970970,2.682890
0.124000,-0.810391,2.967049,0.312799,0.996494,0.043690,0.000523,-0.071355,-0.137990,-0.286994,0.145014,-0.139433,0.249584,0.095658,-0.022118,-0.761109,-0.010101,0.201057,0.869346,-0.185099,-0.199012,-1.001288,0.500221,-0.043316,0.566776,0.275354,1.013433,0.482915,-0.128807,-0.300093,8.198316,-17.975990,1.847391,-3.925528,8.025451,-1.060485,-1.810519,2.440376
0.126000,-0.810649,2.966534,0.313120,0.996471,0.044283,0.000608,-0.071309,-0.128992,-0.257536,0.160266,0.585226,0.129041,0.041060,-0.021484,-0.760390,-0.010257,0.198343,0.884534,-0.214255,-0.191874,-1.008434,0.513701,-0.043862,0.563341,0.280459,0.317391,0.359679,-0.077640,-1.356655,7.594229,-14.577936,3.568888,-3.573139,6.740221,-0.273272,-1.717327,2.552222
0.128000,-0.810899,2.966008,0.313460,0.996438,0.045038,0.000581,-0.071298,-0.125051,-0.262663,0.170243,0.755931,0.027380,0.009950,-0.021043,-0.759759,-0.010578,0.195479,0.898160,-0.235345,-0.183881,-1.015533,0.527278,-0.044071,0.560208,0.285455,0.220270,0.315167,-0.160898,-1.432075,6.812990,-10.545177,3.996408,-3.549421,6.788614,-0.104263,-1.566543,2.498274
0.130000,-0.811141,2.965522,0.313824,0.996379,0.046271,0.000464,-0.071326,-0.121091,-0.242938,0.181632,1.240243,-0.030181,-0.026166,-0.021490,-0.759365,-0.010664,0.190706,0.911126,-0.254325,-0.173088,-1.021378,0.536773,-0.043227,0.557074,0.290737,-0.223359,0.197412,-0.042650,-2.386700,6.483055,-9.490011,5.396706,-2.922831,4.747425,0.421851,-1.567118,2.640669
0.132000,-0.811398,2.964955,0.314170,0.996355,0.046798,0.000425,-0.071320,-0.128098,-0.283848,0.173060,0.528430,-0.000862,0.006651,-0.020313,-0.759080,-0.010735,0.186770,0.924658,-0.279992,-0.164708,-1.027030,0.547771,-0.043947,0.554098,0.295559,0.588582,0.142401,-0.035477,-1.967842,6.765871,-12.833134,4.189809,-2.825667,5.498739,-0.359717,-1.487662,2.411265
0.134000,-0.811659,2.964384,0.314533,0.996327,0.047374,0.000375,-0.071337,-0.130783,-0.285376,0.181374,0.578731,-0.009798,-0.016265,-0.019100,-0.758940,-0.010643,0.181910,0.937636,-0.306053,-0.154836,-1.031040,0.553667,-0.044540,0.551080,0.300518,0.606179,0.069931,0.046009,-2.430103,6.488770,-13.030489,4.936141,-2.004915,2.948064,-0.296479,-1.509287,2.479124
0.136000,-0.811926,2.963760,0.314897,0.996312,0.047666,0.000298,-0.071344,-0.133606,-0.312091,0.182142,0.297737,-0.055693,-0.004859,-0.017151,-0.758910,-0.010676,0.177571,0.949659,-0.330093,-0.146321,-1.035268,0.562437,-0.045799,0.548288,0.305196,0.974660,0.014876,-0.016851,-2.169633,6.011810,-12.020348,4.257467,-2.114265,4.384829,-0.629712,-1.395945,2.339287
0.138000,-0.812186,2.963194,0.315306,0.996256,0.048717,0.000076,-0.071415,-0.129689,-0.283120,0.204727,1.065256,-0.150060,-0.063262,-0.016717,-0.758913,-0.010754,0.171179,0.959659,-0.345146,-0.133842,-1.037827,0.565339,-0.045405,0.545431,0.310418,0.217018,-0.001422,-0.038573,-3.195925,4.999966,-7.526406,6.239301,-1.279212,1.451464,0.196975,-1.428375,2.611044
0.140000,-0.812451,2.962587,0.315714,0.996212,0.049534,-0.000166,-0.071466,-0.132661,-0.303276,0.203658,0.833151,-0.184955,-0.042101,-0.015759,-0.758858,-0.011097,0.164682,0.969267,-0.361624,-0.122570,-1.040544,0.571049,-0.045569,0.542738,0.315411,0.478693,0.027635,-0.171843,-3.248184,4.804076,-8.238931,5.636097,-1.358551,2.854832,-0.081912,-1.346600,2.496549
0.142000,-0.812718,2.962013,0.316151,0.996146,0.050728,-0.000466,-0.071556,-0.133361,-0.286858,0.218509,1.214601,-0.217813,-0.080364,-0.015582,-0.758680,-0.011561,0.156311,0.978028,-0.376605,-0.108385,-1.041188,0.569693,-0.044883,0.539927,0.320778,0.088557,0.088968,-0.231762,-4.185777,4.380274,-7.490385,7.092608,-0.322245,-0.678119,0.342982,-1.405686,2.683208
0.144000,-0.812996,2.961363,0.316570,0.996112,0.051303,-0.000728,-0.071612,-0.139340,-0.324950,0.209689,0.592802,-0.223230,-0.044964,-0.014048,-0.758440,-0.012307,0.148526,0.986991,-0.396497,-0.096893,-1.042131,0.572191,-0.045593,0.537370,0.325618,0.767394,0.119892,-0.373302,-3.892307,4.481701,-9.946213,5.746087,-0.471223,1.248968,-0.355111,-1.278474,2.420322
0.146000,-0.813274,2.960726,0.317021,0.996060,0.052150,-0.001064,-0.071726,-0.138869,-0.318519,0.225546,0.870238,-0.279371,-0.100893,-0.012969,-0.758176,-0.013169,0.139779,0.994480,-0.409993,-0.082791,-1.041059,0.567392,-0.045670,0.534856,0.330663,0.539360,0.132144,-0.430882,-4.373498,3.744592,-6.747925,7.050834,0.535716,-2.399376,-0.038332,-1.256755,2.522339
0.148000,-0.813554,2.960033,0.317460,0.996026,0.052648,-0.001426,-0.071824,-0.139972,-0.346796,0.219375,0.523513,-0.329856,-0.080973,-0.011035,-0.758066,-0.014155,0.131432,1.001552,-0.423342,-0.070618,-1.040577,0.567128,-0.046560,0.532676,0.335243,0.966951,0.054735,-0.492885,-4.173472,3.535602,-6.674640,6.086721,0.240884,-0.132236,-0.444919,-1.089854,2.290215
0.150000,-0.813828,2.959374,0.317929,0.995962,0.053618,-0.001882,-0.071977,-0.136802,-0.329230,0.234340,1.002273,-0.393258,-0.134650,-0.009972,-0.758093,-0.015063,0.121570,1.007245,-0.430234,-0.055298,-1.038191,0.559704,-0.046391,0.530503,0.340124,0.531448,-0.013216,-0.454162,-4.931071,2.846440,-3.445647,7.659668,1.193414,-3.711597,0.084228,-1.086513,2.440391
0.152000,-0.814106,2.958668,0.318375,0.995920,0.054232,-0.002330,-0.072094,-0.139151,-0.352933,0.223029,0.646465,-0.408450,-0.097028,-0.008076,-0.758292,-0.015971,0.111580,1.013218,-0.441795,-0.042020,-1.036364,0.556719,-0.047051,0.528538,0.344605,0.947815,-0.099831,-0.454015,-4.994790,2.986514,-5.780934,6.638960,0.913377,-1.492799,-0.330150,-0.982437,2.240432
0.154000,-0.814384,2.957983,0.318841,0.995858,0.055129,-0.002820,-0.072250,-0.139064,-0.342615,0.233048,0.930806,-0.431866,-0.134529,-0.006684,-0.758523,-0.016852,0.100444,1.018194,-0.449791,-0.026477,-1.032685,0.546840,-0.047070,0.526499,0.349356,0.696274,-0.115289,-0.440196,-5.568470,2.488005,-3.997643,7.771622,1.839236,-4.939359,-0.009245,-1.019907,2.375248
0.156000,-0.814669,2.957245,0.319283,0.995819,0.055637,-0.003291,-0.072370,-0.142409,-0.369181,0.221327,0.541859,-0.439284,-0.098080,-0.004406,-0.758803,-0.017847,0.089671,1.023174,-0.460698,-0.013218,-1.029649,0.541547,-0.047990,0.524642,0.353724,1.139138,-0.140147,-0.497917,-5.386398,2.490031,-5.453603,6.629747,1.517950,-2.646615,-0.459813,-0.928517,2.184010
0.158000,-0.814948,2.956505,0.319755,0.995772,0.056250,-0.003821,-0.072522,-0.139706,-0.370163,0.235655,0.651087,-0.491745,-0.127017,-0.001913,-0.758781,-0.024103,0.078710,1.026819,-0.465160,0.001540,-1.025089,0.529836,-0.048652,0.522863,0.358196,1.246383,0.011158,-3.128023,-5.480525,1.822447,-2.231273,7.378742,2.280269,-5.855623,-0.331251,-0.889494,2.235996
0.160000,-0.815229,2.955741,0.320192,0.995730,0.056806,-0.004328,-0.072638,-0.140511,-0.381756,0.218584,0.592768,-0.470860,-0.092286,0.001317,-0.759760,-0.027242,0.067590,1.030365,-0.471723,0.014953,-1.021187,0.522564,-0.049526,0.521056,0.362593,1.614993,-0.489361,-1.569337,-5.559648,1.773109,-3.281098,6.706511,1.950935,-3.635690,-0.436954,-0.903504,2.198705
0.162000,-0.815510,2.955003,0.320620,0.995665,0.057722,-0.004821,-0.072771,-0.140454,-0.368822,0.214012,0.950452,-0.431926,-0.113462,0.004352,-0.761621,-0.027029,0.055704,1.033122,-0.475552,0.030081,-1.016000,0.510465,-0.049637,0.518971,0.367400,1.517570,-0.930817,0.106488,-5.942966,1.378570,-1.914481,7.563818,2.593506,-6.049396,-0.055409,-1.042314,2.403286
0.164000,-0.815798,2.954243,0.321007,0.995611,0.058493,-0.005263,-0.072865,-0.143635,-0.379925,0.193638,0.803058,-0.389740,-0.075804,0.007695,-0.763618,-0.025782,0.043903,1.036112,-0.483060,0.043612,-1.011468,0.502291,-0.050127,0.516841,0.372068,1.671324,-0.998175,0.623587,-5.900624,1.495284,-3.754046,6.765903,2.266019,-4.087050,-0.244848,-1.065200,2.334138
0.166000,-0.816089,2.953486,0.321379,0.995554,0.059290,-0.005685,-0.072971,-0.145812,-0.378961,0.185944,0.826476,-0.368557,-0.089288,0.010515,-0.765005,-0.025069,0.032263,1.038784,-0.488859,0.057517,-1.006228,0.491031,-0.050543,0.514681,0.376724,1.410018,-0.693642,0.356699,-5.819986,1.335722,-2.899861,6.952169,2.620140,-5.629974,-0.208193,-1.079666,2.328004
0.168000,-0.816384,2.952698,0.321719,0.995513,0.059831,-0.006096,-0.073058,-0.147206,-0.393845,0.170214,0.570523,-0.375528,-0.067816,0.013444,-0.765821,-0.025077,0.021369,1.041635,-0.495351,0.069845,-1.001711,0.482669,-0.051533,0.512743,0.380960,1.464707,-0.408237,-0.004247,-5.447263,1.425471,-3.245800,6.164393,2.258429,-4.181224,-0.495272,-0.968916,2.118274
0.170000,-0.816669,2.951908,0.322040,0.995477,0.060274,-0.006536,-0.073144,-0.142922,-0.395174,0.160341,0.474878,-0.410621,-0.065028,0.015704,-0.764966,-0.033256,0.010547,1.045045,-0.502360,0.082086,-0.997257,0.473088,-0.052703,0.511106,0.384793,1.129968,0.427696,-4.089480,-5.411092,1.705016,-3.504341,6.120132,2.227097,-4.790356,-0.584924,-0.818525,1.916115
0.172000,-0.816946,2.951126,0.322309,0.995432,0.060875,-0.006968,-0.073222,-0.138343,-0.390570,0.134230,0.632076,-0.391075,-0.058945,0.017599,-0.764508,-0.039078,-0.000415,1.048941,-0.509969,0.094377,-0.993408,0.465291,-0.053575,0.509532,0.388471,0.947209,0.229068,-2.911043,-5.480537,1.947973,-3.804646,6.145413,1.924491,-3.898396,-0.435830,-0.787050,1.839293
0.174000,-0.817219,2.950373,0.322537,0.995362,0.061839,-0.007347,-0.073324,-0.136644,-0.376849,0.114044,0.990762,-0.313738,-0.089840,0.019148,-0.765344,-0.037295,-0.011636,1.052651,-0.514794,0.108087,-0.988686,0.453502,-0.053678,0.507681,0.392466,0.774763,-0.418299,0.891522,-5.610944,1.855202,-2.412612,6.855195,2.360723,-5.894966,-0.051276,-0.925523,1.997299
0.176000,-0.817495,2.949596,0.322724,0.995300,0.062674,-0.007672,-0.073419,-0.137726,-0.388509,0.093671,0.858629,-0.269083,-0.085243,0.021104,-0.766399,-0.033938,-0.022037,1.056340,-0.519135,0.120844,-0.984128,0.442748,-0.054094,0.505830,0.396311,0.977956,-0.527318,1.678757,-5.200183,1.844437,-2.170411,6.378363,2.279066,-5.376804,-0.208417,-0.925745,1.922475
0.178000,-0.817785,2.948780,0.322910,0.995258,0.063171,-0.007924,-0.073539,-0.144962,-0.408072,0.093115,0.514538,-0.221577,-0.110329,0.023601,-0.766970,-0.031475,-0.030710,1.059010,-0.518912,0.132768,-0.978248,0.427096,-0.055199,0.503925,0.400104,1.248236,-0.285691,1.231169,-4.336706,1.334795,0.111612,5.962399,2.939902,-7.826047,-0.552289,-0.952552,1.896368
0.180000,-0.818082,2.947945,0.323083,0.995229,0.063498,-0.008177,-0.073624,-0.148682,-0.417143,0.086257,0.345277,-0.233638,-0.073970,0.026202,-0.767194,-0.029919,-0.039295,1.061565,-0.520966,0.143120,-0.972839,0.415041,-0.056705,0.502098,0.403706,1.300558,-0.111626,0.777974,-4.292495,1.277821,-1.027130,5.175719,2.704532,-6.027516,-0.752815,-0.913415,1.801003
0.182000,-0.818394,2.947102,0.323281,0.995206,0.063714,-0.008426,-0.073721,-0.155719,-0.421669,0.099242,0.233698,-0.237641,-0.083996,0.028855,-0.766893,-0.029385,-0.047236,1.062684,-0.519088,0.153208,-0.966041,0.398348,-0.058401,0.500197,0.407424,1.326510,0.150480,0.267250,-3.970171,0.559186,0.939110,5.043960,3.399214,-8.346223,-0.848060,-0.950666,1.859262
0.184000,-0.818701,2.946299,0.323486,0.995168,0.064207,-0.008763,-0.073764,-0.153516,-0.401548,0.102487,0.517697,-0.302863,-0.028648,0.029456,-0.764440,-0.041722,-0.056819,1.063522,-0.520009,0.163128,-0.959722,0.385129,-0.059529,0.498325,0.411205,0.300596,1.226606,-6.168709,-4.791795,0.418943,-0.460696,4.960062,3.159333,-6.609585,-0.564155,-0.935806,1.890476
0.186000,-0.819019,2.945511,0.323688,0.995112,0.064947,-0.009039,-0.073834,-0.159209,-0.393823,0.100909,0.759629,-0.224588,-0.062461,0.029860,-0.762802,-0.050043,-0.065804,1.062242,-0.514219,0.173714,-0.951632,0.366513,-0.060110,0.496052,0.415493,0.202205,0.818935,-4.160429,-4.492488,-0.639826,2.894959,5.293237,4.044945,-9.307901,-0.290627,-1.136436,2.143934
0.188000,-0.819343,2.944730,0.323826,0.995045,0.065898,-0.009223,-0.073882,-0.161781,-0.390562,0.068934,0.963741,-0.116651,-0.048638,0.030965,-0.763923,-0.045516,-0.075261,1.060601,-0.511420,0.183529,-0.943710,0.351375,-0.060326,0.493480,0.419964,0.552112,-0.560474,2.263548,-4.728644,-0.820290,1.399455,4.907198,3.961153,-7.569313,-0.107821,-1.286213,2.235771
0.190000,-0.819687,2.943861,0.323952,0.995024,0.066101,-0.009255,-0.073982,-0.172151,-0.434705,0.063057,0.204748,-0.023311,-0.101011,0.034386,-0.765364,-0.039173,-0.081330,1.057106,-0.502730,0.190875,-0.934058,0.330497,-0.062008,0.491250,0.423687,1.710807,-0.720633,3.171488,-3.034481,-1.747820,4.345369,3.673144,4.825821,-10.438926,-0.841205,-1.114694,1.861205
0.192000,-0.820056,2.942913,0.324076,0.995065,0.065328,-0.009097,-0.074123,-0.184355,-0.473917,0.061989,-0.784466,0.090361,-0.140999,0.039635,-0.765856,-0.034566,-0.085686,1.054030,-0.498934,0.195283,-0.922067,0.301243,-0.065526,0.489496,0.426349,2.624299,-0.246112,2.303655,-2.177670,-1.537955,1.897776,2.203936,5.995838,-14.626859,-1.758873,-0.877111,1.331128
0.194000,-0.820400,2.942025,0.324219,0.995061,0.065283,-0.009208,-0.074206,-0.172267,-0.443902,0.071424,-0.036988,-0.118938,-0.074640,0.043037,-0.766267,-0.031394,-0.091598,1.049221,-0.487381,0.199815,-0.912394,0.282646,-0.067532,0.488327,0.428675,1.701162,-0.205372,1.585700,-2.956176,-2.404551,5.776681,2.266077,4.836044,-9.298753,-1.002846,-0.584449,1.162775
0.196000,-0.820708,2.941255,0.324362,0.994988,0.066359,-0.009646,-0.074171,-0.153975,-0.384911,0.071781,1.107931,-0.354179,0.047572,0.043628,-0.766849,-0.029318,-0.102052,1.044767,-0.479185,0.205654,-0.906013,0.277589,-0.067330,0.487307,0.431327,0.295191,-0.290904,1.037904,-5.227191,-2.226817,4.097746,2.919566,3.190697,-2.528377,0.100932,-0.510049,1.326045
0.198000,-0.821027,2.940474,0.324559,0.994934,0.067103,-0.010078,-0.074179,-0.159441,-0.390596,0.098314,0.775788,-0.376258,0.009647,0.042904,-0.763477,-0.047886,-0.110577,1.038504,-0.464116,0.211620,-0.897057,0.260488,-0.067725,0.486170,0.434228,-0.361916,1.685687,-9.283868,-4.262337,-3.131404,7.534609,2.983044,4.477879,-8.550670,-0.197470,-0.568368,1.450622
0.200000,-0.821365,2.939677,0.324703,0.994895,0.067598,-0.010291,-0.074217,-0.168959,-0.398719,0.072068,0.510777,-0.177406,-0.031485,0.043152,-0.761319,-0.059724,-0.118211,1.032622,-0.455124,0.217278,-0.885935,0.234764,-0.068634,0.484399,0.437593,0.124152,1.079375,-5.918757,-3.816963,-2.940880,4.495982,2.828757,5.561028,-12.861962,-0.454495,-0.885432,1.682529
0.202000,-0.821738,2.938776,0.324775,0.994904,0.067373,-0.010181,-0.074325,-0.186361,-0.450176,0.035923,-0.233559,0.085587,-0.111432,0.046983,-0.762632,-0.052745,-0.121212,1.025075,-0.441700,0.220495,-0.872760,0.202516,-0.071108,0.482050,0.441189,1.915404,-0.656663,3.489333,-1.500685,-3.773710,6.711918,1.608593,6.587825,-16.123765,-1.237167,-1.174450,1.797893
0.204000,-0.822096,2.937885,0.324768,0.994898,0.067434,-0.010107,-0.074358,-0.179115,-0.445767,-0.003350,0.055690,0.075232,-0.038859,0.050323,-0.765307,-0.041785,-0.124719,1.017898,-0.431480,0.222267,-0.862479,0.183943,-0.073166,0.479727,0.444690,1.669886,-1.337341,5.479793,-1.753337,-3.588407,5.110123,0.885815,5.140123,-9.286329,-1.029181,-1.161832,1.750567
0.206000,-0.822448,2.936967,0.324760,0.994899,0.067380,-0.010134,-0.074391,-0.176200,-0.458714,-0.003921,-0.052428,-0.033170,-0.030930,0.053742,-0.767359,-0.033347,-0.126435,1.009251,-0.413296,0.222876,-0.853156,0.169239,-0.075504,0.477854,0.447759,1.709874,-1.026325,4.219255,-0.858106,-4.323803,9.092213,0.304424,4.661617,-7.351990,-1.168803,-0.936589,1.534522
0.208000,-0.822781,2.936096,0.324764,0.994882,0.067569,-0.010325,-0.074413,-0.166427,-0.435837,0.001933,0.203271,-0.177853,-0.012076,0.056320,-0.768804,-0.027320,-0.129856,1.001577,-0.399083,0.224399,-0.844094,0.153813,-0.077244,0.476541,0.450336,1.288861,-0.722259,3.013596,-1.710600,-3.836751,7.106059,0.761729,4.530945,-7.713318,-0.869854,-0.656125,1.288406
0.210000,-0.823114,2.935242,0.324814,0.994871,0.067611,-0.010572,-0.074485,-0.166491,-0.426647,0.024946,0.059822,-0.246683,-0.056119,0.056462,-0.765277,-0.046141,-0.132424,0.993223,-0.381198,0.226719,-0.832796,0.127249,-0.079108,0.475494,0.452722,0.071206,1.763403,-9.410731,-1.283860,-4.177239,8.942892,1.160102,5.649056,-13.282031,-0.932222,-0.523453,1.193197
0.212000,-0.823432,2.934449,0.324822,0.994825,0.068200,-0.010852,-0.074532,-0.158974,-0.396706,0.003912,0.609553,-0.238415,-0.037580,0.055915,-0.762935,-0.060184,-0.136843,0.985841,-0.368782,0.230202,-0.821873,0.102118,-0.079848,0.474249,0.455424,-0.273911,1.170706,-7.021122,-2.209391,-3.690764,6.207789,1.741465,5.461339,-12.565339,-0.369773,-0.622736,1.350738
0.214000,-0.823756,2.933635,0.324752,0.994769,0.068926,-0.011010,-0.074583,-0.161875,-0.407047,-0.035002,0.737449,-0.107021,-0.052053,0.056426,-0.763762,-0.058411,-0.139490,0.977354,-0.352190,0.232807,-0.811527,0.080949,-0.080419,0.472575,0.458477,0.255928,-0.413143,0.886319,-1.323613,-4.243778,8.295854,1.302207,5.173239,-10.584343,-0.285820,-0.836892,1.526760
0.216000,-0.824079,2.932790,0.324604,0.994721,0.069574,-0.011083,-0.074614,-0.161336,-0.422359,-0.073981,0.652691,-0.027331,-0.036862,0.057881,-0.766423,-0.048216,-0.141153,0.969183,-0.337668,0.233842,-0.802531,0.066387,-0.081289,0.470796,0.461435,0.727016,-1.330812,5.097482,-0.831208,-4.085382,7.261309,0.517657,4.498051,-7.281236,-0.434625,-0.889533,1.479002
0.218000,-0.824420,2.931836,0.324442,0.994737,0.069259,-0.011045,-0.074698,-0.170972,-0.476926,-0.080870,-0.318130,0.008289,-0.080926,0.061460,-0.768301,-0.040152,-0.138879,0.960228,-0.319222,0.231960,-0.792724,0.048193,-0.084186,0.469321,0.463745,1.789797,-0.938964,4.032181,1.136591,-4.477195,9.223007,-0.940713,4.903412,-9.096982,-1.448514,-0.737600,1.154818
0.220000,-0.824757,2.930884,0.324290,0.994759,0.068836,-0.011070,-0.074788,-0.168181,-0.475982,-0.076052,-0.421489,-0.062250,-0.081122,0.065180,-0.769704,-0.033911,-0.136874,0.952020,-0.303865,0.229993,-0.782564,0.026882,-0.087268,0.468129,0.465763,1.859772,-0.701581,3.120328,1.002903,-4.104102,7.678397,-0.983610,5.080000,-10.655504,-1.541128,-0.595964,1.008920
0.222000,-0.825079,2.929970,0.324167,0.994760,0.068724,-0.011264,-0.074853,-0.161069,-0.457360,-0.061770,-0.097400,-0.205497,-0.049972,0.068104,-0.770803,-0.029327,-0.135773,0.943684,-0.287334,0.228724,-0.773079,0.006130,-0.089691,0.467183,0.467755,1.462062,-0.549469,2.292056,0.550470,-4.168222,8.265324,-0.634483,4.742703,-10.375973,-1.211559,-0.472961,0.996071
0.224000,-0.825373,2.929155,0.324067,0.994702,0.069488,-0.011702,-0.074852,-0.147019,-0.407278,-0.050057,0.796223,-0.379032,0.017893,0.068980,-0.771961,-0.025812,-0.137835,0.935979,-0.273307,0.229530,-0.765154,-0.010314,-0.090297,0.466342,0.470037,0.437875,-0.578760,1.757548,-1.030993,-3.852195,7.013488,0.402835,3.962333,-8.222004,-0.302830,-0.420395,1.141121
0.226000,-0.825660,2.928355,0.323989,0.994632,0.070419,-0.012281,-0.074814,-0.143342,-0.400138,-0.038859,0.974657,-0.504443,0.062028,0.069339,-0.772728,-0.023804,-0.140033,0.928014,-0.257631,0.230232,-0.758512,-0.022923,-0.090603,0.465694,0.472284,0.179942,-0.383712,1.003823,-1.098980,-3.982914,7.838400,0.350813,3.320899,-6.304532,-0.153321,-0.324132,1.123412
0.228000,-0.825958,2.927523,0.323933,0.994587,0.070977,-0.012868,-0.074790,-0.149201,-0.415620,-0.027864,0.602511,-0.541094,0.054500,0.070386,-0.772797,-0.023336,-0.141137,0.920346,-0.243301,0.230084,-0.751157,-0.039003,-0.091675,0.465200,0.474309,0.523538,-0.034472,0.234065,-0.552242,-3.833883,7.164720,-0.073595,3.677352,-8.040029,-0.535679,-0.246973,1.012714
0.230000,-0.826270,2.926613,0.323891,0.994603,0.070686,-0.013418,-0.074758,-0.156038,-0.455212,-0.021113,-0.248585,-0.567000,0.076311,0.070934,-0.767955,-0.047641,-0.139598,0.912953,-0.230391,0.227158,-0.744033,-0.054835,-0.094559,0.465017,0.475748,0.273625,2.421065,-12.152314,0.769537,-3.696328,6.454923,-1.462944,3.562432,-7.915959,-1.442166,-0.091362,0.719565
0.232000,-0.826582,2.925744,0.323796,0.994582,0.070945,-0.013875,-0.074712,-0.156101,-0.434674,-0.047682,0.293967,-0.432051,0.072516,0.070616,-0.764769,-0.064170,-0.138407,0.905673,-0.218499,0.225314,-0.736853,-0.070265,-0.096356,0.464166,0.477941,-0.159011,1.593339,-8.264486,0.595380,-3.640097,5.946130,-0.922267,3.590063,-7.714789,-0.898258,-0.425582,1.096306
0.234000,-0.826882,2.924915,0.323584,0.994506,0.072025,-0.014204,-0.074621,-0.149984,-0.414570,-0.105929,1.105365,-0.240857,0.093331,0.070568,-0.767039,-0.054557,-0.137745,0.898685,-0.207999,0.224320,-0.731619,-0.077284,-0.096628,0.462522,0.480951,-0.023694,-1.135458,4.806401,0.331354,-3.493942,5.249843,-0.496866,2.616612,-3.509585,-0.136053,-0.822179,1.505008
0.236000,-0.827180,2.924075,0.323325,0.994424,0.073161,-0.014432,-0.074566,-0.149069,-0.419741,-0.129348,1.153317,-0.139354,0.048761,0.071081,-0.770625,-0.038684,-0.136083,0.891872,-0.196346,0.223603,-0.725630,-0.087974,-0.096804,0.460699,0.484041,0.256353,-1.792917,7.936504,0.830562,-3.406619,5.826635,-0.358583,2.994846,-5.344971,-0.088043,-0.911687,1.544984
0.238000,-0.827469,2.923151,0.323045,0.994394,0.073576,-0.014686,-0.074513,-0.144247,-0.461868,-0.140115,0.435003,-0.218051,0.062888,0.073084,-0.773555,-0.026261,-0.132408,0.886197,-0.186524,0.220439,-0.721203,-0.094768,-0.098562,0.459648,0.486005,1.001582,-1.464947,6.211232,1.837485,-2.837287,4.911147,-1.582045,2.213182,-3.397371,-0.878940,-0.525477,0.982100
0.240000,-0.827735,2.922157,0.322738,0.994411,0.073366,-0.015036,-0.074416,-0.133105,-0.497302,-0.153197,-0.183100,-0.355931,0.126908,0.076255,-0.775915,-0.017038,-0.127739,0.882635,-0.182804,0.214623,-0.720029,-0.092259,-0.101748,0.459541,0.486675,1.585585,-1.180026,4.611838,2.334857,-1.780996,1.860057,-2.908187,0.587280,1.254698,-1.592990,-0.053151,0.335090
0.242000,-0.827985,2.921216,0.322484,0.994402,0.073477,-0.015517,-0.074326,-0.124903,-0.470431,-0.127128,0.148132,-0.463716,0.122635,0.076045,-0.773269,-0.032578,-0.123816,0.879158,-0.175577,0.210190,-0.719920,-0.089202,-0.104158,0.459599,0.487434,-0.105271,1.323341,-7.770179,1.961357,-1.738742,3.613521,-2.216098,0.054484,1.528358,-1.205079,0.028680,0.379493
0.244000,-0.828216,2.920335,0.322255,0.994353,0.074123,-0.016064,-0.074230,-0.115545,-0.440273,-0.114585,0.688569,-0.489650,0.121842,0.075213,-0.771552,-0.044515,-0.121474,0.876619,-0.169722,0.207401,-0.720796,-0.085366,-0.105401,0.459439,0.488720,-0.416106,0.858034,-5.968765,1.170882,-1.269586,2.927093,-1.394558,-0.438110,1.918395,-0.621504,-0.079855,0.642600
0.246000,-0.828455,2.919515,0.322052,0.994260,0.075320,-0.016481,-0.074179,-0.119279,-0.410025,-0.101582,1.228902,-0.324030,0.055402,0.073817,-0.770728,-0.052532,-0.119831,0.873878,-0.161672,0.206212,-0.721513,-0.081742,-0.105376,0.458293,0.491346,-0.698006,0.412052,-4.008065,0.821661,-1.370282,4.025436,-0.594532,-0.358390,1.811668,0.012639,-0.572743,1.313295
