time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.130000,-0.182782,1.391645,0.295457,0.992256,-0.070679,-0.001314,-0.102136,-0.065707,0.330745,-0.091092,0.092446,0.388077,-0.335534,-0.040040,-0.763534,-0.047322,-0.280476,0.838823,-0.143993,0.184861,-0.541492,-0.381744,-0.040926,0.793957,-0.170746,-1.575587,2.829340,-5.441770,1.055628,0.782999,-3.839588,0.322847,1.186511,-1.251740,1.715667,0.338441,-1.307686
0.132000,-0.182890,1.392307,0.295269,0.992218,-0.070642,-0.001105,-0.102525,-0.053746,0.330677,-0.093758,0.011713,0.238551,-0.374790,-0.043433,-0.756747,-0.064699,-0.278850,0.840454,-0.150387,0.185786,-0.539419,-0.383907,-0.037480,0.795906,-0.174506,-1.696217,3.393626,-8.688599,0.812729,0.815228,-3.196589,0.462301,1.036475,-1.081398,1.723160,0.974698,-1.880367
0.134000,-0.182960,1.393042,0.295049,0.992237,-0.069761,-0.001066,-0.102945,-0.035386,0.367795,-0.110102,0.871773,0.159507,-0.413208,-0.048185,-0.751734,-0.074610,-0.279420,0.841477,-0.154891,0.188879,-0.537965,-0.384969,-0.031630,0.798849,-0.179100,-2.376319,2.506427,-4.955340,-0.284714,0.511678,-2.252232,1.546503,0.727257,-0.530945,2.925060,1.471334,-2.296807
0.136000,-0.182997,1.393841,0.294814,0.992309,-0.068059,-0.001158,-0.103394,-0.018433,0.399374,-0.117473,1.702510,0.114944,-0.446146,-0.054021,-0.748824,-0.075622,-0.281918,0.841802,-0.157540,0.193963,-0.536985,-0.385147,-0.023570,0.802138,-0.177241,-2.917684,1.455237,-0.506160,-1.249139,0.162191,-1.324355,2.542116,0.489907,-0.089168,4.029886,1.644802,0.929340
0.138000,-0.183021,1.394592,0.294593,0.992350,-0.066693,-0.001376,-0.103880,-0.012157,0.375415,-0.110602,1.380147,-0.042324,-0.494737,-0.058839,-0.745771,-0.078749,-0.281081,0.839251,-0.139556,0.198576,-0.536306,-0.385121,-0.016029,0.806637,-0.177951,-2.408938,1.526560,-1.563404,0.418560,-1.275163,8.991767,2.306374,0.339469,0.012974,3.770401,2.249588,-0.354767
0.140000,-0.183060,1.395220,0.294351,0.992300,-0.066642,-0.001507,-0.104392,-0.019325,0.314134,-0.120702,0.060025,-0.090727,-0.522301,-0.061119,-0.741206,-0.089803,-0.278014,0.838625,-0.128854,0.200584,-0.535199,-0.385923,-0.011570,0.812102,-0.181060,-1.140158,2.282569,-5.526886,1.533566,-0.313126,5.350934,1.004129,0.553422,-0.401046,2.229786,2.732380,-1.554596
0.142000,-0.183124,1.395767,0.294045,0.992185,-0.067504,-0.001398,-0.104925,-0.031983,0.273372,-0.153166,-0.874736,0.053533,-0.531862,-0.061827,-0.736229,-0.102258,-0.274293,0.841450,-0.135900,0.200749,-0.533237,-0.387714,-0.009141,0.817228,-0.185251,-0.354180,2.488228,-6.227332,1.860507,1.412552,-3.522622,0.082410,0.980816,-0.895332,1.214476,2.562862,-2.095286
0.144000,-0.183186,1.396381,0.293669,0.992118,-0.067714,-0.001211,-0.105433,-0.031180,0.307254,-0.187895,-0.233544,0.198150,-0.498513,-0.064453,-0.732493,-0.108502,-0.272478,0.844903,-0.147041,0.202347,-0.531208,-0.389120,-0.005548,0.821169,-0.189010,-1.313115,1.868087,-3.122175,0.907171,1.726362,-5.570880,0.798958,1.014579,-0.703079,1.796445,1.970336,-1.879832
0.146000,-0.183218,1.397320,0.293275,0.992240,-0.065208,-0.001130,-0.105863,-0.015826,0.469282,-0.197124,2.485174,0.373447,-0.411162,-0.074170,-0.729417,-0.112959,-0.277972,0.847019,-0.156509,0.209970,-0.529349,-0.389528,0.003621,0.822643,-0.190166,-4.858460,1.537755,-2.228441,-2.746872,1.057817,-4.733776,3.811804,0.929551,-0.204141,4.584463,0.737208,-0.577767
0.148000,-0.183250,1.398398,0.292927,0.992422,-0.061705,-0.001107,-0.106253,-0.016161,0.539151,-0.173859,3.484877,0.419535,-0.370196,-0.086095,-0.725942,-0.120877,-0.285848,0.847771,-0.163199,0.219806,-0.527264,-0.390085,0.014707,0.822785,-0.190004,-5.962339,1.737549,-3.959207,-3.937733,0.376379,-3.344968,4.918163,1.042587,-0.278212,5.542874,0.071086,0.080830
0.150000,-0.183298,1.399390,0.292655,0.992537,-0.059120,-0.001113,-0.106649,-0.023557,0.495797,-0.136197,2.572900,0.293626,-0.383496,-0.094202,-0.722352,-0.131494,-0.291989,0.848174,-0.168231,0.227697,-0.524944,-0.391447,0.023678,0.823194,-0.190409,-4.053664,1.795292,-5.308274,-3.070798,0.201239,-2.516216,3.945480,1.159941,-0.681110,4.485566,0.204486,-0.202511
0.152000,-0.183369,1.400167,0.292466,0.992531,-0.058401,-0.001097,-0.107100,-0.035565,0.388409,-0.094458,0.711133,0.119264,-0.448052,-0.095240,-0.719494,-0.140269,-0.291882,0.845940,-0.152729,0.231588,-0.522196,-0.394104,0.028409,0.824814,-0.192527,-0.518924,1.428881,-4.387637,0.053680,-1.116873,7.751378,1.945092,1.374209,-1.328750,2.365536,0.809700,-1.058730
0.154000,-0.183431,1.400719,0.292239,0.992423,-0.059541,-0.000944,-0.107472,-0.031354,0.276137,-0.113580,-1.155022,0.051564,-0.370962,-0.090164,-0.717711,-0.146624,-0.289368,0.847390,-0.150697,0.229773,-0.523285,-0.387272,0.028523,0.827587,-0.196978,2.538332,0.891568,-3.177581,1.256875,0.725211,1.015573,-0.907350,-0.544677,3.416244,0.056831,1.386508,-2.225859
0.156000,-0.183470,1.401311,0.291946,0.992336,-0.060384,-0.000752,-0.107807,-0.019417,0.296257,-0.146208,-0.862606,0.119517,-0.329861,-0.085883,-0.716172,-0.151862,-0.290010,0.852052,-0.163625,0.228832,-0.524818,-0.380806,0.029306,0.829971,-0.201158,2.140151,0.769640,-2.618754,-0.320911,2.330687,-6.463950,-0.470248,-0.766659,3.232845,0.391864,1.192286,-2.090020
0.158000,-0.183413,1.402130,0.291536,0.992407,-0.058938,-0.000867,-0.107954,0.028664,0.409551,-0.205424,1.451443,0.050220,-0.146264,-0.088448,-0.714763,-0.158576,-0.298241,0.858825,-0.184732,0.232796,-0.532151,-0.358736,0.034746,0.831700,-0.204195,-1.282242,0.704388,-3.356883,-4.115335,3.386826,-10.553255,1.981817,-3.666353,11.034889,2.719912,0.864419,-1.518025
0.160000,-0.183339,1.403108,0.291144,0.992539,-0.056268,-0.001096,-0.108160,0.037014,0.488643,-0.195955,2.681912,0.074007,-0.205894,-0.094812,-0.712058,-0.167994,-0.307899,0.862916,-0.190201,0.241267,-0.535750,-0.357425,0.042995,0.832654,-0.206029,-3.182059,1.352476,-4.709482,-4.829043,2.045157,-2.734508,4.235730,-1.799377,0.655921,4.124294,0.476750,-0.917173
0.162000,-0.183226,1.404037,0.290689,0.992683,-0.053520,-0.001403,-0.108230,0.056377,0.464836,-0.227124,2.768957,-0.003540,-0.073759,-0.101433,-0.709733,-0.175663,-0.316891,0.867324,-0.193650,0.248116,-0.545844,-0.336045,0.051071,0.833828,-0.208088,-3.310464,1.162195,-3.834169,-4.495937,2.204069,-1.724602,3.424490,-5.047178,10.689701,4.038259,0.587054,-1.029791
0.164000,-0.183172,1.404754,0.290252,0.992709,-0.052695,-0.001341,-0.108399,0.027118,0.358081,-0.218647,0.813904,0.159645,-0.163016,-0.102891,-0.706821,-0.181007,-0.319641,0.872063,-0.198310,0.249951,-0.553723,-0.325812,0.055128,0.835118,-0.210874,-0.729292,1.456169,-2.671998,-1.375080,2.369398,-2.330204,0.917411,-3.939382,5.116802,2.028339,0.645378,-1.392754
0.166000,-0.183124,1.405254,0.289733,0.992662,-0.053435,-0.001051,-0.108473,0.024052,0.250194,-0.259398,-0.769424,0.211373,-0.062345,-0.100540,-0.703725,-0.186646,-0.319299,0.880653,-0.221458,0.245647,-0.567382,-0.295664,0.055544,0.837019,-0.214942,1.175525,1.548086,-2.819810,0.171028,4.295304,-11.573561,-2.152072,-6.829605,15.073992,0.208045,0.950532,-2.033867
0.168000,-0.183091,1.405793,0.289210,0.992614,-0.053952,-0.000673,-0.108655,0.016244,0.269485,-0.261664,-0.556641,0.328626,-0.164747,-0.099274,-0.699631,-0.193407,-0.317868,0.888255,-0.239534,0.243177,-0.577254,-0.282707,0.056663,0.838426,-0.218504,0.633012,2.047052,-3.380273,0.715128,3.801005,-9.038392,-1.235049,-4.935994,6.478473,0.559385,0.703035,-1.781142
0.170000,-0.182979,1.406499,0.288581,0.992689,-0.052457,-0.000617,-0.108700,0.056024,0.352823,-0.314732,1.481808,0.220327,-0.035120,-0.103224,-0.697700,-0.195991,-0.320808,0.895993,-0.255462,0.245075,-0.592671,-0.251082,0.061810,0.839596,-0.221329,-1.974628,0.965250,-1.291897,-1.470048,3.869045,-7.963797,0.949107,-7.708607,15.812524,2.573759,0.585068,-1.412692
0.172000,-0.182855,1.407316,0.287952,0.992800,-0.050056,-0.000641,-0.108825,0.062286,0.408720,-0.314065,2.391977,0.243981,-0.114907,-0.109313,-0.696774,-0.196425,-0.324370,0.902306,-0.262279,0.250936,-0.604760,-0.234384,0.069077,0.840339,-0.223416,-3.044577,0.463037,-0.217184,-1.780834,3.156358,-3.408399,2.930326,-6.044354,8.349021,3.633579,0.371787,-1.043547
0.174000,-0.182710,1.408088,0.287259,0.992907,-0.047814,-0.000697,-0.108851,0.072464,0.385896,-0.346689,2.237495,0.190327,-0.017590,-0.115376,-0.696765,-0.195666,-0.328170,0.911098,-0.279492,0.255187,-0.621327,-0.200362,0.075797,0.841442,-0.226008,-3.031884,0.004815,0.379404,-1.900171,4.395905,-8.606444,2.125618,-8.283637,17.010822,3.359926,0.551567,-1.295921
0.176000,-0.182617,1.408735,0.286611,0.992930,-0.047038,-0.000518,-0.108982,0.046563,0.323706,-0.324228,0.751812,0.268525,-0.119997,-0.118371,-0.696278,-0.195122,-0.327722,0.920518,-0.298647,0.256605,-0.634276,-0.179836,0.079630,0.842750,-0.229207,-1.497353,0.243493,0.272074,0.224093,4.710233,-9.577723,0.708846,-6.474499,10.263111,1.916180,0.653721,-1.599194
0.178000,-0.182539,1.409243,0.285965,0.992899,-0.047555,-0.000285,-0.109045,0.038700,0.253738,-0.322932,-0.539892,0.177439,-0.054521,-0.118826,-0.695656,-0.195251,-0.324588,0.931846,-0.324843,0.253522,-0.650291,-0.146771,0.080643,0.844807,-0.233522,-0.227315,0.310631,-0.064170,1.567232,5.663931,-13.097908,-1.541517,-8.007280,16.532443,0.506606,1.028570,-2.157468
0.180000,-0.182469,1.409792,0.285385,0.992864,-0.048030,-0.000152,-0.109149,0.034890,0.274562,-0.289819,-0.487808,0.085496,-0.100497,-0.119491,-0.694942,-0.195618,-0.320512,0.941747,-0.340843,0.251740,-0.663987,-0.123142,0.081953,0.846935,-0.237710,-0.332749,0.357435,-0.183646,2.037804,4.950420,-8.000083,-0.890748,-6.848090,11.814405,0.655019,1.063921,-2.094259
0.182000,-0.182364,1.410448,0.284803,0.992889,-0.047557,-0.000301,-0.109132,0.052551,0.328241,-0.291115,0.487250,-0.097558,0.011805,-0.122487,-0.694879,-0.195634,-0.319442,0.952049,-0.356788,0.251886,-0.680905,-0.086862,0.085177,0.849161,-0.241647,-1.498005,0.031165,-0.008029,0.535270,5.151019,-7.972523,0.073065,-8.459167,18.139873,1.611903,1.113192,-1.968624
0.184000,-0.182263,1.411222,0.284272,0.992940,-0.046468,-0.000551,-0.109138,0.050733,0.386690,-0.265422,1.110945,-0.128539,-0.011972,-0.126958,-0.694877,-0.195424,-0.320238,0.961974,-0.371330,0.255033,-0.695160,-0.060978,0.089899,0.850982,-0.244916,-2.235359,0.001131,0.104868,-0.397937,4.962387,-7.271073,1.573417,-7.127580,12.942235,2.360999,0.910569,-1.634470
0.186000,-0.182176,1.412001,0.283760,0.992991,-0.045517,-0.000813,-0.109072,0.043556,0.389840,-0.256127,0.974532,-0.159843,0.057674,-0.131332,-0.694851,-0.195393,-0.321683,0.973012,-0.393504,0.257195,-0.710719,-0.028393,0.094273,0.852705,-0.248156,-2.186937,0.012907,0.015711,-0.722681,5.518927,-11.086911,1.080625,-7.779474,16.292357,2.186999,0.861460,-1.619858
0.188000,-0.182131,1.412755,0.283320,0.993010,-0.045192,-0.000985,-0.109035,0.022557,0.376675,-0.219955,0.343191,-0.136727,0.031101,-0.134421,-0.694267,-0.196038,-0.321118,0.983409,-0.414185,0.258168,-0.724266,-0.002409,0.097449,0.854239,-0.251325,-1.544421,0.292296,-0.322735,0.282231,5.198686,-10.340517,0.486961,-6.773037,12.992232,1.587971,0.766905,-1.584276
0.190000,-0.182127,1.413412,0.282933,0.992986,-0.045896,-0.001058,-0.108954,0.001936,0.328519,-0.193434,-0.692413,-0.153280,0.075437,-0.135381,-0.693126,-0.197702,-0.317412,0.993554,-0.435183,0.255250,-0.739024,0.030039,0.098395,0.855900,-0.254890,-0.480336,0.570094,-0.831676,1.853383,5.072409,-10.499159,-1.459059,-7.379166,16.223705,0.473340,0.830391,-1.782543
0.192000,-0.182143,1.414093,0.282614,0.992957,-0.046697,-0.001155,-0.108876,-0.008376,0.340734,-0.159376,-0.786424,-0.187422,0.070833,-0.136204,-0.691637,-0.199945,-0.312632,1.002490,-0.450672,0.252398,-0.752681,0.058322,0.099245,0.857398,-0.258213,-0.411269,0.744521,-1.121546,2.389928,4.467847,-7.744131,-1.426340,-6.828797,14.141801,0.424870,0.748998,-1.661694
0.194000,-0.182167,1.414813,0.282333,0.992939,-0.047367,-0.001321,-0.108747,-0.011838,0.359838,-0.140510,-0.647273,-0.243337,0.118631,-0.137447,-0.690048,-0.202554,-0.308016,1.011106,-0.465973,0.249473,-0.767060,0.089654,0.100390,0.858787,-0.261344,-0.621645,0.794706,-1.304816,2.307904,4.308196,-7.650830,-1.462114,-7.189047,15.665651,0.572580,0.694450,-1.565278
0.196000,-0.182186,1.415644,0.282091,0.992954,-0.047388,-0.001599,-0.108600,-0.009569,0.415646,-0.121259,0.010075,-0.285108,0.134138,-0.140222,-0.688483,-0.205181,-0.305451,1.019606,-0.482180,0.248957,-0.780476,0.116411,0.103031,0.859855,-0.263910,-1.387495,0.782292,-1.313433,1.282322,4.249989,-8.103230,-0.258146,-6.708300,13.378708,1.320276,0.534044,-1.283026
0.198000,-0.182218,1.416493,0.281885,0.992969,-0.047484,-0.001896,-0.108418,-0.015713,0.424432,-0.102604,-0.062595,-0.313867,0.168404,-0.142940,-0.686710,-0.208263,-0.302402,1.027933,-0.499252,0.247823,-0.794228,0.144826,0.105544,0.860834,-0.266377,-1.359046,0.886488,-1.540920,1.524835,4.163383,-8.536114,-0.567070,-6.876151,14.207488,1.256740,0.489498,-1.233474
0.200000,-0.182260,1.417368,0.281725,0.992982,-0.047632,-0.002213,-0.108225,-0.021169,0.437521,-0.080041,-0.111746,-0.339960,0.179147,-0.145623,-0.684678,-0.211835,-0.298883,1.035985,-0.515602,0.246597,-0.807499,0.171380,0.108033,0.861719,-0.268701,-1.341417,1.015961,-1.786164,1.759198,4.025843,-8.175020,-0.613038,-6.635256,13.276724,1.244147,0.442682,-1.162221
0.202000,-0.182341,1.418160,0.281626,0.992947,-0.048762,-0.002397,-0.108037,-0.040306,0.395768,-0.049905,-1.103383,-0.314438,0.175845,-0.146195,-0.681984,-0.216420,-0.291236,1.043132,-0.528612,0.241961,-0.820492,0.197692,0.108500,0.862657,-0.271309,-0.286023,1.347065,-2.292464,3.823787,3.573643,-6.504842,-2.317824,-6.496472,13.156433,0.233759,0.468704,-1.304084
0.204000,-0.182428,1.418985,0.281557,0.992916,-0.049811,-0.002592,-0.107841,-0.043519,0.412831,-0.034305,-1.021359,-0.316675,0.184751,-0.147001,-0.679157,-0.221211,-0.283290,1.050010,-0.541014,0.237374,-0.833104,0.222908,0.109213,0.863426,-0.273694,-0.402813,1.413581,-2.395203,3.972869,3.439070,-6.201156,-2.293557,-6.306083,12.607764,0.356214,0.384680,-1.192374
0.206000,-0.182534,1.419808,0.281522,0.992873,-0.051060,-0.002717,-0.107654,-0.053027,0.411184,-0.017570,-1.227877,-0.267635,0.178101,-0.147385,-0.676099,-0.226181,-0.273279,1.055899,-0.550372,0.231712,-0.845133,0.246734,0.109564,0.863957,-0.275893,-0.192234,1.529098,-2.485151,5.005257,2.944565,-4.678741,-2.831217,-6.014512,11.913237,0.175471,0.265409,-1.099601
0.208000,-0.182625,1.420739,0.281483,0.992873,-0.051482,-0.002922,-0.107443,-0.045656,0.465500,-0.019384,-0.396698,-0.260151,0.200496,-0.149662,-0.673371,-0.230559,-0.265521,1.061930,-0.562054,0.228130,-0.856982,0.270493,0.111709,0.864107,-0.277502,-1.138362,1.363910,-2.188874,3.879355,3.015472,-5.841027,-1.790775,-5.924534,11.879116,1.072612,0.075225,-0.804621
0.210000,-0.182734,1.421665,0.281468,0.992863,-0.052059,-0.003032,-0.107255,-0.054678,0.462968,-0.007276,-0.560976,-0.180896,0.181491,-0.151581,-0.670489,-0.234879,-0.255355,1.066632,-0.569048,0.223504,-0.867982,0.292156,0.113575,0.863963,-0.278885,-0.959459,1.441130,-2.159952,5.082891,2.351005,-3.497029,-2.313260,-5.499786,10.831705,0.933113,-0.072336,-0.691197
0.212000,-0.182841,1.422635,0.281449,0.992869,-0.052340,-0.003130,-0.107058,-0.053236,0.485332,-0.009733,-0.267780,-0.137151,0.192055,-0.154191,-0.667754,-0.238817,-0.245685,1.071388,-0.577797,0.219075,-0.878780,0.314217,0.116094,0.863568,-0.279989,-1.305073,1.367649,-1.969416,4.835104,2.378073,-4.374780,-2.214092,-5.399392,11.030536,1.259303,-0.197326,-0.551973
0.214000,-0.182983,1.423519,0.281463,0.992822,-0.053533,-0.003006,-0.106913,-0.070931,0.441845,0.006864,-1.199418,-0.012543,0.148659,-0.154745,-0.664536,-0.243106,-0.231128,1.074566,-0.580746,0.211257,-0.888326,0.332434,0.116755,0.863044,-0.281258,-0.276796,1.608982,-2.144410,7.278308,1.589069,-1.474191,-3.909123,-4.772757,9.108293,0.330685,-0.261717,-0.634469
0.216000,-0.183114,1.424450,0.281460,0.992793,-0.054392,-0.002889,-0.106750,-0.065526,0.465509,-0.001215,-0.866300,0.015630,0.167539,-0.156090,-0.661530,-0.247000,-0.217595,1.078022,-0.586602,0.203542,-0.897960,0.351968,0.118147,0.862375,-0.282342,-0.672628,1.502979,-1.946751,6.766479,1.727764,-2.928294,-3.857521,-4.817056,9.767009,0.695947,-0.334942,-0.542322
0.218000,-0.183258,1.425353,0.281478,0.992739,-0.055612,-0.002657,-0.106624,-0.072251,0.451269,0.008674,-1.238932,0.092662,0.135530,-0.156593,-0.658316,-0.250969,-0.201000,1.079814,-0.585969,0.194109,-0.906543,0.367731,0.118850,0.861593,-0.283421,-0.251305,1.606836,-1.984678,8.297786,0.896303,0.316808,-4.716825,-4.291505,7.881601,0.351561,-0.390641,-0.539260
0.220000,-0.183371,1.426360,0.281464,0.992737,-0.055961,-0.002536,-0.106466,-0.056110,0.503799,-0.006838,-0.359278,0.074031,0.164003,-0.159149,-0.655632,-0.254236,-0.187488,1.082030,-0.588988,0.186395,-0.915457,0.385467,0.121591,0.860902,-0.284415,-1.277981,1.342024,-1.633439,6.755939,1.107543,-1.509750,-3.856646,-4.456857,8.868269,1.370601,-0.345506,-0.497194
0.222000,-0.183491,1.427347,0.281471,0.992714,-0.056596,-0.002325,-0.106348,-0.060444,0.493475,0.003528,-0.653962,0.135673,0.128496,-0.161001,-0.652746,-0.257611,-0.171148,1.082331,-0.584427,0.177282,-0.923185,0.398888,0.123884,0.860253,-0.285517,-0.926091,1.443181,-1.687522,8.169964,0.150932,2.280613,-4.556529,-3.864290,6.710445,1.146355,-0.324560,-0.550822
0.224000,-0.183594,1.428386,0.281456,0.992715,-0.056864,-0.002152,-0.106205,-0.051436,0.519297,-0.007572,-0.283234,0.135323,0.152907,-0.163706,-0.650081,-0.260692,-0.156565,1.082982,-0.584124,0.168335,-0.931040,0.414073,0.127050,0.859693,-0.286642,-1.352652,1.332023,-1.540379,7.291602,0.325179,0.151308,-4.473579,-3.927115,7.592131,1.583040,-0.280156,-0.562648
0.226000,-0.183721,1.429351,0.281470,0.992665,-0.057924,-0.001808,-0.106105,-0.063172,0.482562,0.006978,-1.092298,0.222848,0.115147,-0.164606,-0.646969,-0.264221,-0.137849,1.081648,-0.577043,0.156516,-0.937424,0.424051,0.128565,0.859093,-0.287914,-0.449883,1.556009,-1.764378,9.358044,-0.666988,3.540470,-5.909466,-3.192409,4.989406,0.757295,-0.300067,-0.635845
0.228000,-0.183827,1.430370,0.281459,0.992641,-0.058574,-0.001524,-0.105972,-0.052981,0.509851,-0.005312,-0.676491,0.205155,0.147137,-0.166464,-0.644111,-0.267486,-0.121249,1.080677,-0.574571,0.144984,-0.944026,0.436611,0.131007,0.858586,-0.289183,-0.929247,1.429407,-1.632672,8.299815,-0.485317,1.236237,-5.766257,-3.300585,6.279528,1.221158,-0.253340,-0.634532
0.230000,-0.183936,1.431376,0.281467,0.992602,-0.059427,-0.001187,-0.105867,-0.054745,0.502712,0.004002,-0.883983,0.237470,0.121222,-0.167817,-0.641083,-0.270925,-0.102528,1.077759,-0.564686,0.132498,-0.949425,0.445051,0.133104,0.858111,-0.290478,-0.676564,1.513905,-1.719338,9.360603,-1.459211,4.942408,-6.242913,-2.699833,4.220097,1.048595,-0.237276,-0.647590
0.232000,-0.184016,1.432462,0.281444,0.992607,-0.059599,-0.000966,-0.105724,-0.039774,0.542951,-0.011513,-0.193746,0.192445,0.155941,-0.170781,-0.638501,-0.273926,-0.086891,1.075286,-0.559165,0.121296,-0.955098,0.456237,0.136659,0.857689,-0.291619,-1.481795,1.291035,-1.500531,7.818508,-1.236562,2.760659,-5.600756,-2.836208,5.593189,1.777597,-0.211452,-0.570488
0.234000,-0.184099,1.433525,0.281437,0.992595,-0.060027,-0.000693,-0.105605,-0.041532,0.531685,-0.003707,-0.454477,0.219438,0.133828,-0.173113,-0.635743,-0.277137,-0.069300,1.071133,-0.547088,0.109179,-0.959584,0.463145,0.139618,0.857166,-0.292643,-1.165882,1.379066,-1.605828,8.795599,-2.076449,6.038296,-6.058837,-2.243007,3.453724,1.479219,-0.261459,-0.511856
0.236000,-0.184165,1.434615,0.281404,0.992596,-0.060264,-0.000460,-0.105456,-0.033047,0.544894,-0.016492,-0.259637,0.196780,0.162270,-0.175895,-0.633164,-0.280234,-0.053387,1.067555,-0.539834,0.097030,-0.964191,0.472075,0.142896,0.856651,-0.293606,-1.390969,1.289453,-1.548546,7.956342,-1.788954,3.627262,-6.074258,-2.303422,4.465431,1.639378,-0.257478,-0.481403
0.238000,-0.184235,1.435659,0.281380,0.992569,-0.060944,-0.000160,-0.105326,-0.035203,0.521873,-0.011919,-0.707865,0.218052,0.144486,-0.177650,-0.630381,-0.283639,-0.035352,1.062743,-0.527748,0.083481,-0.967896,0.477484,0.145202,0.856180,-0.294678,-0.877895,1.391473,-1.702484,9.017283,-2.406042,6.042649,-6.774304,-1.852561,2.704395,1.152801,-0.235474,-0.535995
0.240000,-0.184282,1.436732,0.281325,0.992560,-0.061352,0.000063,-0.105167,-0.023489,0.536714,-0.027439,-0.428677,0.169378,0.169734,-0.180022,-0.627891,-0.286852,-0.019144,1.058542,-0.519528,0.070327,-0.971954,0.485299,0.148027,0.855836,-0.295775,-1.185770,1.244903,-1.606544,8.104121,-2.100210,4.110142,-6.577221,-2.029191,3.907319,1.412277,-0.171967,-0.548787
0.242000,-0.184313,1.437804,0.281261,0.992554,-0.061717,0.000242,-0.105013,-0.015355,0.535688,-0.032071,-0.382020,0.129233,0.164063,-0.182410,-0.625675,-0.289894,-0.002577,1.053548,-0.507112,0.057271,-0.975864,0.492095,0.150905,0.855643,-0.296932,-1.193862,1.108229,-1.520545,8.283384,-2.497327,6.208099,-6.527855,-1.954833,3.398329,1.439290,-0.096220,-0.578309
0.244000,-0.184318,1.438904,0.281164,0.992567,-0.061793,0.000335,-0.104840,-0.002372,0.550437,-0.048274,-0.084518,0.074007,0.178085,-0.185422,-0.623853,-0.292615,0.012259,1.049192,-0.497802,0.045041,-0.980073,0.500241,0.154367,0.855613,-0.298140,-1.506211,0.910957,-1.360641,7.418006,-2.177578,4.654978,-6.115288,-2.104626,4.072695,1.730921,-0.015289,-0.604182
0.246000,-0.184309,1.439984,0.281050,0.992573,-0.061999,0.000402,-0.104665,0.004534,0.540031,-0.057025,-0.210976,0.033705,0.179105,-0.188111,-0.622155,-0.295377,0.027537,1.044706,-0.487275,0.032405,-0.984573,0.508739,0.157521,0.855801,-0.299569,-1.344435,0.848730,-1.380977,7.639068,-2.243253,5.263424,-6.317922,-2.250097,4.249183,1.576823,0.094036,-0.714191
