time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
5.078000,-0.266801,0.310255,0.290773,0.934308,-0.022145,-0.011603,-0.355590,-0.028612,0.000714,0.051426,-0.116018,0.059681,0.818544,0.007814,-0.798473,0.099999,-0.042829,0.782239,-0.027176,-0.062389,-0.796641,0.126672,0.003244,0.854382,-0.135105,-0.824500,-0.386656,-0.123535,-0.398482,-0.347500,-0.140317,-0.731646,-0.301668,-0.079351,-0.881249,-0.142932,-0.343530
5.080000,-0.266855,0.310264,0.290884,0.934591,-0.022171,-0.011486,-0.354847,-0.027330,0.004610,0.055582,-0.051612,0.086790,0.798193,0.005860,-0.798931,0.099117,-0.043735,0.781480,-0.027415,-0.063668,-0.797027,0.126313,0.001671,0.853774,-0.135443,-0.977347,-0.228903,-0.441262,-0.453098,-0.379840,-0.119172,-0.639549,-0.192762,-0.179540,-0.786610,-0.303973,-0.169109
5.082000,-0.266908,0.310282,0.291006,0.934870,-0.022107,-0.011370,-0.354119,-0.026361,0.008796,0.060646,0.033088,0.118845,0.780885,0.003681,-0.799173,0.097977,-0.044789,0.780634,-0.027597,-0.064736,-0.797202,0.125769,0.000312,0.852813,-0.135381,-1.089290,-0.120963,-0.569898,-0.527240,-0.423031,-0.090974,-0.534005,-0.087419,-0.272093,-0.679710,-0.480208,0.031156
5.084000,-0.266951,0.310377,0.291197,0.935204,-0.021571,-0.011285,-0.353272,-0.021259,0.047288,0.095839,0.488328,0.254213,0.905923,-0.002677,-0.795327,0.074277,-0.047009,0.779177,-0.027536,-0.064999,-0.796844,0.124744,-0.000326,0.850149,-0.133500,-3.179220,1.923007,-11.850062,-1.110097,-0.728422,0.030183,-0.131747,0.178862,-0.512457,-0.319116,-1.331965,0.940195
5.086000,-0.267014,0.310504,0.291399,0.935571,-0.020596,-0.011092,-0.352364,-0.031733,0.063615,0.101017,0.861593,0.509206,0.972115,-0.009757,-0.792137,0.054401,-0.049834,0.777487,-0.028184,-0.064677,-0.795682,0.123199,-0.000437,0.845754,-0.129914,-3.540002,1.594858,-9.938151,-1.412196,-0.844976,-0.323867,0.160961,0.580972,-0.772374,-0.055261,-2.197459,1.793063
5.088000,-0.267137,0.310599,0.291565,0.935944,-0.019494,-0.010620,-0.351447,-0.061619,0.047688,0.082654,0.882536,0.815581,0.986627,-0.014161,-0.793320,0.057819,-0.052059,0.776079,-0.030557,-0.064576,-0.793861,0.121315,-0.000779,0.839930,-0.125068,-2.201993,-0.591268,1.709255,-1.112348,-0.703894,-1.186534,0.050765,0.910582,-0.941808,-0.170867,-2.912145,2.423113
5.090000,-0.267332,0.310617,0.291732,0.936318,-0.018845,-0.009840,-0.350510,-0.097355,0.008954,0.083735,0.350594,0.943441,1.017210,-0.015557,-0.796484,0.069927,-0.052811,0.774992,-0.034006,-0.066271,-0.792450,0.120151,-0.002489,0.833554,-0.119783,-0.697671,-1.582257,6.054048,-0.376415,-0.543486,-1.724613,-0.847735,0.705612,-0.582378,-0.855157,-3.188210,2.642373
5.092000,-0.267570,0.310564,0.291959,0.936698,-0.018852,-0.008922,-0.349517,-0.118884,-0.026635,0.113631,-0.310931,0.841697,1.080044,-0.015861,-0.797438,0.066912,-0.052423,0.773875,-0.036997,-0.069932,-0.792380,0.120176,-0.005768,0.827421,-0.114652,-0.152097,-0.476845,-1.507464,0.194398,-0.558498,-1.495419,-1.830408,0.034659,0.012500,-1.639646,-3.066295,2.565540
5.094000,-0.267794,0.310505,0.292236,0.937096,-0.018806,-0.008146,-0.348471,-0.112206,-0.029219,0.138395,-0.211210,0.727233,1.133294,-0.017220,-0.796261,0.049908,-0.052443,0.772395,-0.038930,-0.073355,-0.793586,0.120973,-0.008943,0.821386,-0.109334,-0.679494,0.588350,-8.502016,-0.010000,-0.739954,-0.966320,-1.711328,-0.602701,0.398835,-1.587249,-3.017310,2.658912
5.096000,-0.267961,0.310501,0.292509,0.937508,-0.017858,-0.007706,-0.347419,-0.083646,-0.002208,0.136218,0.751147,0.726610,1.129605,-0.020220,-0.796113,0.038108,-0.054467,0.770394,-0.039814,-0.073723,-0.795273,0.118436,-0.010119,0.814996,-0.103287,-1.500128,0.073840,-5.900324,-1.012128,-1.000418,-0.442086,-0.184307,-0.843713,-1.268855,-0.588244,-3.195324,3.023441
5.098000,-0.268096,0.310521,0.292747,0.937919,-0.016207,-0.007506,-0.346393,-0.067349,0.009996,0.119092,1.493296,0.744988,1.095489,-0.023393,-0.798477,0.040250,-0.057909,0.768126,-0.040094,-0.072114,-0.797601,0.117785,-0.009757,0.808451,-0.096850,-1.586183,-1.181982,1.071060,-1.720989,-1.134450,-0.139858,0.804687,-1.163941,-0.325338,0.180944,-3.272555,3.218895
5.100000,-0.268260,0.310481,0.292979,0.938302,-0.014969,-0.007212,-0.345418,-0.081963,-0.019970,0.115881,1.072884,0.692247,1.042802,-0.024751,-0.801071,0.044825,-0.060338,0.766146,-0.040395,-0.071072,-0.799942,0.114729,-0.010237,0.802473,-0.090987,-0.679046,-1.296956,2.287385,-1.214357,-0.989598,-0.150734,0.521281,-1.170618,-1.527980,-0.239693,-2.989079,2.931220
5.102000,-0.268475,0.310348,0.293221,0.938656,-0.014676,-0.006730,-0.344478,-0.107484,-0.066568,0.121409,0.120170,0.542192,1.009694,-0.024213,-0.801564,0.039538,-0.060716,0.764677,-0.040806,-0.072257,-0.802677,0.112614,-0.012846,0.797645,-0.086459,0.268875,-0.246476,-2.643460,-0.189205,-0.734723,-0.205213,-0.592652,-1.367606,-1.057640,-1.304553,-2.413703,2.264271
5.104000,-0.268713,0.310164,0.293461,0.938988,-0.014877,-0.006172,-0.343573,-0.119204,-0.091788,0.119657,-0.369601,0.443426,0.972478,-0.023056,-0.800329,0.027241,-0.060036,0.763705,-0.041395,-0.074434,-0.805485,0.111261,-0.016392,0.793560,-0.082697,0.578332,0.617763,-6.148479,0.339889,-0.485813,-0.294880,-1.088680,-1.403900,-0.676130,-1.773226,-2.042519,1.880780
5.106000,-0.268925,0.310010,0.293659,0.939311,-0.014592,-0.005779,-0.342708,-0.105527,-0.077221,0.099259,0.142402,0.455764,0.927343,-0.023065,-0.799608,0.020355,-0.060337,0.762866,-0.041969,-0.075021,-0.808089,0.110977,-0.018749,0.789457,-0.078810,-0.004602,0.360219,-3.442747,-0.150563,-0.419767,-0.286960,-0.293364,-1.302047,-0.142318,-1.178335,-2.051432,1.943285
5.108000,-0.269089,0.309918,0.293807,0.939629,-0.013450,-0.005634,-0.341884,-0.082357,-0.045990,0.073967,1.033204,0.517865,0.879466,-0.025048,-0.800171,0.022630,-0.062392,0.761961,-0.042417,-0.072891,-0.809975,0.110611,-0.019126,0.785010,-0.074412,-0.991217,-0.281335,1.137475,-1.027404,-0.452560,-0.223987,1.065101,-0.943128,-0.183118,-0.188309,-2.223525,2.199472
5.110000,-0.269252,0.309828,0.293937,0.939935,-0.012223,-0.005508,-0.341089,-0.081255,-0.044933,0.065158,1.118201,0.528918,0.845901,-0.027687,-0.800294,0.024213,-0.064560,0.761212,-0.042987,-0.070278,-0.811046,0.109047,-0.019241,0.780596,-0.070018,-1.319660,-0.061523,0.791649,-1.084031,-0.374391,-0.285011,1.306269,-0.535027,-0.781903,-0.057918,-2.206942,2.196685
5.112000,-0.269463,0.309662,0.294071,0.940222,-0.011739,-0.005146,-0.340322,-0.105377,-0.082919,0.066563,0.339282,0.496909,0.820985,-0.029156,-0.798830,0.017977,-0.063882,0.760333,-0.035760,-0.069755,-0.811525,0.106454,-0.020973,0.776683,-0.066265,-0.734600,0.731855,-3.118024,0.339321,-0.439499,3.613485,0.261709,-0.239812,-1.296452,-0.865714,-1.956633,1.876807
5.114000,-0.269710,0.309435,0.294169,0.940501,-0.011833,-0.004527,-0.339554,-0.123541,-0.113647,0.049001,-0.291914,0.543170,0.824926,-0.029517,-0.796931,0.009203,-0.061854,0.761024,-0.032532,-0.071327,-0.811856,0.105009,-0.024030,0.772990,-0.062979,-0.180222,0.949475,-4.387309,1.013932,0.345672,1.613910,-0.786100,-0.165413,-0.722645,-1.528292,-1.846444,1.642892
5.116000,-0.269944,0.309210,0.294202,0.940787,-0.011725,-0.003868,-0.338774,-0.117203,-0.112409,0.016880,-0.115319,0.648066,0.837007,-0.030233,-0.796275,0.005978,-0.060565,0.763352,-0.034734,-0.072907,-0.812231,0.105314,-0.026713,0.769049,-0.059553,-0.358301,0.327989,-1.612374,0.644194,1.164102,-1.100895,-0.789974,-0.187258,0.152793,-1.341652,-1.970574,1.712674
5.118000,-0.270135,0.309030,0.294188,0.941083,-0.010972,-0.003369,-0.337979,-0.095584,-0.090024,-0.006966,0.545502,0.716171,0.851395,-0.032565,-0.796784,0.007247,-0.060934,0.766052,-0.038041,-0.072968,-0.812603,0.105824,-0.028002,0.764734,-0.055665,-1.165761,-0.254186,0.634509,-0.184267,1.349910,-1.653408,-0.030601,-0.186135,0.254792,-0.644378,-2.157473,1.944094
5.120000,-0.270294,0.308885,0.294163,0.941391,-0.009775,-0.003043,-0.337163,-0.079184,-0.072272,-0.012901,1.022915,0.703388,0.871603,-0.036400,-0.797218,0.006209,-0.062529,0.768006,-0.040967,-0.071832,-0.812967,0.105137,-0.028288,0.760278,-0.051493,-1.917368,-0.217019,-0.519138,-0.797781,0.976824,-1.462824,0.568210,-0.181867,-0.343280,-0.143346,-2.228155,2.086093
5.122000,-0.270456,0.308725,0.294148,0.941699,-0.008683,-0.002755,-0.336334,-0.081106,-0.080075,-0.007305,0.936247,0.632677,0.884010,-0.040146,-0.797038,0.000038,-0.064122,0.769346,-0.043439,-0.071039,-0.813453,0.103152,-0.028779,0.756054,-0.047489,-1.873373,0.089680,-3.085393,-0.796290,0.669933,-1.236020,0.396138,-0.243266,-0.992595,-0.245182,-2.111887,2.002088
5.124000,-0.270653,0.308507,0.294144,0.942000,-0.008061,-0.002388,-0.335508,-0.098526,-0.109074,-0.001998,0.466983,0.548117,0.880475,-0.042108,-0.796907,-0.007329,-0.064823,0.770333,-0.045675,-0.071752,-0.814258,0.100835,-0.030319,0.752310,-0.043990,-0.980572,0.065500,-3.683546,-0.350302,0.493828,-1.118268,-0.356307,-0.402666,-1.158322,-0.770244,-1.871769,1.749686
5.126000,-0.270874,0.308249,0.294136,0.942294,-0.007624,-0.002027,-0.334693,-0.110359,-0.128889,-0.003938,0.295268,0.480421,0.868598,-0.042536,-0.797795,-0.010281,-0.065166,0.770968,-0.047590,-0.073301,-0.815612,0.099972,-0.032285,0.748897,-0.040797,-0.213988,-0.443628,-1.475878,-0.171782,0.317541,-0.957618,-0.774671,-0.676587,-0.431579,-0.982872,-1.706911,1.596007
5.128000,-0.271075,0.308001,0.294116,0.942616,-0.006792,-0.001910,-0.333803,-0.100810,-0.124001,-0.010131,0.748441,0.383083,0.945029,-0.043376,-0.798999,-0.013886,-0.066578,0.771089,-0.048837,-0.075785,-0.820162,0.112113,-0.033469,0.745520,-0.037454,-0.420438,-0.602358,-1.802492,-0.706077,0.060110,-0.623144,-1.241598,-2.275155,6.070199,-0.592226,-1.688301,1.671722
5.130000,-0.271281,0.307770,0.294116,0.942936,-0.005790,-0.001805,-0.332918,-0.102814,-0.115600,0.000257,0.914138,0.428180,0.940343,-0.044213,-0.799828,-0.018407,-0.068385,0.770751,-0.049861,-0.077760,-0.823670,0.119566,-0.034276,0.741758,-0.033610,-0.418027,-0.414226,-2.260802,-0.903122,-0.168831,-0.511967,-0.987541,-1.754226,3.726589,-0.403428,-1.880820,1.922095
5.132000,-0.271494,0.307554,0.294119,0.943241,-0.004686,-0.001616,-0.332073,-0.106738,-0.108285,0.001360,0.980874,0.540696,0.897218,-0.045345,-0.800689,-0.021116,-0.070310,0.770194,-0.051169,-0.078694,-0.825115,0.117874,-0.034839,0.737554,-0.029307,-0.566017,-0.430551,-1.354245,-0.962962,-0.278680,-0.654295,-0.466999,-0.722501,-0.845941,-0.281344,-2.102062,2.151615
5.134000,-0.271716,0.307339,0.294113,0.943532,-0.003556,-0.001378,-0.331259,-0.110764,-0.107222,-0.003190,0.989305,0.596419,0.864179,-0.046645,-0.801659,-0.022422,-0.072186,0.769555,-0.052744,-0.079182,-0.825567,0.112186,-0.035322,0.733191,-0.024855,-0.650206,-0.485167,-0.653259,-0.937567,-0.319295,-0.787533,-0.244073,-0.225958,-2.843747,-0.241470,-2.181489,2.225992
5.136000,-0.271931,0.307096,0.294037,0.943832,-0.002519,-0.001186,-0.330414,-0.107553,-0.121380,-0.037991,0.917398,0.522612,0.895770,-0.047985,-0.803027,-0.022692,-0.074389,0.770704,-0.061770,-0.081266,-0.829253,0.120156,-0.036042,0.729372,-0.021085,-0.669808,-0.683761,-0.134703,-1.101954,0.574336,-4.512617,-1.041940,-1.842714,3.984759,-0.360307,-1.909437,1.884734
5.138000,-0.272153,0.306823,0.293941,0.944121,-0.001691,-0.001008,-0.329592,-0.111201,-0.136587,-0.047943,0.724597,0.439375,0.870639,-0.048997,-0.804470,-0.022503,-0.075646,0.771814,-0.068107,-0.083948,-0.833950,0.131684,-0.037153,0.726075,-0.017870,-0.506250,-0.721666,0.094364,-0.628400,0.554991,-3.168540,-1.341272,-2.348861,5.763818,-0.555409,-1.648935,1.607504
5.140000,-0.272376,0.306513,0.293810,0.944400,-0.001216,-0.000786,-0.328796,-0.111229,-0.155104,-0.065429,0.376105,0.365285,0.843241,-0.049384,-0.805961,-0.022044,-0.076448,0.774927,-0.079921,-0.087254,-0.839663,0.145674,-0.038937,0.723425,-0.015425,-0.193613,-0.745179,0.229633,-0.400944,1.556810,-5.907238,-1.653071,-2.856500,6.995384,-0.891858,-1.324563,1.222472
5.142000,-0.272595,0.306200,0.293708,0.944650,-0.000886,-0.000564,-0.328079,-0.109776,-0.156760,-0.050835,0.239929,0.318002,0.758659,-0.049509,-0.807239,-0.021572,-0.076294,0.777725,-0.085864,-0.088883,-0.843334,0.148553,-0.040824,0.721055,-0.013155,-0.062462,-0.639285,0.235979,0.077100,1.398585,-2.971248,-0.814102,-1.835145,1.439371,-0.943510,-1.185166,1.135000
5.144000,-0.272767,0.305903,0.293576,0.944900,-0.000355,-0.000543,-0.327359,-0.085864,-0.148342,-0.066106,0.494815,0.193191,0.762151,-0.050327,-0.808777,-0.020870,-0.077667,0.783009,-0.099006,-0.089729,-0.848961,0.157518,-0.042136,0.719212,-0.011327,-0.409011,-0.768872,0.350944,-0.686666,2.642130,-6.571184,-0.423027,-2.813712,4.482368,-0.656267,-0.921736,0.914210
5.146000,-0.272909,0.305629,0.293464,0.945143,0.000387,-0.000726,-0.326656,-0.070787,-0.137010,-0.056242,0.762228,0.070243,0.743910,-0.051784,-0.810327,-0.020285,-0.079438,0.788320,-0.108216,-0.089248,-0.855106,0.166981,-0.042833,0.717662,-0.009580,-0.728620,-0.775144,0.292746,-0.885377,2.655699,-4.604878,0.240412,-3.072596,4.731417,-0.348385,-0.774735,0.873458
5.148000,-0.273036,0.305342,0.293325,0.945397,0.000987,-0.000974,-0.325917,-0.063892,-0.143545,-0.069098,0.648641,-0.038437,0.781375,-0.053153,-0.811948,-0.019873,-0.081810,0.796204,-0.126390,-0.089785,-0.863893,0.186706,-0.043817,0.716578,-0.008347,-0.684331,-0.810493,0.205735,-1.185927,3.941863,-9.087005,-0.268649,-4.393153,9.862480,-0.491853,-0.542167,0.616290
5.150000,-0.273195,0.305035,0.293242,0.945640,0.001206,-0.001113,-0.325212,-0.079308,-0.153481,-0.041756,0.252028,-0.058648,0.744930,-0.053698,-0.813104,-0.020028,-0.082321,0.803359,-0.138628,-0.090155,-0.871153,0.199062,-0.045560,0.715479,-0.007060,-0.272647,-0.577877,-0.077556,-0.255627,3.577712,-6.119212,-0.185094,-3.630371,6.178404,-0.871311,-0.549411,0.643790
5.152000,-0.273369,0.304711,0.293166,0.945889,0.001119,-0.001166,-0.324487,-0.086926,-0.161773,-0.038054,-0.064544,-0.077531,0.766371,-0.053686,-0.814065,-0.020478,-0.082388,0.812100,-0.156988,-0.091391,-0.879103,0.214005,-0.047978,0.714428,-0.005900,0.006393,-0.480591,-0.224836,-0.033399,4.370368,-9.180024,-0.617851,-3.974679,7.471215,-1.209156,-0.525385,0.579698
5.154000,-0.273546,0.304412,0.293147,0.946134,0.001133,-0.001269,-0.323770,-0.088641,-0.149625,-0.009625,0.047178,-0.092035,0.758613,-0.053948,-0.814782,-0.021185,-0.081860,0.819758,-0.169281,-0.091484,-0.886026,0.224202,-0.050119,0.713073,-0.004258,-0.131244,-0.358542,-0.353649,0.264156,3.829164,-6.146259,-0.046633,-3.461502,5.098517,-1.070507,-0.677727,0.821180
5.156000,-0.273694,0.304152,0.293122,0.946400,0.001508,-0.001549,-0.322991,-0.073938,-0.129757,-0.012358,0.446362,-0.142642,0.822455,-0.055203,-0.815699,-0.021742,-0.082940,0.828936,-0.188699,-0.091441,-0.895094,0.244036,-0.051491,0.711591,-0.002394,-0.627672,-0.458467,-0.278553,-0.540229,4.589016,-9.709109,0.021653,-4.534080,9.917079,-0.686238,-0.740917,0.932071
5.158000,-0.273842,0.303922,0.293144,0.946665,0.002050,-0.001886,-0.322206,-0.074019,-0.115055,0.011148,0.622607,-0.141283,0.828338,-0.056870,-0.816462,-0.022419,-0.083780,0.837347,-0.204364,-0.090410,-0.903468,0.260940,-0.052469,0.709755,-0.000024,-0.833375,-0.381491,-0.338357,-0.419930,4.205270,-7.832284,0.515536,-4.187194,8.451943,-0.488963,-0.917777,1.184976
5.160000,-0.274006,0.303684,0.293172,0.946941,0.002380,-0.002138,-0.321393,-0.081885,-0.118983,0.013725,0.394653,-0.130503,0.858922,-0.058134,-0.817103,-0.023248,-0.084341,0.847082,-0.226409,-0.090244,-0.912447,0.280811,-0.053948,0.707842,0.002326,-0.632051,-0.320564,-0.414292,-0.280342,4.867763,-11.022500,0.082917,-4.489262,9.935409,-0.739111,-0.956782,1.174806
5.162000,-0.274196,0.303439,0.293249,0.947210,0.002495,-0.002302,-0.320597,-0.094944,-0.122552,0.038744,0.162911,-0.115536,0.840336,-0.058886,-0.817415,-0.024442,-0.083309,0.855883,-0.243024,-0.089817,-0.920102,0.294447,-0.055860,0.705750,0.004888,-0.376019,-0.155995,-0.597434,0.515602,4.400071,-8.307927,0.213397,-3.827397,6.818370,-0.956080,-1.045854,1.281067
5.164000,-0.274387,0.303194,0.293327,0.947486,0.002554,-0.002482,-0.319778,-0.095440,-0.122401,0.039009,0.114430,-0.149147,0.864169,-0.059582,-0.817727,-0.025757,-0.082261,0.865663,-0.263267,-0.089890,-0.928767,0.312622,-0.057890,0.703751,0.007322,-0.347781,-0.155936,-0.657253,0.524348,4.890279,-10.121131,-0.036240,-4.332936,9.087091,-1.015055,-0.999365,1.217088
5.166000,-0.274570,0.302970,0.293434,0.947759,0.002763,-0.002750,-0.318963,-0.091516,-0.112101,0.053410,0.285647,-0.184473,0.859776,-0.060633,-0.818003,-0.027185,-0.081030,0.874962,-0.279709,-0.089108,-0.937236,0.329472,-0.059522,0.701714,0.009913,-0.525775,-0.137877,-0.713916,0.615193,4.649322,-8.221069,0.390941,-4.234321,8.425142,-0.816017,-1.018636,1.295422
5.168000,-0.274738,0.302765,0.293535,0.948035,0.003110,-0.003100,-0.318135,-0.084074,-0.102440,0.050593,0.441537,-0.218013,0.873278,-0.062052,-0.818393,-0.028538,-0.080466,0.885320,-0.300163,-0.088026,-0.946420,0.349985,-0.060810,0.699761,0.012430,-0.709074,-0.194959,-0.676669,0.281952,5.179196,-10.226901,0.541180,-4.591710,10.256499,-0.643880,-0.976642,1.258361
5.170000,-0.274908,0.302571,0.293660,0.948305,0.003465,-0.003457,-0.317324,-0.084941,-0.097277,0.062687,0.452313,-0.222257,0.854054,-0.063469,-0.818690,-0.029984,-0.079427,0.895420,-0.318151,-0.086157,-0.954748,0.366627,-0.062007,0.697772,0.015028,-0.708617,-0.148517,-0.722924,0.519874,5.050048,-8.994313,0.934129,-4.164325,8.320813,-0.598680,-0.994598,1.299023
5.172000,-0.275087,0.302371,0.293787,0.948570,0.003672,-0.003769,-0.316524,-0.089921,-0.099937,0.063502,0.296568,-0.225853,0.842969,-0.064545,-0.818921,-0.031507,-0.077863,0.906079,-0.337887,-0.084365,-0.962801,0.383200,-0.063488,0.695883,0.017451,-0.538010,-0.115853,-0.761371,0.781746,5.329543,-9.867677,0.896089,-4.026395,8.286816,-0.740559,-0.944435,1.211870
5.174000,-0.275277,0.302170,0.293932,0.948830,0.003808,-0.004070,-0.315738,-0.094516,-0.100243,0.072249,0.226690,-0.239345,0.828845,-0.065438,-0.819059,-0.033169,-0.075520,0.916309,-0.354685,-0.082394,-0.970349,0.398168,-0.065077,0.694033,0.019841,-0.446545,-0.068757,-0.831197,1.171829,5.114979,-8.399175,0.985360,-3.774092,7.483882,-0.794263,-0.924793,1.194927
5.176000,-0.275468,0.301976,0.294076,0.949087,0.003947,-0.004391,-0.314959,-0.095810,-0.097073,0.071889,0.235576,-0.256430,0.821336,-0.066333,-0.819210,-0.034819,-0.072939,0.926689,-0.371824,-0.080299,-0.977800,0.414877,-0.066617,0.692264,0.022125,-0.447324,-0.075729,-0.824909,1.290376,5.189643,-8.569398,1.047923,-3.725668,8.354590,-0.770231,-0.884573,1.141744
5.178000,-0.275659,0.301796,0.294229,0.949342,0.004162,-0.004746,-0.314181,-0.095472,-0.090174,0.076415,0.318002,-0.264681,0.818332,-0.067391,-0.819364,-0.036450,-0.070286,0.936803,-0.388062,-0.077836,-0.984926,0.431343,-0.067955,0.690465,0.024460,-0.529136,-0.076854,-0.815614,1.326342,5.057059,-8.119102,1.231125,-3.562611,8.233126,-0.668936,-0.899532,1.167493
5.180000,-0.275854,0.301628,0.294386,0.949590,0.004399,-0.005094,-0.313422,-0.097549,-0.084142,0.078898,0.336647,-0.251503,0.798705,-0.068465,-0.819492,-0.038003,-0.067362,0.946792,-0.404211,-0.074740,-0.991128,0.446105,-0.069193,0.688623,0.026820,-0.537161,-0.063753,-0.776482,1.461932,4.994592,-8.074751,1.548367,-3.101260,7.380703,-0.619227,-0.920759,1.180218
5.182000,-0.276053,0.301469,0.294553,0.949836,0.004656,-0.005443,-0.312666,-0.099294,-0.079490,0.083088,0.356679,-0.246949,0.795274,-0.069572,-0.819590,-0.039549,-0.064271,0.956478,-0.419853,-0.071417,-0.996827,0.459681,-0.070361,0.686730,0.029231,-0.553548,-0.049251,-0.773199,1.545825,4.842994,-7.820834,1.661486,-2.849552,6.787913,-0.583571,-0.946903,1.205549
5.184000,-0.276261,0.301314,0.294728,0.950073,0.004877,-0.005773,-0.311935,-0.104039,-0.077310,0.087533,0.315868,-0.239498,0.769376,-0.070549,-0.819617,-0.041102,-0.060476,0.965618,-0.433196,-0.067605,-1.001478,0.471005,-0.071556,0.684832,0.031632,-0.488381,-0.013221,-0.776272,1.897421,4.570130,-6.671229,1.905970,-2.325118,5.662298,-0.597930,-0.948984,1.200317
5.186000,-0.276472,0.301164,0.294904,0.950312,0.005104,-0.006121,-0.311196,-0.105356,-0.074987,0.088190,0.327395,-0.254167,0.777102,-0.071548,-0.819646,-0.042689,-0.056640,0.974533,-0.446555,-0.064082,-1.006188,0.483745,-0.072729,0.682966,0.033985,-0.499569,-0.014649,-0.793510,1.917938,4.457521,-6.679954,1.761475,-2.354998,6.369685,-0.586092,-0.932893,1.176600
5.188000,-0.276690,0.301019,0.295089,0.950542,0.005305,-0.006454,-0.310485,-0.109368,-0.072546,0.092407,0.297502,-0.249310,0.747201,-0.072436,-0.819605,-0.044284,-0.052123,0.982803,-0.457216,-0.059974,-1.009734,0.493797,-0.073901,0.681114,0.036317,-0.444099,0.020585,-0.797695,2.258532,4.134947,-5.330386,2.053746,-1.773363,5.026382,-0.586038,-0.925764,1.165897
5.190000,-0.276908,0.300882,0.295271,0.950772,0.005533,-0.006809,-0.309766,-0.108727,-0.068686,0.090864,0.329993,-0.261170,0.755588,-0.073403,-0.819589,-0.045876,-0.047894,0.991066,-0.469312,-0.056067,-1.013301,0.504978,-0.074999,0.679299,0.038592,-0.483266,0.007911,-0.796029,2.114426,4.131416,-6.047628,1.953824,-1.783487,5.590328,-0.549181,-0.907866,1.137605
5.192000,-0.277130,0.300753,0.295464,0.950989,0.005775,-0.007159,-0.309088,-0.111155,-0.064118,0.096762,0.342110,-0.253383,0.712042,-0.074333,-0.819498,-0.047451,-0.042959,0.998478,-0.477442,-0.051066,-1.015259,0.511432,-0.075985,0.677486,0.040887,-0.465067,0.045333,-0.787089,2.467609,3.705927,-4.065239,2.500246,-0.978955,3.227121,-0.492754,-0.906330,1.147576
5.194000,-0.277350,0.300632,0.295651,0.951207,0.006051,-0.007541,-0.308401,-0.109823,-0.060620,0.093518,0.384118,-0.272346,0.720627,-0.075360,-0.819451,-0.049020,-0.038397,1.005906,-0.487096,-0.046345,-1.017345,0.519716,-0.076883,0.675744,0.043091,-0.513483,0.023497,-0.784421,2.280719,3.713864,-4.826957,2.360507,-1.043066,4.141700,-0.449065,-0.871071,1.102068
5.196000,-0.277578,0.300515,0.295849,0.951410,0.006299,-0.007909,-0.307760,-0.114069,-0.058813,0.099099,0.353687,-0.267755,0.672964,-0.076248,-0.819312,-0.050603,-0.032871,1.012297,-0.491892,-0.040680,-1.017791,0.523463,-0.077762,0.674037,0.045275,-0.444199,0.069671,-0.791655,2.763403,3.195720,-2.397875,2.832293,-0.222751,1.873502,-0.439465,-0.853427,1.091923
